Date,Close
10/11/2015 23:58:00,20.903
10/12/2015 23:58:00,21.129
10/13/2015 23:58:00,21.148
10/14/2015 23:58:00,21.305
10/15/2015 23:58:00,21.401
10/16/2015 23:58:00,21.299
10/19/2015 23:58:00,21.424
10/20/2015 23:58:00,21.546
10/21/2015 23:58:00,21.26
10/22/2015 23:58:00,21.885
10/23/2015 23:58:00,21.441
10/26/2015 23:58:00,21.328
10/27/2015 23:58:00,21.418
10/28/2015 23:58:00,21.232
10/29/2015 23:58:00,21.264
10/30/2015 23:58:00,21.284
11/2/2015 23:58:00,21.321
11/3/2015 23:58:00,21.162
11/4/2015 23:58:00,20.848
11/5/2015 23:58:00,20.889
11/6/2015 23:58:00,20.874
11/9/2015 23:58:00,20.872
11/10/2015 23:58:00,20.81
11/11/2015 23:58:00,20.782
11/12/2015 23:58:00,20.652
11/13/2015 23:58:00,20.865
11/16/2015 23:58:00,20.65
11/17/2015 23:58:00,20.648
11/18/2015 23:58:00,20.619
11/19/2015 23:58:00,20.651
11/20/2015 23:58:00,20.809
11/23/2015 23:58:00,20.644
11/24/2015 23:58:00,20.751
11/25/2015 23:58:00,20.69
11/26/2015 23:58:00,20.753
11/27/2015 23:58:00,20.718
11/30/2015 23:58:00,20.816
12/1/2015 23:58:00,21.116
12/2/2015 23:58:00,21.108
12/3/2015 23:58:00,20.536
12/4/2015 23:58:00,21.505
12/7/2015 23:58:00,21.17
12/8/2015 23:58:00,21.259
12/9/2015 23:58:00,21.405
12/10/2015 23:58:00,21.576
12/11/2015 23:58:00,21.4
12/14/2015 23:58:00,21.596
12/15/2015 23:58:00,21.655
12/16/2015 23:58:00,21.645
12/17/2015 23:58:00,21.439
12/18/2015 23:58:00,21.523
12/21/2015 23:58:00,21.557
12/22/2015 23:58:00,21.708
12/23/2015 23:58:00,21.741
12/24/2015 23:58:00,21.73
12/25/2015 23:58:00,21.674
12/28/2015 23:58:00,21.86
12/29/2015 23:58:00,22.042
12/30/2015 23:58:00,21.885
12/31/2015 23:58:00,21.934
1/1/2016 23:58:00,21.937
1/4/2016 23:58:00,21.894
1/5/2016 23:58:00,21.609
1/6/2016 23:58:00,21.391
1/7/2016 23:58:00,21.362
1/8/2016 23:58:00,21.07
1/11/2016 23:58:00,21.366
1/12/2016 23:58:00,21.2
1/13/2016 23:58:00,21.019
1/14/2016 23:58:00,21.071
1/15/2016 23:58:00,21.124
1/18/2016 23:58:00,21.052
1/19/2016 23:58:00,20.742
1/20/2016 23:58:00,21.164
1/21/2016 23:58:00,21.502
1/22/2016 23:58:00,21.182
1/23/2016 23:58:00,21.182
1/25/2016 23:58:00,20.957
1/26/2016 23:58:00,21.081
1/27/2016 23:58:00,20.968
1/28/2016 23:58:00,21.124
1/29/2016 23:58:00,21.264
2/1/2016 23:58:00,21.198
2/2/2016 23:58:00,21.231
2/3/2016 23:58:00,21.424
2/4/2016 23:58:00,21.635
2/5/2016 23:58:00,21.643
2/8/2016 23:58:00,21.483
2/9/2016 23:58:00,21.358
2/10/2016 23:58:00,21.43
2/11/2016 23:58:00,21.586
2/12/2016 23:58:00,21.331
2/14/2016 23:58:00,21.331
2/15/2016 23:58:00,21.442
2/16/2016 23:58:00,21.271
2/17/2016 23:58:00,21.547
2/18/2016 23:58:00,21.459
2/19/2016 23:58:00,21.426
2/20/2016 23:58:00,21.423
2/22/2016 23:58:00,21.661
2/23/2016 23:58:00,21.679
2/24/2016 23:58:00,21.496
2/25/2016 23:58:00,21.722
2/26/2016 23:58:00,21.585
2/29/2016 23:58:00,21.355
3/1/2016 23:58:00,21.381
3/2/2016 23:58:00,21.274
3/3/2016 23:58:00,21.365
3/4/2016 23:58:00,21.668
3/7/2016 23:58:00,21.475
3/8/2016 23:58:00,21.497
3/9/2016 23:58:00,21.651
3/10/2016 23:58:00,21.355
3/11/2016 23:58:00,21.373
3/14/2016 23:58:00,21.194
3/15/2016 23:58:00,21.239
3/16/2016 23:58:00,21.297
3/17/2016 23:58:00,21.542
3/18/2016 23:58:00,21.392
3/19/2016 23:58:00,21.392
3/21/2016 23:58:00,21.324
3/22/2016 23:58:00,21.311
3/23/2016 23:58:00,21.188
3/24/2016 23:58:00,21.138
3/25/2016 23:58:00,21.179
3/28/2016 23:58:00,21.118
3/29/2016 23:58:00,21.391
3/30/2016 23:58:00,21.678
3/31/2016 23:58:00,21.703
4/1/2016 23:58:00,21.673
4/4/2016 23:58:00,21.527
4/5/2016 23:58:00,21.366
4/6/2016 23:58:00,21.469
4/7/2016 23:58:00,21.364
4/8/2016 23:58:00,21.402
4/11/2016 23:58:00,21.549
4/12/2016 23:58:00,21.651
4/13/2016 23:58:00,21.766
4/14/2016 23:58:00,21.596
4/15/2016 23:58:00,21.731
4/18/2016 23:58:00,21.846
4/19/2016 23:58:00,21.976
4/20/2016 23:58:00,21.937
4/21/2016 23:58:00,21.746
4/22/2016 23:58:00,21.671
4/25/2016 23:58:00,21.615
4/26/2016 23:58:00,21.644
4/27/2016 23:58:00,21.748
4/28/2016 23:58:00,21.833
4/29/2016 23:58:00,21.938
4/30/2016 23:58:00,21.797
5/2/2016 23:58:00,22.004
5/3/2016 23:58:00,21.901
5/4/2016 23:58:00,21.719
5/5/2016 23:58:00,21.765
5/6/2016 23:58:00,21.518
5/9/2016 23:58:00,21.545
5/10/2016 23:58:00,21.295
5/11/2016 23:58:00,21.553
5/12/2016 23:58:00,21.608
5/13/2016 23:58:00,21.579
5/16/2016 23:58:00,21.59
5/17/2016 23:58:00,21.595
5/18/2016 23:58:00,21.582
5/19/2016 23:58:00,21.513
5/20/2016 23:58:00,21.565
5/23/2016 23:58:00,21.545
5/24/2016 23:58:00,21.402
5/25/2016 23:58:00,21.443
5/26/2016 23:58:00,21.278
5/27/2016 23:58:00,21.289
5/30/2016 23:58:00,21.292
5/31/2016 23:58:00,21.365
6/1/2016 23:58:00,21.562
6/2/2016 23:58:00,21.661
6/3/2016 23:58:00,21.729
6/6/2016 23:58:00,21.737
6/7/2016 23:58:00,21.759
6/8/2016 23:58:00,21.894
6/9/2016 23:58:00,22.302
6/10/2016 23:58:00,22.266
6/13/2016 23:58:00,22.279
6/14/2016 23:58:00,22.088
6/15/2016 23:58:00,22.069
6/16/2016 23:58:00,22.207
6/17/2016 23:58:00,22.192
6/19/2016 23:58:00,22.148
6/20/2016 23:58:00,22.359
6/21/2016 23:58:00,22.408
6/22/2016 23:58:00,22.331
6/23/2016 23:58:00,22.535
6/24/2016 23:58:00,22.317
6/27/2016 23:58:00,22.108
6/28/2016 23:58:00,22.23
6/29/2016 23:58:00,22.294
6/30/2016 23:58:00,22.379
7/1/2016 23:58:00,22.406
7/2/2016 23:58:00,22.406
7/4/2016 23:58:00,22.567
7/5/2016 23:58:00,22.638
7/6/2016 23:58:00,22.396
7/7/2016 23:58:00,22.691
7/8/2016 23:58:00,22.959
7/9/2016 23:58:00,22.959
7/11/2016 23:58:00,22.581
7/12/2016 23:58:00,22.856
7/13/2016 23:58:00,22.676
7/14/2016 23:58:00,22.338
7/15/2016 23:58:00,22.284
7/16/2016 23:58:00,22.286
7/18/2016 23:58:00,21.92
7/19/2016 23:58:00,22.057
7/20/2016 23:58:00,21.655
7/21/2016 23:58:00,21.735
7/22/2016 23:58:00,21.875
7/25/2016 23:58:00,21.84
7/26/2016 23:58:00,22.062
7/27/2016 23:58:00,21.893
7/28/2016 23:58:00,21.977
7/29/2016 23:58:00,22.233
7/30/2016 23:58:00,22.238
8/1/2016 23:58:00,21.94
8/2/2016 23:58:00,22.086
8/3/2016 23:58:00,22.135
8/4/2016 23:58:00,22.129
8/5/2016 23:58:00,21.961
8/8/2016 23:58:00,21.837
8/9/2016 23:58:00,21.793
8/10/2016 23:58:00,21.892
8/11/2016 23:58:00,21.953
8/12/2016 23:58:00,21.937
8/15/2016 23:58:00,21.939
8/16/2016 23:58:00,22.097
8/17/2016 23:58:00,22.113
8/18/2016 23:58:00,22.225
8/19/2016 23:58:00,22.37
8/22/2016 23:58:00,22.463
8/23/2016 23:58:00,22.596
8/24/2016 23:58:00,22.633
8/25/2016 23:58:00,22.486
8/26/2016 23:58:00,22.493
8/27/2016 23:58:00,22.493
8/28/2016 23:58:00,22.497
8/29/2016 23:58:00,22.37
8/30/2016 23:58:00,22.312
8/31/2016 23:58:00,22.299
9/1/2016 23:58:00,22.373
9/2/2016 23:58:00,22.487
9/5/2016 23:58:00,22.304
9/6/2016 23:58:00,22.418
9/7/2016 23:58:00,22.627
9/8/2016 23:58:00,22.535
9/9/2016 23:58:00,22.501
9/11/2016 23:58:00,22.504
9/12/2016 23:58:00,22.644
9/13/2016 23:58:00,22.388
9/14/2016 23:58:00,22.424
9/15/2016 23:58:00,22.528
9/16/2016 23:58:00,22.479
9/17/2016 23:58:00,22.479
9/19/2016 23:58:00,22.243
9/20/2016 23:58:00,22.349
9/21/2016 23:58:00,22.342
9/22/2016 23:58:00,22.34
9/23/2016 23:58:00,22.061
9/24/2016 23:58:00,22.059
9/26/2016 23:58:00,22.207
9/27/2016 23:58:00,22.321
9/28/2016 23:58:00,22.178
9/29/2016 23:58:00,22.105
9/30/2016 23:58:00,22.033
10/3/2016 23:58:00,22.194
10/4/2016 23:58:00,21.885
10/5/2016 23:58:00,21.962
10/6/2016 23:58:00,22.021
10/7/2016 23:58:00,21.794
10/10/2016 23:58:00,21.851
10/11/2016 23:58:00,21.762
10/12/2016 23:58:00,21.703
10/13/2016 23:58:00,21.832
10/14/2016 23:58:00,21.918
10/15/2016 23:58:00,21.916
10/17/2016 23:58:00,22.015
10/18/2016 23:58:00,22.108
10/19/2016 23:58:00,22.127
10/20/2016 23:58:00,22.137
10/21/2016 23:58:00,22.073
10/22/2016 23:58:00,22.071
10/24/2016 23:58:00,21.959
10/25/2016 23:58:00,21.951
10/26/2016 23:58:00,21.973
10/27/2016 23:58:00,21.972
10/28/2016 23:58:00,21.875
10/31/2016 23:58:00,21.895
11/1/2016 23:58:00,22.026
11/2/2016 23:58:00,22.261
11/3/2016 23:58:00,22.371
11/4/2016 23:58:00,22.318
11/7/2016 23:58:00,22.497
11/8/2016 23:58:00,22.598
11/9/2016 23:58:00,22.68
11/10/2016 23:58:00,22.227
11/11/2016 23:58:00,22.124
11/12/2016 23:58:00,22.168
11/13/2016 23:58:00,22.168
11/14/2016 23:58:00,22.225
11/15/2016 23:58:00,22.056
11/16/2016 23:58:00,21.945
11/17/2016 23:58:00,21.934
11/18/2016 23:58:00,21.817
11/19/2016 23:58:00,21.828
11/21/2016 23:58:00,21.881
11/22/2016 23:58:00,21.836
11/23/2016 23:58:00,21.86
11/24/2016 23:58:00,21.712
11/25/2016 23:58:00,21.756
11/26/2016 23:58:00,21.771
11/28/2016 23:58:00,21.825
11/29/2016 23:58:00,21.943
11/30/2016 23:58:00,22.073
12/1/2016 23:58:00,21.875
12/2/2016 23:58:00,22.063
12/5/2016 23:58:00,22.093
12/6/2016 23:58:00,22.131
12/7/2016 23:58:00,22.089
12/8/2016 23:58:00,22.399
12/9/2016 23:58:00,22.041
12/10/2016 23:58:00,22.052
12/11/2016 23:58:00,22.04
12/12/2016 23:58:00,22.141
12/13/2016 23:58:00,22.168
12/14/2016 23:58:00,22.183
12/15/2016 23:58:00,21.829
12/16/2016 23:58:00,21.757
12/17/2016 23:58:00,21.554
12/19/2016 23:58:00,21.574
12/20/2016 23:58:00,21.49
12/21/2016 23:58:00,21.395
12/22/2016 23:58:00,21.564
12/23/2016 23:58:00,21.44
12/26/2016 23:58:00,21.495
12/27/2016 23:58:00,21.568
12/28/2016 23:58:00,21.744
12/29/2016 23:58:00,21.746
12/30/2016 23:58:00,21.821
1/2/2017 23:58:00,21.798
1/3/2017 23:58:00,21.705
1/4/2017 23:58:00,21.641
1/5/2017 23:58:00,21.547
1/6/2017 23:58:00,21.628
1/9/2017 23:58:00,21.721
1/10/2017 23:58:00,21.731
1/11/2017 23:58:00,21.719
1/12/2017 23:58:00,21.789
1/13/2017 23:58:00,21.824
1/16/2017 23:58:00,21.791
1/17/2017 23:58:00,21.986
1/18/2017 23:58:00,21.922
1/19/2017 23:58:00,22.052
1/20/2017 23:58:00,21.857
1/22/2017 23:58:00,21.852
1/23/2017 23:58:00,22.032
1/24/2017 23:58:00,22.084
1/25/2017 23:58:00,22.251
1/26/2017 23:58:00,22.114
1/27/2017 23:58:00,22.169
1/28/2017 23:58:00,22.169
1/29/2017 23:58:00,22.17
1/30/2017 23:58:00,22.211
1/31/2017 23:58:00,22.094
2/1/2017 23:58:00,22.065
2/2/2017 23:58:00,22.067
2/3/2017 23:58:00,21.941
2/4/2017 23:58:00,21.941
2/6/2017 23:58:00,21.887
2/7/2017 23:58:00,21.99
2/8/2017 23:58:00,21.8
2/9/2017 23:58:00,21.651
2/10/2017 23:58:00,21.65
2/11/2017 23:58:00,21.643
2/13/2017 23:58:00,21.632
2/14/2017 23:58:00,21.488
2/15/2017 23:58:00,21.443
2/16/2017 23:58:00,21.401
2/17/2017 23:58:00,21.571
2/18/2017 23:58:00,21.589
2/20/2017 23:58:00,21.476
2/21/2017 23:58:00,21.391
2/22/2017 23:58:00,21.326
2/23/2017 23:58:00,21.445
2/24/2017 23:58:00,21.443
2/25/2017 23:58:00,21.501
2/27/2017 23:58:00,21.426
2/28/2017 23:58:00,21.368
3/1/2017 23:58:00,21.32
3/2/2017 23:58:00,21.157
3/3/2017 23:58:00,21.088
3/4/2017 23:58:00,21.009
3/5/2017 23:58:00,21.008
3/6/2017 23:58:00,21.045
3/7/2017 23:58:00,20.867
3/8/2017 23:58:00,20.766
3/9/2017 23:58:00,20.734
3/10/2017 23:58:00,20.711
3/13/2017 23:58:00,20.793
3/14/2017 23:58:00,20.818
3/15/2017 23:58:00,20.763
3/16/2017 23:58:00,20.605
3/17/2017 23:58:00,20.788
3/18/2017 23:58:00,20.787
3/20/2017 23:58:00,20.856
3/21/2017 23:58:00,20.759
3/22/2017 23:58:00,20.825
3/23/2017 23:58:00,20.768
3/24/2017 23:58:00,20.725
3/27/2017 23:58:00,20.597
3/28/2017 23:58:00,20.629
3/29/2017 23:58:00,20.67
3/30/2017 23:58:00,20.673
3/31/2017 23:58:00,20.675
4/3/2017 23:58:00,20.651
4/4/2017 23:58:00,20.539
4/5/2017 23:58:00,20.545
4/6/2017 23:58:00,20.632
4/7/2017 23:58:00,20.642
4/8/2017 23:58:00,20.634
4/10/2017 23:58:00,20.597
4/11/2017 23:58:00,20.6
4/12/2017 23:58:00,20.479
4/13/2017 23:58:00,20.57
4/14/2017 23:58:00,20.623
4/17/2017 23:58:00,20.568
4/18/2017 23:58:00,20.621
4/19/2017 23:58:00,20.676
4/20/2017 23:58:00,20.712
4/21/2017 23:58:00,20.645
4/24/2017 23:58:00,20.513
4/25/2017 23:58:00,20.201
4/26/2017 23:58:00,20.078
4/27/2017 23:58:00,20.164
4/28/2017 23:58:00,20.2
4/29/2017 23:58:00,20.2
5/1/2017 23:58:00,20.31
5/2/2017 23:58:00,20.167
5/3/2017 23:58:00,20.086
5/4/2017 23:58:00,19.996
5/5/2017 23:58:00,20.236
5/8/2017 23:58:00,20.259
5/9/2017 23:58:00,20.3
5/10/2017 23:58:00,20.089
5/11/2017 23:58:00,20.018
5/12/2017 23:58:00,19.978
5/15/2017 23:58:00,20.053
5/16/2017 23:58:00,20.049
5/17/2017 23:58:00,20.214
5/18/2017 23:58:00,20.367
5/19/2017 23:58:00,20.108
5/20/2017 23:58:00,20.112
5/22/2017 23:58:00,20.375
5/23/2017 23:58:00,20.624
5/24/2017 23:58:00,20.584
5/25/2017 23:58:00,20.517
5/26/2017 23:58:00,20.687
5/29/2017 23:58:00,20.699
5/30/2017 23:58:00,20.696
5/31/2017 23:58:00,20.655
6/1/2017 23:58:00,20.661
6/2/2017 23:58:00,20.787
6/3/2017 23:58:00,20.787
6/5/2017 23:58:00,20.787
6/6/2017 23:58:00,20.94
6/7/2017 23:58:00,20.951
6/8/2017 23:58:00,21.097
6/9/2017 23:58:00,21.049
6/12/2017 23:58:00,21.144
6/13/2017 23:58:00,21.177
6/14/2017 23:58:00,21.253
6/15/2017 23:58:00,21.244
6/16/2017 23:58:00,21.299
6/19/2017 23:58:00,21.401
6/20/2017 23:58:00,21.403
6/21/2017 23:58:00,21.404
6/22/2017 23:58:00,21.483
6/23/2017 23:58:00,21.383
6/24/2017 23:58:00,21.397
6/25/2017 23:58:00,21.382
6/26/2017 23:58:00,21.449
6/27/2017 23:58:00,21.273
6/28/2017 23:58:00,21.613
6/29/2017 23:58:00,21.505
6/30/2017 23:58:00,21.605
7/3/2017 23:58:00,21.617
7/4/2017 23:58:00,21.605
7/5/2017 23:58:00,21.573
7/6/2017 23:58:00,21.585
7/7/2017 23:58:00,21.596
7/8/2017 23:58:00,21.632
7/10/2017 23:58:00,21.588
7/11/2017 23:58:00,21.317
7/12/2017 23:58:00,21.558
7/13/2017 23:58:00,21.55
7/14/2017 23:58:00,21.573
7/17/2017 23:58:00,21.563
7/18/2017 23:58:00,21.67
7/19/2017 23:58:00,21.735
7/20/2017 23:58:00,21.637
7/21/2017 23:58:00,21.986
7/24/2017 23:58:00,21.915
7/25/2017 23:58:00,21.885
7/26/2017 23:58:00,21.968
7/27/2017 23:58:00,22.004
7/28/2017 23:58:00,22.031
7/31/2017 23:58:00,21.865
8/1/2017 23:58:00,21.967
8/2/2017 23:58:00,21.788
8/3/2017 23:58:00,21.771
8/4/2017 23:58:00,21.929
8/7/2017 23:58:00,21.641
8/8/2017 23:58:00,21.618
8/9/2017 23:58:00,21.543
8/10/2017 23:58:00,21.325
8/11/2017 23:58:00,21.497
8/14/2017 23:58:00,21.503
8/15/2017 23:58:00,21.336
8/16/2017 23:58:00,21.436
8/17/2017 23:58:00,21.421
8/18/2017 23:58:00,21.543
8/21/2017 23:58:00,21.507
8/22/2017 23:58:00,21.423
8/23/2017 23:58:00,21.219
8/24/2017 23:58:00,21.178
8/25/2017 23:58:00,21.042
8/28/2017 23:58:00,21.143
8/29/2017 23:58:00,21.376
8/30/2017 23:58:00,21.202
8/31/2017 23:58:00,20.927
9/1/2017 23:58:00,21.024
9/4/2017 23:58:00,20.954
9/5/2017 23:58:00,21.125
9/6/2017 23:58:00,21.071
9/7/2017 23:58:00,21.04
9/8/2017 23:58:00,21.236
9/11/2017 23:58:00,21.264
9/12/2017 23:58:00,21.232
9/13/2017 23:58:00,21.345
9/14/2017 23:58:00,21.134
9/15/2017 23:58:00,21.303
9/18/2017 23:58:00,21.253
9/19/2017 23:58:00,21.433
9/20/2017 23:58:00,21.778
9/21/2017 23:58:00,21.42
9/22/2017 23:58:00,21.564
9/25/2017 23:58:00,21.402
9/26/2017 23:58:00,21.193
9/27/2017 23:58:00,21.244
9/28/2017 23:58:00,21.339
9/29/2017 23:58:00,21.336
10/2/2017 23:58:00,21.306
10/3/2017 23:58:00,21.196
10/4/2017 23:58:00,21.171
10/5/2017 23:58:00,21.051
10/6/2017 23:58:00,20.9
10/7/2017 23:58:00,20.898
10/9/2017 23:58:00,20.884
10/10/2017 23:58:00,20.781
10/11/2017 23:58:00,20.796
10/12/2017 23:58:00,20.969
10/13/2017 23:58:00,21.015
10/16/2017 23:58:00,21.035
10/17/2017 23:58:00,21.039
10/18/2017 23:58:00,20.938
10/19/2017 23:58:00,20.621
10/20/2017 23:58:00,20.514
10/23/2017 23:58:00,20.501
10/24/2017 23:58:00,20.302
10/25/2017 23:58:00,20.199
10/26/2017 23:58:00,20.368
10/27/2017 23:58:00,20.243
10/30/2017 23:58:00,20.126
10/31/2017 23:58:00,20.194
11/1/2017 23:58:00,20.209
11/2/2017 23:58:00,20.257
11/3/2017 23:58:00,20.326
11/6/2017 23:58:00,20.323
11/7/2017 23:58:00,20.213
11/8/2017 23:58:00,20.414
11/9/2017 23:58:00,20.352
11/10/2017 23:58:00,20.285
11/11/2017 23:58:00,20.279
11/13/2017 23:58:00,20.199
11/14/2017 23:58:00,20.024
11/15/2017 23:58:00,20.213
11/16/2017 23:58:00,20.018
11/17/2017 23:58:00,19.925
11/18/2017 23:58:00,19.919
11/20/2017 23:58:00,19.947
11/21/2017 23:58:00,19.889
11/22/2017 23:58:00,19.912
11/23/2017 23:58:00,20.071
11/24/2017 23:58:00,19.926
11/27/2017 23:58:00,20.223
11/28/2017 23:58:00,20.169
11/29/2017 23:58:00,20.058
11/30/2017 23:58:00,19.827
12/1/2017 23:58:00,20.088
12/2/2017 23:58:00,20.092
12/4/2017 23:58:00,19.977
12/5/2017 23:58:00,20.124
12/6/2017 23:58:00,20.104
12/7/2017 23:58:00,19.959
12/8/2017 23:58:00,19.892
12/9/2017 23:58:00,19.917
12/11/2017 23:58:00,20.193
12/12/2017 23:58:00,20.296
12/13/2017 23:58:00,20.349
12/14/2017 23:58:00,20.465
12/15/2017 23:58:00,20.444
12/18/2017 23:58:00,20.404
12/19/2017 23:58:00,20.257
12/20/2017 23:58:00,20.359
12/21/2017 23:58:00,20.437
12/22/2017 23:58:00,20.377
12/25/2017 23:58:00,20.386
12/26/2017 23:58:00,20.454
12/27/2017 23:58:00,20.566
12/28/2017 23:58:00,20.542
12/29/2017 23:58:00,20.417
12/30/2017 23:58:00,20.4
1/1/2018 23:58:00,20.41
1/2/2018 23:58:00,20.405
1/3/2018 23:58:00,20.403
1/4/2018 23:58:00,20.58
1/5/2018 23:58:00,20.593
1/8/2018 23:58:00,20.646
1/9/2018 23:58:00,20.559
1/10/2018 23:58:00,20.785
1/11/2018 23:58:00,20.751
1/12/2018 23:58:00,20.767
1/13/2018 23:58:00,20.798
1/15/2018 23:58:00,20.963
1/16/2018 23:58:00,20.83
1/17/2018 23:58:00,20.914
1/18/2018 23:58:00,20.972
1/19/2018 23:58:00,20.865
1/20/2018 23:58:00,20.855
1/22/2018 23:58:00,20.801
1/23/2018 23:58:00,20.83
1/24/2018 23:58:00,20.989
1/25/2018 23:58:00,20.827
1/26/2018 23:58:00,20.822
1/29/2018 23:58:00,20.821
1/30/2018 23:58:00,20.846
1/31/2018 23:58:00,20.976
2/1/2018 23:58:00,20.889
2/2/2018 23:58:00,20.946
2/5/2018 23:58:00,20.824
2/6/2018 23:58:00,20.806
2/7/2018 23:58:00,20.759
2/8/2018 23:58:00,20.568
2/9/2018 23:58:00,20.631
2/12/2018 23:58:00,20.683
2/13/2018 23:58:00,20.756
2/14/2018 23:58:00,20.783
2/15/2018 23:58:00,20.86
2/16/2018 23:58:00,20.927
2/19/2018 23:58:00,20.916
2/20/2018 23:58:00,20.899
2/21/2018 23:58:00,20.84
2/22/2018 23:58:00,20.881
2/23/2018 23:58:00,20.762
2/24/2018 23:58:00,20.762
2/25/2018 23:58:00,20.762
2/26/2018 23:58:00,20.827
2/27/2018 23:58:00,20.655
2/28/2018 23:58:00,20.573
3/1/2018 23:58:00,20.615
3/2/2018 23:58:00,20.626
3/5/2018 23:58:00,20.591
3/6/2018 23:58:00,20.709
3/7/2018 23:58:00,20.73
3/8/2018 23:58:00,20.703
3/9/2018 23:58:00,20.747
3/12/2018 23:58:00,20.796
3/13/2018 23:58:00,20.843
3/14/2018 23:58:00,20.841
3/15/2018 23:58:00,20.637
3/16/2018 23:58:00,20.495
3/19/2018 23:58:00,20.42
3/20/2018 23:58:00,20.439
3/21/2018 23:58:00,20.306
3/22/2018 23:58:00,20.53
3/23/2018 23:58:00,20.552
3/24/2018 23:58:00,20.49
3/26/2018 23:58:00,20.599
3/27/2018 23:58:00,20.613
3/28/2018 23:58:00,20.585
3/29/2018 23:58:00,20.424
3/30/2018 23:58:00,20.52
4/1/2018 23:58:00,20.521
4/2/2018 23:58:00,20.53
4/3/2018 23:58:00,20.545
4/4/2018 23:58:00,20.717
4/5/2018 23:58:00,20.713
4/6/2018 23:58:00,20.644
4/9/2018 23:58:00,20.69
4/10/2018 23:58:00,20.871
4/11/2018 23:58:00,20.922
4/12/2018 23:58:00,21.028
4/13/2018 23:58:00,21.057
4/16/2018 23:58:00,20.963
4/17/2018 23:58:00,20.96
4/18/2018 23:58:00,20.874
4/19/2018 23:58:00,20.845
4/20/2018 23:58:00,20.675
4/21/2018 23:58:00,20.644
4/23/2018 23:58:00,20.648
4/24/2018 23:58:00,20.484
4/25/2018 23:58:00,20.48
4/26/2018 23:58:00,20.414
4/27/2018 23:58:00,20.289
4/30/2018 23:58:00,20.302
5/1/2018 23:58:00,20.277
5/2/2018 23:58:00,20.287
5/3/2018 23:58:00,20.316
5/4/2018 23:58:00,20.251
5/5/2018 23:58:00,20.284
5/7/2018 23:58:00,20.304
5/8/2018 23:58:00,20.214
5/9/2018 23:58:00,20.275
5/10/2018 23:58:00,20.079
5/11/2018 23:58:00,20.178
5/13/2018 23:58:00,20.138
5/14/2018 23:58:00,20.098
5/15/2018 23:58:00,20.073
5/16/2018 23:58:00,20.009
5/17/2018 23:58:00,20.027
5/18/2018 23:58:00,20.093
5/19/2018 23:58:00,20.155
5/21/2018 23:58:00,20.102
5/22/2018 23:58:00,20.188
5/23/2018 23:58:00,20.112
5/24/2018 23:58:00,20.139
5/25/2018 23:58:00,20.111
5/28/2018 23:58:00,20.218
5/29/2018 23:58:00,20.197
5/30/2018 23:58:00,20.355
5/31/2018 23:58:00,20.434
6/1/2018 23:58:00,20.25
6/2/2018 23:58:00,20.308
6/4/2018 23:58:00,20.36
6/5/2018 23:58:00,20.339
6/6/2018 23:58:00,20.335
6/7/2018 23:58:00,20.343
6/8/2018 23:58:00,20.393
6/9/2018 23:58:00,20.39
6/11/2018 23:58:00,20.364
6/12/2018 23:58:00,20.38
6/13/2018 23:58:00,20.391
6/14/2018 23:58:00,20.446
6/15/2018 23:58:00,20.268
6/18/2018 23:58:00,20.364
6/19/2018 23:58:00,20.286
6/20/2018 23:58:00,20.177
6/21/2018 23:58:00,20.229
6/22/2018 23:58:00,20.306
6/25/2018 23:58:00,20.346
6/26/2018 23:58:00,20.346
6/27/2018 23:58:00,20.206
6/28/2018 23:58:00,20.111
6/29/2018 23:58:00,19.977
7/2/2018 23:58:00,20
7/3/2018 23:58:00,20
7/4/2018 23:58:00,20.081
7/5/2018 23:58:00,20.126
7/6/2018 23:58:00,20.199
7/7/2018 23:58:00,20.2
7/9/2018 23:58:00,20.199
7/10/2018 23:58:00,20.158
7/11/2018 23:58:00,20.153
7/12/2018 23:58:00,20.071
7/13/2018 23:58:00,20.061
7/16/2018 23:58:00,20.144
7/17/2018 23:58:00,20.236
7/18/2018 23:58:00,20.141
7/19/2018 23:58:00,20.101
7/20/2018 23:58:00,20.156
7/21/2018 23:58:00,20.185
7/22/2018 23:58:00,20.185
7/23/2018 23:58:00,20.291
7/24/2018 23:58:00,20.266
7/25/2018 23:58:00,20.233
7/26/2018 23:58:00,20.26
7/27/2018 23:58:00,20.155
7/30/2018 23:58:00,20.225
7/31/2018 23:58:00,20.294
8/1/2018 23:58:00,20.255
8/2/2018 23:58:00,20.175
8/3/2018 23:58:00,20.109
8/6/2018 23:58:00,20.049
8/7/2018 23:58:00,20.048
8/8/2018 23:58:00,20.041
8/9/2018 23:58:00,19.811
8/10/2018 23:58:00,19.688
8/13/2018 23:58:00,19.711
8/14/2018 23:58:00,19.746
8/15/2018 23:58:00,19.641
8/16/2018 23:58:00,19.684
8/17/2018 23:58:00,19.767
8/20/2018 23:58:00,19.799
8/21/2018 23:58:00,19.888
8/22/2018 23:58:00,19.99
8/23/2018 23:58:00,19.969
8/24/2018 23:58:00,19.919
8/27/2018 23:58:00,19.934
8/28/2018 23:58:00,20.006
8/29/2018 23:58:00,20.019
8/30/2018 23:58:00,19.877
8/31/2018 23:58:00,19.84
9/3/2018 23:58:00,19.762
9/4/2018 23:58:00,19.611
9/5/2018 23:58:00,19.653
9/6/2018 23:58:00,19.722
9/7/2018 23:58:00,19.705
