Date,Close
10/9/2015 23:58:00,24.225
10/11/2015 23:58:00,24.157
10/12/2015 23:58:00,24.301
10/13/2015 23:58:00,24.2
10/14/2015 23:58:00,24.321
10/15/2015 23:58:00,24.14
10/16/2015 23:58:00,24.31
10/19/2015 23:58:00,24.353
10/20/2015 23:58:00,24.242
10/21/2015 23:58:00,24.273
10/22/2015 23:58:00,24.572
10/23/2015 23:58:00,24.105
10/26/2015 23:58:00,23.948
10/27/2015 23:58:00,23.916
10/28/2015 23:58:00,23.876
10/29/2015 23:58:00,24.003
10/30/2015 23:58:00,23.958
11/2/2015 23:58:00,24.12
11/3/2015 23:58:00,24.055
11/4/2015 23:58:00,24.065
11/5/2015 23:58:00,23.991
11/6/2015 23:58:00,23.927
11/9/2015 23:58:00,24.059
11/10/2015 23:58:00,23.983
11/11/2015 23:58:00,23.896
11/12/2015 23:58:00,23.745
11/13/2015 23:58:00,24.042
11/16/2015 23:58:00,23.921
11/17/2015 23:58:00,23.957
11/18/2015 23:58:00,23.898
11/19/2015 23:58:00,23.861
11/20/2015 23:58:00,23.748
11/23/2015 23:58:00,23.699
11/24/2015 23:58:00,23.795
11/25/2015 23:58:00,23.664
11/26/2015 23:58:00,23.791
11/27/2015 23:58:00,23.709
11/30/2015 23:58:00,23.727
12/1/2015 23:58:00,23.689
12/2/2015 23:58:00,23.81
12/3/2015 23:58:00,23.05
12/4/2015 23:58:00,23.853
12/7/2015 23:58:00,23.6
12/8/2015 23:58:00,23.523
12/9/2015 23:58:00,23.377
12/10/2015 23:58:00,23.565
12/11/2015 23:58:00,23.158
12/14/2015 23:58:00,23.268
12/15/2015 23:58:00,23.311
12/16/2015 23:58:00,23.157
12/17/2015 23:58:00,22.993
12/18/2015 23:58:00,22.921
12/21/2015 23:58:00,22.818
12/22/2015 23:58:00,22.902
12/23/2015 23:58:00,23.104
12/24/2015 23:58:00,23.01
12/25/2015 23:58:00,23.034
12/28/2015 23:58:00,22.955
12/29/2015 23:58:00,23.2
12/30/2015 23:58:00,23.052
12/31/2015 23:58:00,23.069
1/1/2016 23:58:00,23.17
1/4/2016 23:58:00,23.283
1/5/2016 23:58:00,23.055
1/6/2016 23:58:00,22.884
1/7/2016 23:58:00,22.835
1/8/2016 23:58:00,22.719
1/11/2016 23:58:00,22.909
1/12/2016 23:58:00,22.83
1/13/2016 23:58:00,22.479
1/14/2016 23:58:00,22.758
1/15/2016 23:58:00,22.477
1/18/2016 23:58:00,22.43
1/19/2016 23:58:00,22.247
1/20/2016 23:58:00,22.683
1/21/2016 23:58:00,23.073
1/22/2016 23:58:00,23.107
1/23/2016 23:58:00,23.069
1/25/2016 23:58:00,22.722
1/26/2016 23:58:00,22.98
1/27/2016 23:58:00,23.115
1/28/2016 23:58:00,23.227
1/29/2016 23:58:00,23.478
2/1/2016 23:58:00,23.254
2/2/2016 23:58:00,23.182
2/3/2016 23:58:00,23.333
2/4/2016 23:58:00,23.565
2/5/2016 23:58:00,23.434
2/8/2016 23:58:00,23.304
2/9/2016 23:58:00,23.205
2/10/2016 23:58:00,23.276
2/11/2016 23:58:00,23.068
2/12/2016 23:58:00,23.242
2/14/2016 23:58:00,23.242
2/15/2016 23:58:00,23.282
2/16/2016 23:58:00,23.413
2/17/2016 23:58:00,23.755
2/18/2016 23:58:00,23.537
2/19/2016 23:58:00,23.467
2/20/2016 23:58:00,23.448
2/22/2016 23:58:00,23.581
2/23/2016 23:58:00,23.584
2/24/2016 23:58:00,23.579
2/25/2016 23:58:00,23.871
2/26/2016 23:58:00,24.109
2/29/2016 23:58:00,23.912
3/1/2016 23:58:00,24.004
3/2/2016 23:58:00,23.927
3/3/2016 23:58:00,23.705
3/4/2016 23:58:00,23.861
3/7/2016 23:58:00,23.783
3/8/2016 23:58:00,23.777
3/9/2016 23:58:00,23.849
3/10/2016 23:58:00,24.088
3/11/2016 23:58:00,23.974
3/14/2016 23:58:00,23.964
3/15/2016 23:58:00,23.902
3/16/2016 23:58:00,24.076
3/17/2016 23:58:00,24.26
3/18/2016 23:58:00,24.215
3/19/2016 23:58:00,24.215
3/21/2016 23:58:00,24.099
3/22/2016 23:58:00,24.155
3/23/2016 23:58:00,24.155
3/24/2016 23:58:00,23.843
3/25/2016 23:58:00,23.802
3/28/2016 23:58:00,23.829
3/29/2016 23:58:00,24.055
3/30/2016 23:58:00,24.2
3/31/2016 23:58:00,24.188
4/1/2016 23:58:00,24.055
4/4/2016 23:58:00,24.08
4/5/2016 23:58:00,23.988
4/6/2016 23:58:00,24.022
4/7/2016 23:58:00,23.978
4/8/2016 23:58:00,24.111
4/11/2016 23:58:00,24.274
4/12/2016 23:58:00,24.431
4/13/2016 23:58:00,24.585
4/14/2016 23:58:00,24.508
4/15/2016 23:58:00,24.459
4/18/2016 23:58:00,24.406
4/19/2016 23:58:00,24.592
4/20/2016 23:58:00,24.69
4/21/2016 23:58:00,24.717
4/22/2016 23:58:00,24.721
4/25/2016 23:58:00,24.818
4/26/2016 23:58:00,24.863
4/27/2016 23:58:00,24.986
4/28/2016 23:58:00,24.95
4/29/2016 23:58:00,25.106
4/30/2016 23:58:00,24.886
5/2/2016 23:58:00,25.037
5/3/2016 23:58:00,24.891
5/4/2016 23:58:00,24.693
5/5/2016 23:58:00,24.585
5/6/2016 23:58:00,24.461
5/9/2016 23:58:00,24.432
5/10/2016 23:58:00,24.386
5/11/2016 23:58:00,24.596
5/12/2016 23:58:00,24.661
5/13/2016 23:58:00,24.66
5/16/2016 23:58:00,24.667
5/17/2016 23:58:00,24.562
5/18/2016 23:58:00,24.569
5/19/2016 23:58:00,24.357
5/20/2016 23:58:00,24.284
5/23/2016 23:58:00,24.157
5/24/2016 23:58:00,24.174
5/25/2016 23:58:00,24.175
5/26/2016 23:58:00,24.374
5/27/2016 23:58:00,24.232
5/30/2016 23:58:00,24.368
5/31/2016 23:58:00,24.287
6/1/2016 23:58:00,24.246
6/2/2016 23:58:00,24.291
6/3/2016 23:58:00,24.231
6/6/2016 23:58:00,24.245
6/7/2016 23:58:00,24.475
6/8/2016 23:58:00,24.629
6/9/2016 23:58:00,24.665
6/10/2016 23:58:00,24.623
6/13/2016 23:58:00,24.651
6/14/2016 23:58:00,24.541
6/15/2016 23:58:00,24.297
6/16/2016 23:58:00,24.232
6/17/2016 23:58:00,24.393
6/19/2016 23:58:00,24.341
6/20/2016 23:58:00,24.538
6/21/2016 23:58:00,24.55
6/22/2016 23:58:00,24.288
6/23/2016 23:58:00,24.403
6/24/2016 23:58:00,24.088
6/27/2016 23:58:00,24.17
6/28/2016 23:58:00,24.211
6/29/2016 23:58:00,24.196
6/30/2016 23:58:00,24.259
7/1/2016 23:58:00,24.178
7/2/2016 23:58:00,24.176
7/4/2016 23:58:00,24.302
7/5/2016 23:58:00,24.368
7/6/2016 23:58:00,24.239
7/7/2016 23:58:00,24.174
7/8/2016 23:58:00,24.098
7/9/2016 23:58:00,24.096
7/11/2016 23:58:00,23.832
7/12/2016 23:58:00,24.028
7/13/2016 23:58:00,24.007
7/14/2016 23:58:00,24.059
7/15/2016 23:58:00,24.148
7/16/2016 23:58:00,24.138
7/18/2016 23:58:00,23.952
7/19/2016 23:58:00,24.002
7/20/2016 23:58:00,23.807
7/21/2016 23:58:00,23.731
7/22/2016 23:58:00,23.797
7/25/2016 23:58:00,23.621
7/26/2016 23:58:00,23.689
7/27/2016 23:58:00,23.487
7/28/2016 23:58:00,23.611
7/29/2016 23:58:00,23.665
7/30/2016 23:58:00,23.653
8/1/2016 23:58:00,23.321
8/2/2016 23:58:00,23.382
8/3/2016 23:58:00,23.666
8/4/2016 23:58:00,23.556
8/5/2016 23:58:00,23.35
8/8/2016 23:58:00,23.231
8/9/2016 23:58:00,23.185
8/10/2016 23:58:00,23.014
8/11/2016 23:58:00,23.447
8/12/2016 23:58:00,23.524
8/15/2016 23:58:00,23.522
8/16/2016 23:58:00,23.607
8/17/2016 23:58:00,23.721
8/18/2016 23:58:00,23.892
8/19/2016 23:58:00,23.908
8/22/2016 23:58:00,23.815
8/23/2016 23:58:00,23.985
8/24/2016 23:58:00,23.941
8/25/2016 23:58:00,23.844
8/26/2016 23:58:00,23.9
8/27/2016 23:58:00,23.899
8/28/2016 23:58:00,23.899
8/29/2016 23:58:00,23.69
8/30/2016 23:58:00,23.574
8/31/2016 23:58:00,23.483
9/1/2016 23:58:00,23.453
9/2/2016 23:58:00,23.74
9/5/2016 23:58:00,23.615
9/6/2016 23:58:00,23.548
9/7/2016 23:58:00,23.566
9/8/2016 23:58:00,23.556
9/9/2016 23:58:00,23.554
9/11/2016 23:58:00,23.529
9/12/2016 23:58:00,23.608
9/13/2016 23:58:00,23.447
9/14/2016 23:58:00,23.305
9/15/2016 23:58:00,23.417
9/16/2016 23:58:00,23.415
9/17/2016 23:58:00,23.42
9/19/2016 23:58:00,23.088
9/20/2016 23:58:00,23.152
9/21/2016 23:58:00,23.223
9/22/2016 23:58:00,23.409
9/23/2016 23:58:00,23.124
9/24/2016 23:58:00,23.124
9/26/2016 23:58:00,23.098
9/27/2016 23:58:00,23.164
9/28/2016 23:58:00,23.279
9/29/2016 23:58:00,23.197
9/30/2016 23:58:00,23.04
10/3/2016 23:58:00,23.26
10/4/2016 23:58:00,23.067
10/5/2016 23:58:00,23.225
10/6/2016 23:58:00,23.248
10/7/2016 23:58:00,22.858
10/10/2016 23:58:00,23.254
10/11/2016 23:58:00,23.27
10/12/2016 23:58:00,23.157
10/13/2016 23:58:00,23.322
10/14/2016 23:58:00,23.537
10/15/2016 23:58:00,23.534
10/17/2016 23:58:00,23.493
10/18/2016 23:58:00,23.44
10/19/2016 23:58:00,23.328
10/20/2016 23:58:00,23.278
10/21/2016 23:58:00,23.095
10/22/2016 23:58:00,23.098
10/24/2016 23:58:00,23.175
10/25/2016 23:58:00,22.951
10/26/2016 23:58:00,22.96
10/27/2016 23:58:00,23.044
10/28/2016 23:58:00,22.783
10/31/2016 23:58:00,22.824
11/1/2016 23:58:00,22.826
11/2/2016 23:58:00,22.818
11/3/2016 23:58:00,22.784
11/4/2016 23:58:00,22.721
11/7/2016 23:58:00,22.907
11/8/2016 23:58:00,23.072
11/9/2016 23:58:00,23.203
11/10/2016 23:58:00,22.892
11/11/2016 23:58:00,22.964
11/12/2016 23:58:00,22.945
11/13/2016 23:58:00,22.945
11/14/2016 23:58:00,23.032
11/15/2016 23:58:00,23.094
11/16/2016 23:58:00,23.057
11/17/2016 23:58:00,23.101
11/18/2016 23:58:00,23.047
11/19/2016 23:58:00,23.026
11/21/2016 23:58:00,23.06
11/22/2016 23:58:00,23.001
11/23/2016 23:58:00,23.109
11/24/2016 23:58:00,22.966
11/25/2016 23:58:00,22.848
11/26/2016 23:58:00,22.808
11/28/2016 23:58:00,22.997
11/29/2016 23:58:00,22.906
11/30/2016 23:58:00,23.147
12/1/2016 23:58:00,23.183
12/2/2016 23:58:00,23.255
12/5/2016 23:58:00,23.305
12/6/2016 23:58:00,23.403
12/7/2016 23:58:00,23.264
12/8/2016 23:58:00,23.663
12/9/2016 23:58:00,23.441
12/10/2016 23:58:00,23.42
12/11/2016 23:58:00,23.42
12/12/2016 23:58:00,23.446
12/13/2016 23:58:00,23.437
12/14/2016 23:58:00,23.485
12/15/2016 23:58:00,23.251
12/16/2016 23:58:00,23.177
12/17/2016 23:58:00,23.211
12/19/2016 23:58:00,23.224
12/20/2016 23:58:00,23.238
12/21/2016 23:58:00,23.097
12/22/2016 23:58:00,23.163
12/23/2016 23:58:00,23.014
12/26/2016 23:58:00,23.057
12/27/2016 23:58:00,23.051
12/28/2016 23:58:00,23.182
12/29/2016 23:58:00,23.134
12/30/2016 23:58:00,23.457
1/2/2017 23:58:00,23.409
1/3/2017 23:58:00,23.358
1/4/2017 23:58:00,23.352
1/5/2017 23:58:00,23.188
1/6/2017 23:58:00,23.479
1/9/2017 23:58:00,23.412
1/10/2017 23:58:00,23.489
1/11/2017 23:58:00,23.343
1/12/2017 23:58:00,23.324
1/13/2017 23:58:00,23.344
1/16/2017 23:58:00,23.283
1/17/2017 23:58:00,23.367
1/18/2017 23:58:00,23.178
1/19/2017 23:58:00,23.043
1/20/2017 23:58:00,22.868
1/22/2017 23:58:00,22.868
1/23/2017 23:58:00,22.979
1/24/2017 23:58:00,23.146
1/25/2017 23:58:00,23.291
1/26/2017 23:58:00,23.334
1/27/2017 23:58:00,23.195
1/28/2017 23:58:00,23.188
1/29/2017 23:58:00,23.188
1/30/2017 23:58:00,23.244
1/31/2017 23:58:00,23.23
2/1/2017 23:58:00,23.267
2/2/2017 23:58:00,23.199
2/3/2017 23:58:00,23.003
2/4/2017 23:58:00,23.003
2/6/2017 23:58:00,22.845
2/7/2017 23:58:00,22.845
2/8/2017 23:58:00,22.856
2/9/2017 23:58:00,22.938
2/10/2017 23:58:00,22.971
2/11/2017 23:58:00,22.976
2/13/2017 23:58:00,23.059
2/14/2017 23:58:00,22.918
2/15/2017 23:58:00,22.71
2/16/2017 23:58:00,22.689
2/17/2017 23:58:00,22.935
2/18/2017 23:58:00,22.911
2/20/2017 23:58:00,22.806
2/21/2017 23:58:00,22.714
2/22/2017 23:58:00,22.554
2/23/2017 23:58:00,22.652
2/24/2017 23:58:00,22.703
2/25/2017 23:58:00,22.804
2/27/2017 23:58:00,22.708
2/28/2017 23:58:00,22.519
3/1/2017 23:58:00,22.381
3/2/2017 23:58:00,22.37
3/3/2017 23:58:00,22.393
3/4/2017 23:58:00,22.304
3/5/2017 23:58:00,22.296
3/6/2017 23:58:00,22.373
3/7/2017 23:58:00,22.352
3/8/2017 23:58:00,22.278
3/9/2017 23:58:00,22.248
3/10/2017 23:58:00,22.22
3/13/2017 23:58:00,22.346
3/14/2017 23:58:00,22.314
3/15/2017 23:58:00,22.248
3/16/2017 23:58:00,22.159
3/17/2017 23:58:00,22.187
3/18/2017 23:58:00,22.187
3/20/2017 23:58:00,22.162
3/21/2017 23:58:00,22.076
3/22/2017 23:58:00,22.164
3/23/2017 23:58:00,22.125
3/24/2017 23:58:00,22.039
3/27/2017 23:58:00,21.854
3/28/2017 23:58:00,21.981
3/29/2017 23:58:00,22.026
3/30/2017 23:58:00,22.154
3/31/2017 23:58:00,22.16
4/3/2017 23:58:00,21.993
4/4/2017 23:58:00,21.971
4/5/2017 23:58:00,21.942
4/6/2017 23:58:00,22.069
4/7/2017 23:58:00,22.117
4/8/2017 23:58:00,22.209
4/10/2017 23:58:00,22.168
4/11/2017 23:58:00,22.28
4/12/2017 23:58:00,22.221
4/13/2017 23:58:00,22.172
4/14/2017 23:58:00,22.091
4/17/2017 23:58:00,22.031
4/18/2017 23:58:00,21.897
4/19/2017 23:58:00,21.897
4/20/2017 23:58:00,21.94
4/21/2017 23:58:00,21.76
4/24/2017 23:58:00,21.648
4/25/2017 23:58:00,21.405
4/26/2017 23:58:00,21.396
4/27/2017 23:58:00,21.512
4/28/2017 23:58:00,21.547
4/29/2017 23:58:00,21.547
5/1/2017 23:58:00,21.496
5/2/2017 23:58:00,21.206
5/3/2017 23:58:00,21.258
5/4/2017 23:58:00,21.16
5/5/2017 23:58:00,21.41
5/8/2017 23:58:00,21.412
5/9/2017 23:58:00,21.45
5/10/2017 23:58:00,21.47
5/11/2017 23:58:00,21.351
5/12/2017 23:58:00,21.243
5/15/2017 23:58:00,21.355
5/16/2017 23:58:00,21.374
5/17/2017 23:58:00,21.42
5/18/2017 23:58:00,21.697
5/19/2017 23:58:00,21.49
5/20/2017 23:58:00,21.487
5/22/2017 23:58:00,21.587
5/23/2017 23:58:00,21.775
5/24/2017 23:58:00,21.784
5/25/2017 23:58:00,21.681
5/26/2017 23:58:00,21.777
5/29/2017 23:58:00,21.814
5/30/2017 23:58:00,21.673
5/31/2017 23:58:00,21.621
6/1/2017 23:58:00,21.649
6/2/2017 23:58:00,21.579
6/3/2017 23:58:00,21.579
6/5/2017 23:58:00,21.615
6/6/2017 23:58:00,21.673
6/7/2017 23:58:00,21.565
6/8/2017 23:58:00,21.689
6/9/2017 23:58:00,21.675
6/12/2017 23:58:00,22.054
6/13/2017 23:58:00,22.153
6/14/2017 23:58:00,22.178
6/15/2017 23:58:00,22.189
6/16/2017 23:58:00,22.239
6/19/2017 23:58:00,22.394
6/20/2017 23:58:00,22.287
6/21/2017 23:58:00,22.131
6/22/2017 23:58:00,22.34
6/23/2017 23:58:00,22.13
6/24/2017 23:58:00,22.131
6/25/2017 23:58:00,22.133
6/26/2017 23:58:00,22.228
6/27/2017 23:58:00,22.183
6/28/2017 23:58:00,22.686
6/29/2017 23:58:00,22.641
6/30/2017 23:58:00,22.719
7/3/2017 23:58:00,22.781
7/4/2017 23:58:00,22.919
7/5/2017 23:58:00,22.837
7/6/2017 23:58:00,22.968
7/7/2017 23:58:00,22.859
7/8/2017 23:58:00,23.069
7/10/2017 23:58:00,23.023
7/11/2017 23:58:00,22.839
7/12/2017 23:58:00,23.298
7/13/2017 23:58:00,23.129
7/14/2017 23:58:00,23.219
7/17/2017 23:58:00,23.196
7/18/2017 23:58:00,23.349
7/19/2017 23:58:00,23.434
7/20/2017 23:58:00,23.222
7/21/2017 23:58:00,23.518
7/24/2017 23:58:00,23.557
7/25/2017 23:58:00,23.578
7/26/2017 23:58:00,23.486
7/27/2017 23:58:00,23.402
7/28/2017 23:58:00,23.575
7/31/2017 23:58:00,23.299
8/1/2017 23:58:00,23.445
8/2/2017 23:58:00,23.329
8/3/2017 23:58:00,23.268
8/4/2017 23:58:00,23.375
8/7/2017 23:58:00,23.181
8/8/2017 23:58:00,23.281
8/9/2017 23:58:00,23.076
8/10/2017 23:58:00,23.018
8/11/2017 23:58:00,23.159
8/14/2017 23:58:00,23.194
8/15/2017 23:58:00,23.114
8/16/2017 23:58:00,23.241
8/17/2017 23:58:00,23.195
8/18/2017 23:58:00,23.414
8/21/2017 23:58:00,23.372
8/22/2017 23:58:00,23.421
8/23/2017 23:58:00,23.4
8/24/2017 23:58:00,23.472
8/25/2017 23:58:00,23.282
8/28/2017 23:58:00,23.321
8/29/2017 23:58:00,23.554
8/30/2017 23:58:00,23.321
8/31/2017 23:58:00,23.359
9/1/2017 23:58:00,23.689
9/4/2017 23:58:00,23.571
9/5/2017 23:58:00,23.569
9/6/2017 23:58:00,23.935
9/7/2017 23:58:00,23.983
9/8/2017 23:58:00,24.053
9/11/2017 23:58:00,24.2
9/12/2017 23:58:00,23.92
9/13/2017 23:58:00,24.214
9/14/2017 23:58:00,24.02
9/15/2017 23:58:00,23.96
9/18/2017 23:58:00,23.815
9/19/2017 23:58:00,23.833
9/20/2017 23:58:00,24.014
9/21/2017 23:58:00,23.776
9/22/2017 23:58:00,23.82
9/25/2017 23:58:00,23.825
9/26/2017 23:58:00,23.811
9/27/2017 23:58:00,23.645
9/28/2017 23:58:00,23.742
9/29/2017 23:58:00,23.917
10/2/2017 23:58:00,23.675
10/3/2017 23:58:00,23.715
10/4/2017 23:58:00,23.696
10/5/2017 23:58:00,23.54
10/6/2017 23:58:00,23.515
10/7/2017 23:58:00,23.515
10/9/2017 23:58:00,23.552
10/10/2017 23:58:00,23.481
10/11/2017 23:58:00,23.544
10/12/2017 23:58:00,23.574
10/13/2017 23:58:00,23.509
10/16/2017 23:58:00,23.415
10/17/2017 23:58:00,23.417
10/18/2017 23:58:00,23.486
10/19/2017 23:58:00,23.494
10/20/2017 23:58:00,23.329
10/23/2017 23:58:00,23.242
10/24/2017 23:58:00,23.201
10/25/2017 23:58:00,22.915
10/26/2017 23:58:00,23.177
10/27/2017 23:58:00,22.987
10/30/2017 23:58:00,22.827
10/31/2017 23:58:00,22.713
11/1/2017 23:58:00,22.807
11/2/2017 23:58:00,22.884
11/3/2017 23:58:00,23.061
11/6/2017 23:58:00,23.021
11/7/2017 23:58:00,22.916
11/8/2017 23:58:00,23.018
11/9/2017 23:58:00,23.108
11/10/2017 23:58:00,23.069
11/11/2017 23:58:00,23.069
11/13/2017 23:58:00,23.005
11/14/2017 23:58:00,22.873
11/15/2017 23:58:00,23.024
11/16/2017 23:58:00,22.914
11/17/2017 23:58:00,22.885
11/18/2017 23:58:00,22.885
11/20/2017 23:58:00,22.865
11/21/2017 23:58:00,22.788
11/22/2017 23:58:00,22.796
11/23/2017 23:58:00,22.912
11/24/2017 23:58:00,22.779
11/27/2017 23:58:00,22.922
11/28/2017 23:58:00,22.799
11/29/2017 23:58:00,22.642
11/30/2017 23:58:00,22.509
12/1/2017 23:58:00,22.987
12/2/2017 23:58:00,22.987
12/4/2017 23:58:00,22.968
12/5/2017 23:58:00,23.061
12/6/2017 23:58:00,22.845
12/7/2017 23:58:00,22.734
12/8/2017 23:58:00,22.64
12/9/2017 23:58:00,22.628
12/11/2017 23:58:00,22.725
12/12/2017 23:58:00,22.744
12/13/2017 23:58:00,22.614
12/14/2017 23:58:00,22.91
12/15/2017 23:58:00,22.706
12/18/2017 23:58:00,22.676
12/19/2017 23:58:00,22.549
12/20/2017 23:58:00,22.641
12/21/2017 23:58:00,22.866
12/22/2017 23:58:00,22.838
12/25/2017 23:58:00,22.801
12/26/2017 23:58:00,22.908
12/27/2017 23:58:00,23.006
12/28/2017 23:58:00,23.061
12/29/2017 23:58:00,22.88
12/30/2017 23:58:00,22.88
1/1/2018 23:58:00,22.918
1/2/2018 23:58:00,22.959
1/3/2018 23:58:00,22.943
1/4/2018 23:58:00,23.03
1/5/2018 23:58:00,23.141
1/8/2018 23:58:00,23.172
1/9/2018 23:58:00,23.049
1/10/2018 23:58:00,22.999
1/11/2018 23:58:00,22.8
1/12/2018 23:58:00,22.987
1/13/2018 23:58:00,22.987
1/15/2018 23:58:00,23.115
1/16/2018 23:58:00,23.055
1/17/2018 23:58:00,23.14
1/18/2018 23:58:00,23.146
1/19/2018 23:58:00,22.943
1/20/2018 23:58:00,22.932
1/22/2018 23:58:00,22.83
1/23/2018 23:58:00,22.826
1/24/2018 23:58:00,22.985
1/25/2018 23:58:00,22.91
1/26/2018 23:58:00,23
1/29/2018 23:58:00,23.007
1/30/2018 23:58:00,23.05
1/31/2018 23:58:00,23.084
2/1/2018 23:58:00,23.092
2/2/2018 23:58:00,23.133
2/5/2018 23:58:00,22.946
2/6/2018 23:58:00,22.757
2/7/2018 23:58:00,22.711
2/8/2018 23:58:00,22.682
2/9/2018 23:58:00,22.638
2/12/2018 23:58:00,22.705
2/13/2018 23:58:00,22.628
2/14/2018 23:58:00,22.605
2/15/2018 23:58:00,22.635
2/16/2018 23:58:00,22.63
2/19/2018 23:58:00,22.544
2/20/2018 23:58:00,22.531
2/21/2018 23:58:00,22.412
2/22/2018 23:58:00,22.439
2/23/2018 23:58:00,22.419
2/24/2018 23:58:00,22.493
2/25/2018 23:58:00,22.493
2/26/2018 23:58:00,22.477
2/27/2018 23:58:00,22.358
2/28/2018 23:58:00,22.319
3/1/2018 23:58:00,22.215
3/2/2018 23:58:00,22.116
3/5/2018 23:58:00,22.049
3/6/2018 23:58:00,21.974
3/7/2018 23:58:00,22.014
3/8/2018 23:58:00,22.043
3/9/2018 23:58:00,22.13
3/12/2018 23:58:00,22.193
3/13/2018 23:58:00,22.094
3/14/2018 23:58:00,21.947
3/15/2018 23:58:00,21.82
3/16/2018 23:58:00,21.62
3/19/2018 23:58:00,21.64
3/20/2018 23:58:00,21.666
3/21/2018 23:58:00,21.858
3/22/2018 23:58:00,22.031
3/23/2018 23:58:00,21.928
3/24/2018 23:58:00,21.956
3/26/2018 23:58:00,21.936
3/27/2018 23:58:00,22.01
3/28/2018 23:58:00,22.029
3/29/2018 23:58:00,21.967
3/30/2018 23:58:00,22.052
4/1/2018 23:58:00,22.052
4/2/2018 23:58:00,22.012
4/3/2018 23:58:00,22.01
4/4/2018 23:58:00,22.177
4/5/2018 23:58:00,22.261
4/6/2018 23:58:00,22.292
4/9/2018 23:58:00,22.278
4/10/2018 23:58:00,22.399
4/11/2018 23:58:00,22.51
4/12/2018 23:58:00,22.633
4/13/2018 23:58:00,22.69
4/16/2018 23:58:00,22.668
4/17/2018 23:58:00,22.74
4/18/2018 23:58:00,22.674
4/19/2018 23:58:00,22.639
4/20/2018 23:58:00,22.601
4/21/2018 23:58:00,22.434
4/23/2018 23:58:00,22.496
4/24/2018 23:58:00,22.403
4/25/2018 23:58:00,22.442
4/26/2018 23:58:00,22.47
4/27/2018 23:58:00,22.322
4/30/2018 23:58:00,22.391
5/1/2018 23:58:00,22.443
5/2/2018 23:58:00,22.528
5/3/2018 23:58:00,22.499
5/4/2018 23:58:00,22.446
5/5/2018 23:58:00,22.495
5/7/2018 23:58:00,22.519
5/8/2018 23:58:00,22.342
5/9/2018 23:58:00,22.47
5/10/2018 23:58:00,22.674
5/11/2018 23:58:00,22.685
5/13/2018 23:58:00,22.584
5/14/2018 23:58:00,22.648
5/15/2018 23:58:00,22.672
5/16/2018 23:58:00,22.611
5/17/2018 23:58:00,22.744
5/18/2018 23:58:00,22.708
5/19/2018 23:58:00,22.603
5/21/2018 23:58:00,22.643
5/22/2018 23:58:00,22.751
5/23/2018 23:58:00,22.593
5/24/2018 23:58:00,22.635
5/25/2018 23:58:00,22.509
5/28/2018 23:58:00,22.393
5/29/2018 23:58:00,22.401
5/30/2018 23:58:00,22.479
5/31/2018 23:58:00,22.708
6/1/2018 23:58:00,22.385
6/2/2018 23:58:00,22.47
6/4/2018 23:58:00,22.416
6/5/2018 23:58:00,22.3
6/6/2018 23:58:00,22.382
6/7/2018 23:58:00,22.279
6/8/2018 23:58:00,22.342
6/9/2018 23:58:00,22.419
6/11/2018 23:58:00,22.302
6/12/2018 23:58:00,22.28
6/13/2018 23:58:00,22.28
6/14/2018 23:58:00,22.404
6/15/2018 23:58:00,22.187
6/18/2018 23:58:00,22.24
6/19/2018 23:58:00,22.157
6/20/2018 23:58:00,22.044
6/21/2018 23:58:00,22.164
6/22/2018 23:58:00,22.158
6/25/2018 23:58:00,22.179
6/26/2018 23:58:00,22.232
6/27/2018 23:58:00,22.264
6/28/2018 23:58:00,22.359
6/29/2018 23:58:00,22.321
7/2/2018 23:58:00,22.552
7/3/2018 23:58:00,22.593
7/4/2018 23:58:00,22.603
7/5/2018 23:58:00,22.585
7/6/2018 23:58:00,22.549
7/7/2018 23:58:00,22.576
7/9/2018 23:58:00,22.56
7/10/2018 23:58:00,22.526
7/11/2018 23:58:00,22.6
7/12/2018 23:58:00,22.522
7/13/2018 23:58:00,22.593
7/16/2018 23:58:00,22.58
7/17/2018 23:58:00,22.576
7/18/2018 23:58:00,22.489
7/19/2018 23:58:00,22.563
7/20/2018 23:58:00,22.512
7/21/2018 23:58:00,22.555
7/22/2018 23:58:00,22.555
7/23/2018 23:58:00,22.675
7/24/2018 23:58:00,22.634
7/25/2018 23:58:00,22.622
7/26/2018 23:58:00,22.794
7/27/2018 23:58:00,22.796
7/30/2018 23:58:00,22.766
7/31/2018 23:58:00,22.826
8/1/2018 23:58:00,22.861
8/2/2018 23:58:00,22.932
8/3/2018 23:58:00,22.933
8/6/2018 23:58:00,22.873
8/7/2018 23:58:00,22.906
8/8/2018 23:58:00,22.716
8/9/2018 23:58:00,22.865
8/10/2018 23:58:00,22.781
8/13/2018 23:58:00,22.78
8/14/2018 23:58:00,22.863
8/15/2018 23:58:00,22.877
8/16/2018 23:58:00,22.772
8/17/2018 23:58:00,22.756
8/20/2018 23:58:00,22.878
8/21/2018 23:58:00,22.906
8/22/2018 23:58:00,22.927
8/23/2018 23:58:00,22.952
8/24/2018 23:58:00,22.854
8/27/2018 23:58:00,22.863
8/28/2018 23:58:00,23.048
8/29/2018 23:58:00,23.083
8/30/2018 23:58:00,23.095
8/31/2018 23:58:00,22.986
9/3/2018 23:58:00,22.887
9/4/2018 23:58:00,22.776
9/5/2018 23:58:00,22.737
9/6/2018 23:58:00,22.692
