Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
4.406282,4.406282,4.295431,4.406282,4.146715,4.406282,4.026424,4.2871530799999995,4.195245175,0.024323062456439892,4.336306642857143,4.406282,4.371974,2,0.025806723469658868,16
4.379403,4.406282,4.295431,4.406282,4.146715,4.406282,4.026424,4.29167932,4.1963059849999995,0.02483688879187884,4.341076,4.406282,4.37554,1,0.01954914419530896,17
4.391997,4.406282,4.311238,4.406282,4.146715,4.406282,4.026424,4.29651476,4.1972887850000005,0.025961067387542336,4.347973571428571,4.406282,4.379403,1,0.022481096774689235,20
4.387576,4.406282,4.311238,4.406282,4.146715,4.406282,4.026424,4.30126578,4.19820464,0.02619330910907358,4.353231357142858,4.391997,4.379403,1,0.021451863619739293,21
4.375701,4.406282,4.311238,4.406282,4.177557,4.406282,4.026424,4.3058455,4.199066335,0.025129472177406242,4.356488857142858,4.391997,4.375701,1,0.018687298201274915,22
4.381895,4.406282,4.311238,4.406282,4.177557,4.406282,4.026424,4.3098199,4.19996918,0.02450371421467601,4.360280857142857,4.387576,4.375701,1,0.020129295523545906,23
4.387692,4.406282,4.311238,4.406282,4.211869,4.406282,4.026424,4.3140226,4.2008542250000005,0.024196642144564073,4.365561642857143,4.387692,4.375701,1,0.02147886905877445,24
4.394939,4.406282,4.323725,4.406282,4.211869,4.406282,4.043206,4.3172567200000005,4.201796099999999,0.02425842166633263,4.3715402857142855,4.394939,4.381895,1,0.023166010581941638,27
4.394584,4.406282,4.323725,4.406282,4.211869,4.406282,4.04692,4.320250939999999,4.20266799,0.02400205608747541,4.3761088571428575,4.394939,4.387692,1,0.02308336462627389,28
4.392205,4.406282,4.34602,4.406282,4.211869,4.406282,4.04692,4.32366482,4.203502165,0.023337894382245317,4.381000285714285,4.394939,4.392205,1,0.02252952032054523,29
4.398436,4.406282,4.348196,4.406282,4.211869,4.406282,4.058678,4.327266219999999,4.204297705,0.023048640688607236,4.3847442857142855,4.398436,4.392205,1,0.023980131446646555,30
4.411391,4.411391,4.371974,4.411391,4.211869,4.411391,4.086306,4.330394999999999,4.205195935,0.023592802145858016,4.3892582142857135,4.411391,4.392205,2,0.02699612681474811,31
4.409759,4.411391,4.37554,4.411391,4.211869,4.411391,4.086306,4.332681,4.20597546,0.023620087593609007,4.391957142857143,4.411391,4.398436,2,0.026616188224185287,34
4.346574,4.411391,4.346574,4.411391,4.211869,4.411391,4.086306,4.333285340000001,4.206361070000001,0.018331891433373215,4.389888142857143,4.411391,4.346574,1,0.011906372142865433,35
4.376828,4.411391,4.346574,4.411391,4.211869,4.411391,4.086306,4.33407804,4.206842,0.01639323186129804,4.387784285714286,4.409759,4.346574,1,0.018949670009831363,36
4.332344,4.411391,4.332344,4.411391,4.211869,4.411391,4.086306,4.3348403,4.207207585,0.011138940380483575,4.3844229285714285,4.376828,4.332344,0,0.008593549750886512,37
4.373594,4.411391,4.332344,4.411391,4.211869,4.411391,4.086306,4.33632402,4.20777996,0.010185989045024435,4.383108428571429,4.376828,4.332344,1,0.00952140457913771,1
4.367882,4.411391,4.332344,4.411391,4.211869,4.411391,4.086306,4.33805428,4.2085295,0.00886763698396642,4.381701714285714,4.373594,4.332344,1,0.008202949719597485,4
4.393889,4.411391,4.332344,4.411391,4.211869,4.411391,4.086306,4.34067162,4.2094913400000005,0.0098083168565406,4.383000857142857,4.393889,4.367882,1,0.014205935632073478,5
4.405137,4.411391,4.332344,4.411391,4.211869,4.411391,4.086306,4.34372788,4.210472145,0.011330817419308303,4.384661,4.405137,4.367882,1,0.016802220691616337,6
4.426832,4.426832,4.332344,4.426832,4.264776,4.426832,4.086306,4.34802714,4.2115715400000004,0.01412518888678349,4.387456714285714,4.426832,4.393889,1,0.021809902445419877,7
4.408873,4.426832,4.332344,4.426832,4.264776,4.426832,4.086306,4.35055642,4.212487145,0.014720913667434665,4.388452,4.426832,4.405137,1,0.01766457141907472,8
4.41554,4.426832,4.332344,4.426832,4.264776,4.426832,4.086306,4.35308868,4.21333218,0.01555173036261781,4.389948857142857,4.426832,4.408873,1,0.019203461220992618,11
4.39086,4.426832,4.332344,4.426832,4.264776,4.426832,4.086306,4.35474812,4.214152254999999,0.014056652498585898,4.389852785714286,4.41554,4.39086,1,0.01350677600855334,12
4.380841,4.426832,4.332344,4.426832,4.264776,4.426832,4.086306,4.35640044,4.214912255,0.011925868958406305,4.388596,4.41554,4.380841,1,0.011194171099986574,13
4.418408,4.426832,4.332344,4.426832,4.285675,4.426832,4.086306,4.35947308,4.215936435,0.013117342037087809,4.389097214285714,4.418408,4.380841,1,0.019865458513913106,14
4.423767,4.426832,4.332344,4.426832,4.285675,4.426832,4.086306,4.36139114,4.21689737,0.014328845537056267,4.390097785714286,4.423767,4.380841,1,0.021102433232448717,15
4.427118,4.427118,4.332344,4.427118,4.287721,4.427118,4.086306,4.36422,4.217860325,0.015382053743162594,4.395850928571428,4.427118,4.418408,1,0.021875917517168567,18
4.430261,4.430261,4.332344,4.430261,4.287721,4.430261,4.086306,4.36629372,4.2187885650000005,0.016282646454576444,4.399667571428571,4.430261,4.423767,1,0.022601390840616492,19
4.440673,4.440673,4.367882,4.440673,4.287721,4.440673,4.086306,4.36837484,4.219728045,0.01763326870477755,4.407405357142857,4.440673,4.427118,2,0.02500470876735558,20
4.424772,4.440673,4.367882,4.440673,4.287721,4.440673,4.086306,4.370423779999999,4.22052693,0.01722204375886882,4.411060928571429,4.440673,4.424772,1,0.021334409271285926,21
4.422785,4.440673,4.380841,4.440673,4.287721,4.440673,4.086306,4.372473960000001,4.2213971500000005,0.016545089242742783,4.414982571428572,4.440673,4.422785,1,0.020875766097983035,22
4.389714,4.440673,4.380841,4.440673,4.295431,4.440673,4.086306,4.374513820000001,4.222323395,0.01318802129714225,4.414684357142858,4.424772,4.389714,1,0.013242254077700131,25
4.384664,4.440673,4.380841,4.440673,4.295431,4.440673,4.135443,4.37595992,4.22328914,0.010004700014440537,4.413222,4.422785,4.384664,1,0.01207660333528453,26
4.370921,4.440673,4.370921,4.440673,4.295431,4.440673,4.145001,4.3763289,4.224308850000001,0.006300323510734174,4.409228357142857,4.389714,4.370921,1,0.008904417562409653,27
4.329247,4.440673,4.329247,4.440673,4.295431,4.440673,4.145001,4.376383880000001,4.22517111,1.8140162554303174e-06,4.403540785714286,4.384664,4.329247,1,-0.0007148555147052842,28
4.347826,4.440673,4.329247,4.440673,4.295431,4.440673,4.145001,4.37686442,4.22604838,-0.0034508508471260413,4.398704071428571,4.370921,4.329247,1,0.0035735851077385453,29
4.32484,4.440673,4.32484,4.440673,4.295431,4.440673,4.145001,4.377108580000001,4.226846885,-0.007950245246104437,4.393988357142857,4.347826,4.32484,1,-0.0017320877566508928,32
4.329984,4.440673,4.32484,4.440673,4.311238,4.440673,4.145001,4.37779964,4.22767997,-0.010974463134237666,4.390355714285714,4.347826,4.32484,1,-0.000544739752891359,33
4.326913,4.440673,4.32484,4.440673,4.311238,4.440673,4.145001,4.3780585599999995,4.22844611,-0.01346377956358058,4.383820357142858,4.329984,4.32484,1,-0.0012535938974374476,34
4.3291,4.440673,4.32484,4.440673,4.311238,4.440673,4.146715,4.37803864,4.2291211650000005,-0.015086203779578256,4.377058428571429,4.329984,4.326913,1,-0.0007487863382962158,35
4.327617,4.440673,4.32484,4.440673,4.311238,4.440673,4.146715,4.3780148400000005,4.22973378,-0.016303713307443957,4.369951214285714,4.3291,4.326913,1,-0.0010910952592868724,36
4.351583,4.440673,4.32484,4.440673,4.311238,4.440673,4.146715,4.3787712800000005,4.230362025,-0.015159987572212152,4.3643313571428575,4.351583,4.327617,1,0.004440783095709801,39
4.357843,4.424772,4.32484,4.440673,4.323725,4.440673,4.146715,4.3797033800000005,4.231168935,-0.013591769545209686,4.358414928571428,4.357843,4.327617,1,0.005885728372446865,40
4.348338,4.422785,4.32484,4.440673,4.323725,4.440673,4.177557,4.38005766,4.23193582,-0.012966450355447634,4.352955357142857,4.357843,4.348338,1,0.0036917659354843623,41
4.331758,4.389714,4.32484,4.440673,4.32484,4.440673,4.177557,4.38021832,4.2327958599999995,-0.013651383179930754,4.3464534285714285,4.357843,4.331758,1,-0.00013526165050609958,42
4.362735,4.384664,4.32484,4.440673,4.32484,4.440673,4.211869,4.38055262,4.233774159999999,-0.011561340427832079,4.344526357142857,4.362735,4.331758,1,0.007014909250050281,43
4.357006,4.370921,4.32484,4.440673,4.32484,4.440673,4.211869,4.38072882,4.23472014,-0.010249103622879119,4.342550785714286,4.362735,4.331758,1,0.005692530417713872,46
4.36099,4.362735,4.32484,4.440673,4.32484,4.440673,4.211869,4.38050914,4.235542949999999,-0.00878638699651546,4.341841428571429,4.362735,4.357006,1,0.006612124983611683,47
4.341396,4.362735,4.32484,4.440673,4.32484,4.440673,4.211869,4.37982626,4.236322105,-0.009103308306384505,4.342709214285714,4.36099,4.341396,1,0.0020894001030388205,48
4.310968,4.362735,4.310968,4.440673,4.310968,4.440673,4.211869,4.37791998,4.2368404150000005,-0.011675171916038174,4.3400765,4.36099,4.310968,0,-0.004934049558391499,49
4.344241,4.362735,4.310968,4.440673,4.310968,4.440673,4.211869,4.37721674,4.23751433,-0.010902857970142676,4.341462285714286,4.344241,4.310968,1,0.007718220130606474,1
4.361171,4.362735,4.310968,4.440673,4.310968,4.440673,4.211869,4.376600219999999,4.2381484050000005,-0.008822978292075234,4.343689928571429,4.361171,4.310968,1,0.011645412352863621,4
4.354952,4.362735,4.310968,4.440673,4.310968,4.440673,4.211869,4.37594774,4.23862094,-0.007588998734704866,4.345692714285714,4.361171,4.344241,1,0.010202812918119555,5
4.370457,4.370457,4.310968,4.440673,4.310968,4.440673,4.211869,4.375842860000001,4.23935294,-0.005298855221269605,4.348646785714286,4.370457,4.354952,1,0.01379945293029318,6
4.359002,4.370457,4.310968,4.440673,4.310968,4.440673,4.211869,4.375385,4.2400028700000005,-0.004357986597110397,4.350888571428571,4.370457,4.354952,1,0.011142277094146918,7
4.358787,4.370457,4.310968,4.440673,4.310968,4.440673,4.211869,4.3748069,4.2406777899999994,-0.0035883261468763195,4.3514031428571425,4.370457,4.358787,1,0.011092404304555381,8
4.389718,4.389718,4.310968,4.440673,4.310968,4.440673,4.211869,4.37470248,4.24175069,-0.00047699301752679446,4.353679928571428,4.389718,4.358787,1,0.018267358978308428,11
4.354548,4.389718,4.310968,4.440673,4.310968,4.440673,4.211869,4.37390176,4.2426039300000005,-0.0008394870840753299,4.3541235,4.389718,4.354548,0,0.01010909846698013,12
4.355409,4.389718,4.310968,4.440673,4.310968,4.440673,4.211869,4.3731658399999995,4.243528605,-0.001045241841809208,4.355812857142857,4.389718,4.354548,0,0.00019772431030719068,1
4.382652,4.389718,4.310968,4.440673,4.310968,4.440673,4.264776,4.3728501600000005,4.24441042,0.0009786966453431134,4.3572355,4.382652,4.354548,1,0.00625498087550454,1
4.407148,4.407148,4.310968,4.440673,4.310968,4.440673,4.264776,4.3727653,4.245300765,0.0045073470652452485,4.3608170714285714,4.407148,4.355409,1,0.011879251753394555,2
4.386811,4.407148,4.310968,4.440673,4.310968,4.440673,4.264776,4.37230634,4.246121315,0.005598268652743599,4.362661428571429,4.407148,4.382652,1,0.007209885455074352,5
4.376432,4.407148,4.310968,4.440673,4.310968,4.440673,4.264776,4.3729035,4.2468597500000005,0.0055612269489007105,4.365164,4.407148,4.376432,1,0.00482687159805209,6
4.339203,4.407148,4.339203,4.440673,4.310968,4.440673,4.264776,4.372151,4.24734775,0.002498995107440116,4.367180785714286,4.386811,4.339203,0,-0.0037208905064942234,7
4.354799,4.407148,4.339203,4.440673,4.310968,4.440673,4.285675,4.3726001,4.248005754999999,0.0013154573956706272,4.367934928571429,4.376432,4.339203,0,0.0035942084295202364,1
4.386547,4.407148,4.339203,4.440673,4.310968,4.440673,4.285675,4.37285916,4.24897667,0.0029057972808006483,4.3697475,4.386547,4.339203,0,0.007290347958654425,1
4.392462,4.407148,4.339203,4.440673,4.310968,4.440673,4.287721,4.373350759999999,4.250157015,0.0045905274212216796,4.3724267857142864,4.392462,4.354799,0,0.0013484410402988711,3
4.409571,4.409571,4.339203,4.440673,4.310968,4.440673,4.287721,4.373664399999999,4.25145418,0.007222979497946369,4.375220642857143,4.409571,4.386547,1,0.0038950820746997006,1
4.430935,4.430935,4.339203,4.440673,4.310968,4.440673,4.287721,4.3741803599999995,4.252945459999999,0.010907379506799764,4.380358714285714,4.430935,4.392462,1,0.008758869171776502,2
4.383008,4.430935,4.339203,4.440673,4.310968,4.440673,4.287721,4.37330388,4.2538075399999995,0.009846480601978236,4.382088785714286,4.430935,4.383008,0,-0.0021523236854410696,3
4.378231,4.430935,4.339203,4.440673,4.310968,4.440673,4.287721,4.37269104,4.2547482,0.008522010171112981,4.3812682857142855,4.430935,4.378231,0,-0.0010898907782052438,1
4.374968,4.430935,4.339203,4.440673,4.310968,4.440673,4.295431,4.371879600000001,4.25562113,0.007126906441277114,4.382726857142857,4.383008,4.374968,0,-0.0007452781728511949,3
4.393313,4.430935,4.339203,4.440673,4.310968,4.440673,4.295431,4.37192866,4.256544305,0.007416076949909645,4.385434285714285,4.393313,4.374968,0,0.0041931735272120975,1
4.441857,4.441857,4.339203,4.441857,4.310968,4.441857,4.295431,4.37314898,4.25768473,0.011430577183738855,4.389663214285714,4.441857,4.374968,1,0.011049520031921172,1
4.443403,4.443403,4.339203,4.443403,4.310968,4.443403,4.295431,4.37364888,4.25896287,0.014568905547180933,4.392252857142857,4.443403,4.393313,1,0.01140141847393982,2
4.442535,4.443403,4.339203,4.443403,4.310968,4.443403,4.295431,4.37402424,4.260105855000001,0.016792440241648166,4.396233142857143,4.443403,4.441857,1,0.011203845480620278,3
4.463447,4.463447,4.339203,4.463447,4.310968,4.463447,4.295431,4.37475082,4.26149762,0.020011352720314513,4.4024485,4.463447,4.442535,1,0.015963806812763024,6
4.468492,4.468492,4.354799,4.468492,4.310968,4.468492,4.310968,4.37551544,4.26285486,0.02270769323527677,4.411683428571428,4.468492,4.442535,1,0.017112142931769336,7
4.458219,4.468492,4.374968,4.468492,4.310968,4.468492,4.310968,4.37586636,4.26431935,0.023741935026370342,4.419070571428572,4.468492,4.458219,1,0.014773816479727187,8
4.471043,4.471043,4.374968,4.471043,4.310968,4.471043,4.310968,4.37679178,4.265784679999999,0.025304672212823398,4.425106,4.471043,4.458219,1,0.017692798122965484,9
4.449029,4.471043,4.374968,4.471043,4.310968,4.471043,4.310968,4.37731666,4.267177395,0.024484564057334346,4.4291465,4.471043,4.449029,1,0.01268200103202306,10
4.452221,4.471043,4.374968,4.471043,4.310968,4.471043,4.310968,4.3785668,4.268622255,0.02381763528528591,4.432192928571428,4.471043,4.449029,1,0.013408559781649915,13
4.465847,4.471043,4.374968,4.471043,4.310968,4.471043,4.310968,4.38019046,4.270423555000001,0.024110661058919902,4.434686642857143,4.465847,4.449029,1,0.016510091586918595,14
4.494081,4.494081,4.374968,4.494081,4.310968,4.494081,4.310968,4.38265366,4.272511185,0.02631775918858903,4.442620428571429,4.494081,4.452221,1,0.022936676717547875,15
4.517188,4.517188,4.374968,4.517188,4.310968,4.517188,4.310968,4.386412480000001,4.27477,0.029590343088602644,4.452545928571428,4.517188,4.465847,2,0.02819626099938701,16
4.501705,4.517188,4.393313,4.517188,4.310968,4.517188,4.310968,4.38949006,4.27692126,0.030582010325495013,4.4615985714285715,4.517188,4.494081,1,0.024672041350115567,17
4.467229,4.517188,4.441857,4.517188,4.310968,4.517188,4.310968,4.39233784,4.279092645,0.028260222430462,4.4668782857142855,4.517188,4.467229,1,0.01682466056936978,20
4.485265,4.517188,4.442535,4.517188,4.310968,4.517188,4.310968,4.39544346,4.281387525,0.02755787325423409,4.469978857142857,4.501705,4.467229,1,0.020929990647149437,21
4.487631,4.517188,4.442535,4.517188,4.310968,4.517188,4.310968,4.39865782,4.283762265,0.02688229058620184,4.4731380000000005,4.487631,4.467229,1,0.021468536387004602,22
4.497772,4.517188,4.449029,4.517188,4.310968,4.517188,4.310968,4.40203126,4.28609978,0.02685560569715939,4.4770835,4.497772,4.485265,1,0.023776817176468033,23
4.514069,4.517188,4.449029,4.517188,4.310968,4.517188,4.310968,4.4057603,4.28840775,0.02782869752828354,4.480699357142857,4.514069,4.487631,2,0.02748631841164062,24
4.534963,4.534963,4.449029,4.534963,4.310968,4.534963,4.310968,4.4094279,4.290762225,0.029940713093656868,4.485447285714286,4.534963,4.497772,2,0.03224218260797723,27
4.52096,4.534963,4.449029,4.534963,4.310968,4.534963,4.310968,4.41269024,4.2928987,0.030137173002782625,4.4899287857142856,4.534963,4.514069,2,0.02905483856943487,28
4.539406,4.539406,4.449029,4.539406,4.310968,4.539406,4.310968,4.4165116,4.29516057,0.03141912680049952,4.4948118571428575,4.539406,4.52096,2,0.03325349229613269,29
4.532335,4.539406,4.452221,4.539406,4.310968,4.539406,4.310968,4.42052314,4.29731274,0.03150138545340564,4.500762285714286,4.539406,4.52096,2,0.031644000780276696,30
4.543995,4.543995,4.465847,4.543995,4.310968,4.543995,4.310968,4.42414834,4.299602865,0.03213698541846455,4.507317571428572,4.543995,4.532335,2,0.03429803430804947,31
4.522133,4.543995,4.467229,4.543995,4.310968,4.543995,4.310968,4.42745088,4.30173739,0.030524751939026373,4.511338,4.543995,4.522133,2,0.029321835252803557,34
4.544109,4.544109,4.467229,4.544109,4.310968,4.544109,4.310968,4.43111326,4.30409762,0.030666816854691525,4.514911428571429,4.544109,4.522133,2,0.03432398283482185,35
4.552745,4.552745,4.467229,4.552745,4.310968,4.552745,4.310968,4.43534024,4.306394630000001,0.031117553562352462,4.517451214285715,4.552745,4.522133,2,0.03628969754715856,36
4.532075,4.552745,4.467229,4.552745,4.339203,4.552745,4.310968,4.43976238,4.308573385,0.029467189973626517,4.5196205,4.552745,4.532075,2,0.031584819929743185,37
4.521916,4.552745,4.485265,4.552745,4.339203,4.552745,4.310968,4.44331588,4.310572065,0.027027957076777298,4.5235267142857145,4.552745,4.521916,2,0.029272442004473622,38
4.516274,4.552745,4.487631,4.552745,4.339203,4.552745,4.310968,4.44641794,4.312362315,0.024358792190906975,4.525741642857143,4.532075,4.516274,2,0.02798821754789611,41
4.513709,4.552745,4.497772,4.552745,4.339203,4.552745,4.310968,4.44959308,4.3144903050000005,0.02178535768270784,4.527604357142857,4.521916,4.513709,2,0.027404375695517343,42
4.515665,4.552745,4.513709,4.552745,4.339203,4.552745,4.310968,4.4524972400000005,4.31663816,0.019676902068789026,4.528882428571428,4.516274,4.513709,2,0.02784959778645415,43
4.497597,4.552745,4.497597,4.552745,4.339203,4.552745,4.310968,4.4552691399999995,4.318506775,0.01635941801721419,4.527705857142857,4.515665,4.497597,1,0.02373698391168574,44
4.489254,4.552745,4.489254,4.552745,4.339203,4.552745,4.310968,4.45787848,4.320446205,0.012908279025042546,4.524440928571429,4.515665,4.489254,1,0.02183796146552723,45
4.489428,4.552745,4.489254,4.552745,4.339203,4.552745,4.310968,4.45987268,4.322337395,0.010071172646274995,4.522188642857143,4.497597,4.489254,1,0.02187756711165359,48
4.491542,4.552745,4.489254,4.552745,4.339203,4.552745,4.310968,4.46261256,4.324197765,0.007902235481755504,4.5187697857142854,4.491542,4.489254,1,0.022358752950222282,49
4.480553,4.552745,4.480553,4.552745,4.339203,4.552745,4.310968,4.46511544,4.325899,0.005236256387255445,4.515071071428571,4.491542,4.480553,1,0.0198574515405571,50
4.439955,4.552745,4.439955,4.552745,4.339203,4.552745,4.310968,4.4662615,4.327322755,-0.0001507330045873445,4.507639642857143,4.491542,4.439955,1,0.010616589348402969,51
4.441188,4.552745,4.439955,4.552745,4.339203,4.552745,4.310968,4.4669423,4.32888219,-0.004271232009539716,4.501857857142857,4.480553,4.439955,1,0.010897243151125434,52
4.451042,4.552745,4.439955,4.552745,4.339203,4.552745,4.310968,4.468226919999999,4.330653495,-0.006664794113025785,4.495210214285715,4.451042,4.439955,1,0.013140197386346053,55
4.454029,4.532075,4.439955,4.552745,4.339203,4.552745,4.310968,4.46977886,4.332450925,-0.008225860785408656,4.488159071428571,4.454029,4.441188,1,0.013820094311513934,56
4.448622,4.521916,4.439955,4.552745,4.354799,4.552745,4.310968,4.471967240000001,4.3342131649999995,-0.009786504351687597,4.4821981428571425,4.454029,4.448622,0,0.012589360239072488,57
4.428056,4.516274,4.428056,4.552745,4.374968,4.552745,4.310968,4.47343238,4.33602157,-0.0125382962699776,4.475493857142857,4.454029,4.428056,0,-0.004623004606819938,1
4.418379,4.515665,4.418379,4.552745,4.374968,4.552745,4.310968,4.47406902,4.3377973050000005,-0.015323326447897578,4.468501357142857,4.448622,4.418379,0,-0.002185383382685299,1
4.389438,4.515665,4.389438,4.552745,4.374968,4.552745,4.310968,4.474008540000001,4.339612375,-0.019639389106405503,4.459624857142857,4.428056,4.389438,0,-0.0065501397684534675,3
4.403741,4.497597,4.389438,4.552745,4.374968,4.552745,4.310968,4.473891940000001,4.34141505,-0.02165612892026303,4.451630285714286,4.418379,4.389438,0,0.003258503708219584,1
4.400403,4.491542,4.389438,4.552745,4.374968,4.552745,4.310968,4.4732813,4.34317487,-0.023255681436302744,4.444687857142857,4.403741,4.389438,0,-0.0007579918982520283,1
4.418714,4.491542,4.389438,4.552745,4.374968,4.552745,4.310968,4.47399542,4.34503384,-0.022783163533641293,4.439649285714286,4.418714,4.400403,0,0.004161209780104173,1
4.410042,4.491542,4.389438,4.552745,4.374968,4.552745,4.310968,4.47463164,4.34679066,-0.022845103484163687,4.433978857142857,4.418714,4.400403,0,-0.0019625619580719168,1
4.40676,4.480553,4.389438,4.552745,4.389438,4.552745,4.310968,4.47526748,4.348390865,-0.022895100841591187,4.427923,4.418714,4.40676,0,-0.000744210599354737,3
4.398782,4.454029,4.389438,4.552745,4.389438,4.552745,4.310968,4.47537686,4.349873485,-0.02330978138269213,4.422082214285714,4.410042,4.398782,0,-0.0018104003848633653,1
4.414206,4.454029,4.389438,4.552745,4.389438,4.552745,4.310968,4.47482384,4.351473185,-0.022138630451842722,4.420243,4.414206,4.398782,0,0.0035064251876997603,1
4.434864,4.454029,4.389438,4.552745,4.389438,4.552745,4.310968,4.47465306,4.353209280000001,-0.019320838349874414,4.419791285714285,4.434864,4.398782,0,0.00467989033588375,1
4.422563,4.454029,4.389438,4.552745,4.389438,4.552745,4.310968,4.47425362,4.35483328,-0.017874262334373725,4.417757071428571,4.434864,4.414206,0,-0.0027737039963344748,1
4.435543,4.448622,4.389438,4.552745,4.389438,4.552745,4.310968,4.47369554,4.356481124999999,-0.015501768164572383,4.416436642857143,4.435543,4.422563,0,0.0029349497112872713,3
4.426779,4.435543,4.389438,4.552745,4.389438,4.552745,4.310968,4.47286128,4.3581167149999995,-0.01416544061655678,4.414876428571429,4.435543,4.422563,0,-0.0019758572963896903,1
4.471503,4.471503,4.389438,4.552745,4.389438,4.552745,4.310968,4.47312696,4.359742065,-0.009389304325472025,4.4179797857142855,4.471503,4.426779,0,0.010103056872728554,1
4.502277,4.502277,4.389438,4.552745,4.389438,4.552745,4.310968,4.473751640000001,4.361485765,-0.003085410600827565,4.4239725,4.502277,4.426779,0,0.006882249659678206,1
4.501645,4.502277,4.398782,4.552745,4.389438,4.552745,4.310968,4.47480396,4.36315953,0.0018382828939893514,4.431987285714286,4.502277,4.471503,0,-0.0001403734154962944,1
4.516052,4.516052,4.398782,4.552745,4.389438,4.552745,4.310968,4.4760805800000005,4.3647434,0.006824204772902576,4.4400095,4.516052,4.501645,0,0.0032003856368061634,3
4.537456,4.537456,4.398782,4.552745,4.389438,4.552745,4.310968,4.47751276,4.36654985,0.012360226703413524,4.4497990000000005,4.537456,4.501645,0,0.004739537985833541,1
4.563385,4.563385,4.398782,4.563385,4.389438,4.563385,4.310968,4.47889884,4.368515094999999,0.018625118794800777,4.460132642857142,4.563385,4.516052,1,0.005714435577998009,1
4.55975,4.563385,4.398782,4.563385,4.389438,4.563385,4.310968,4.47975008,4.3703361,0.02303128645848318,4.470826071428571,4.563385,4.537456,1,0.004913325881286889,2
4.535454,4.563385,4.398782,4.563385,4.389438,4.563385,4.310968,4.48042506,4.3719491150000005,0.024282804867823415,4.4800185,4.563385,4.535454,0,-0.00044121639967419177,3
4.542378,4.563385,4.414206,4.563385,4.389438,4.563385,4.310968,4.48192804,4.37354315,0.025538953993456737,4.490275357142857,4.55975,4.535454,0,0.0015266387885315555,3
4.560268,4.563385,4.422563,4.563385,4.389438,4.563385,4.310968,4.4834281,4.37533501,0.027659196710196454,4.500708357142857,4.560268,4.535454,0,0.003938465711131816,1
4.551737,4.563385,4.422563,4.563385,4.389438,4.563385,4.310968,4.48471022,4.37730146,0.028324615400403097,4.509056428571428,4.560268,4.542378,0,-0.0018707233873096105,1
4.541114,4.563385,4.426779,4.563385,4.389438,4.563385,4.339203,4.48557706,4.379146985,0.02767574838674225,4.5175243571428565,4.560268,4.541114,0,-0.002333834314240877,1
4.564186,4.564186,4.426779,4.564186,4.389438,4.564186,4.339203,4.4865794,4.3812679900000004,0.02869248507533584,4.526713142857143,4.564186,4.541114,0,0.005080691654074304,1
4.555122,4.564186,4.471503,4.564186,4.389438,4.564186,4.339203,4.48698258,4.38345373,0.028439039631067864,4.5358805,4.564186,4.541114,0,-0.0019858962803006724,3
4.541177,4.564186,4.501645,4.564186,4.389438,4.564186,4.339203,4.4873869200000005,4.385728085,0.02680395799090185,4.540857214285714,4.564186,4.541177,0,-0.0030613889155986715,1
4.550585,4.564186,4.501645,4.564186,4.389438,4.564186,4.339203,4.4876105,4.387803795,0.025967948637600102,4.544307785714286,4.555122,4.541177,0,0.002071709603038956,1
4.579862,4.579862,4.516052,4.579862,4.389438,4.579862,4.339203,4.48856104,4.389804195,0.027352511695410975,4.549894714285714,4.579862,4.541177,1,0.006433678307294654,1
4.602833,4.602833,4.535454,4.602833,4.389438,4.602833,4.339203,4.4897377999999994,4.391847185,0.0299580182313548,4.556093357142857,4.602833,4.550585,1,0.011481600717270531,2
4.63138,4.63138,4.535454,4.63138,4.389438,4.63138,4.339203,4.49192274,4.393994595000001,0.03393522115004188,4.562802214285714,4.63138,4.579862,1,0.017754860089417113,5
4.620426,4.63138,4.535454,4.63138,4.389438,4.63138,4.339203,4.49344908,4.39586931,0.035790713794026985,4.566876571428572,4.63138,4.602833,1,0.01534769705433483,6
4.638903,4.638903,4.535454,4.638903,4.389438,4.638903,4.339203,4.49517224,4.39806655,0.0383105246826867,4.572530357142858,4.638903,4.620426,1,0.01940805412930428,7
4.662523,4.662523,4.541114,4.662523,4.389438,4.662523,4.339203,4.4977812,4.400654159999999,0.04173236484123599,4.581606714285714,4.662523,4.620426,1,0.024598595565185646,8
4.649946,4.662523,4.541114,4.662523,4.389438,4.662523,4.339203,4.5003418,4.403138435,0.04293441778777751,4.589290142857143,4.662523,4.638903,1,0.02183477508935665,9
4.668597,4.668597,4.541114,4.668597,4.389438,4.668597,4.339203,4.50338826,4.405730295,0.04487474510728706,4.597027928571428,4.668597,4.649946,2,0.025933369006402526,12
4.657272,4.668597,4.541114,4.668597,4.389438,4.668597,4.339203,4.50625952,4.408266530000001,0.04498013266408485,4.604566142857143,4.668597,4.649946,1,0.02344467799195048,13
4.668587,4.668597,4.541177,4.668597,4.389438,4.668597,4.354799,4.509317960000001,4.41087589,0.045452728240902296,4.613671357142858,4.668597,4.657272,2,0.025931171486742854,14
4.637637,4.668597,4.541177,4.668597,4.389438,4.668597,4.374968,4.51211876,4.4131482,0.042836069752757666,4.618917857142857,4.668587,4.637637,1,0.019129848140403905,15
