Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,buy,sell,Return_Since_Last_Buy,Days_Since_Last_Buy
40.13844,40.13844,39.25261,40.13844,37.70854,40.13844,36.34012,38.7210846,37.4249424,0.35240703801849804,39.54593571428571,40.13844,39.66741,0,0,0.015575546803937584,3
40.34297,40.34297,39.25261,40.34297,37.70854,40.34297,36.34012,38.760664,37.446551050000004,0.3877253520125521,39.605363571428576,40.34297,39.91451,0,0,0.02075052785920051,6
40.44199,40.44199,39.25261,40.44199,37.70854,40.44199,36.40746,38.802087,37.46767775,0.4188769045490659,39.673186428571434,40.44199,40.13844,0,0,0.023255913983935846,7
40.33061,40.44199,39.25261,40.44199,37.70854,40.44199,36.73394,38.8383306,37.49040299999999,0.42962485135630857,39.73156,40.44199,40.33061,0,0,0.020437797375442355,8
40.6409,40.6409,39.25261,40.6409,37.70854,40.6409,36.83632,38.880393,37.51779185,0.45790207633228874,39.81848428571429,40.6409,40.33061,0,1,0.028288698816001472,9
40.38935,40.6409,39.25261,40.6409,37.70854,40.6409,36.83632,38.9152268,37.54382305,0.4547716733780547,39.888245,40.6409,40.33061,0,0,0.021924026227865705,10
40.45805,40.6409,39.25261,40.6409,37.70854,40.6409,36.83632,38.952801400000006,37.570052,0.45261683717883017,39.956765000000004,40.6409,40.38935,0,0,0.023662261198268895,13
40.28103,40.6409,39.25261,40.6409,37.70854,40.6409,36.83632,38.984573999999995,37.59694955,0.43164929500360927,40.029175,40.45805,40.28103,0,0,0.019183333185739466,14
40.1618,40.6409,39.45728,40.6409,37.70854,40.6409,36.99456,39.0147044,37.62133715,0.4007914281141538,40.094117142857144,40.45805,40.1618,0,0,0.016166597297512738,15
39.95057,40.6409,39.45728,40.6409,37.70854,40.6409,37.00911,39.045798,37.64109605,0.35519735658407114,40.12126857142857,40.28103,39.95057,0,0,0.010822094054452065,16
40.28022,40.6409,39.52285,40.6409,37.70854,40.6409,37.00911,39.084374000000004,37.66383765,0.34172453864359653,40.18005,40.28022,39.95057,0,0,0.019162838712289264,17
40.09993,40.6409,39.66741,40.6409,37.70854,40.6409,37.00911,39.1162864,37.6827606,0.3128925070532631,40.22127,40.28022,39.95057,0,0,0.014601173751386913,20
40.1836,40.6409,39.91451,40.6409,37.70854,40.6409,37.00911,39.151426,37.70208575,0.29341211185225546,40.258140714285716,40.28022,40.09993,0,0,0.016718176953332064,21
40.35006,40.6409,39.95057,40.6409,37.70854,40.6409,37.00911,39.1897304,37.72358255,0.28808482658818946,40.28925142857143,40.35006,40.09993,0,0,0.020929917756437124,22
40.03928,40.6409,39.95057,40.6409,37.70854,40.6409,37.07349,39.2286912,37.743731600000004,0.25583644267374694,40.28216857142858,40.35006,40.03928,0,0,0.013066618424531625,23
40.25217,40.6409,39.95057,40.6409,37.70854,40.6409,37.08946,39.2717598,37.76369405,0.24463777786700547,40.275682857142854,40.35006,40.03928,0,0,0.018453122687255633,24
40.29633,40.6409,39.95057,40.6409,37.70854,40.6409,37.23038,39.3151456,37.7824226,0.23659873532192677,40.26527857142857,40.29633,40.03928,0,0,0.01957045101757589,27
40.43151,40.6409,39.95057,40.6409,37.70854,40.6409,37.56971,39.3587664,37.7998961,0.23838764802510326,40.272485714285715,40.43151,40.25217,0,0,0.022990750920037516,28
40.23341,40.45805,39.95057,40.6409,37.70854,40.6409,37.5953,39.401180599999996,37.81503875,0.2212697004503852,40.24337928571428,40.43151,40.23341,0,0,0.017978460561422088,29
40.23717,40.45805,39.95057,40.6409,37.70854,40.6409,37.68324,39.4481594,37.830855,0.20563655405480574,40.232509285714286,40.43151,40.23341,0,0,0.018073595401141385,30
40.36586,40.43151,39.95057,40.6409,37.70854,40.6409,37.70839,39.4979286,37.846180999999994,0.20131079486675674,40.22592428571428,40.36586,40.23341,0,0,0.02132968649781075,31
40.47382,40.47382,39.95057,40.6409,37.92901,40.6409,37.70839,39.5532342,37.863647799999995,0.20423972091752773,40.239695,40.47382,40.23717,0,0,0.024061270885070415,34
40.51105,40.51105,39.95057,40.6409,38.06942,40.6409,37.70839,39.604875,37.88167145,0.20717685989271928,40.26464142857143,40.51105,40.36586,0,1,0.02500325760920579,35
40.33454,40.51105,40.03928,40.6409,38.06942,40.6409,37.70839,39.6487366,37.89980685,0.19303647749558195,40.292067857142854,40.51105,40.33454,0,0,0.020537233524404206,36
40.21551,40.51105,40.03928,40.6409,38.06942,40.6409,37.70839,39.6869254,37.9213136,0.17026271376568047,40.28744571428571,40.51105,40.21551,0,0,0.017525557999992503,37
40.50524,40.51105,40.03928,40.6409,38.06942,40.6409,37.70839,39.7332526,37.9417581,0.1735920702306828,40.31639642857142,40.50524,40.21551,0,0,0.024856254040384294,38
40.46985,40.51105,40.03928,40.6409,38.06942,40.6409,37.70839,39.7806764,37.96070405,0.1713991492818323,40.33684285714286,40.50524,40.21551,0,0,0.02396082266334545,41
40.47621,40.51105,40.03928,40.6409,38.21961,40.6409,37.70839,39.828812199999994,37.9794596,0.16823513259219425,40.34585357142857,40.50524,40.46985,0,0,0.02412174223265791,42
40.61806,40.61806,40.21551,40.6409,38.43429,40.6409,37.70839,39.8767812,38.0011864,0.17515466216479325,40.387195,40.61806,40.46985,0,1,0.02771080526834481,43
40.66603,40.66603,40.21551,40.66603,38.43429,40.66603,37.70839,39.920339000000006,38.02246925,0.1824065481585393,40.41675642857143,40.66603,40.47621,0,1,0.028924533529338117,44
40.61598,40.66603,40.21551,40.66603,38.43429,40.66603,37.70839,39.9621652,38.04178245,0.18201692552504767,40.439588571428565,40.66603,40.61598,0,1,0.027658177484670317,45
40.72632,40.72632,40.21551,40.72632,38.54775,40.72632,37.70854,40.0080058,38.06390625,0.18843944995151674,40.46064642857142,40.72632,40.61598,0,1,0.03044998020132665,48
40.71092,40.72632,40.21551,40.72632,38.93759,40.72632,37.70854,40.0512692,38.08287335,0.1900953941608421,40.49475428571429,40.72632,40.61598,0,1,0.030060332187582712,49
40.52153,40.72632,40.21551,40.72632,39.19133,40.72632,37.70854,40.082948,38.1006003,0.17411842288141344,40.51506571428571,40.72632,40.52153,0,1,0.0252684206731043,50
40.06435,40.72632,40.06435,40.72632,39.25261,40.72632,37.70854,40.1004084,38.116935,0.12314639782908188,40.493529285714295,40.71092,40.06435,0,0,0.013700935028723871,51
40.01472,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.114663400000005,38.13197865,0.07784858449372933,40.46073642857143,40.52153,40.01472,0,0,0.012445205748067225,52
40.13092,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.1292992,38.148548149999996,0.05074119701454549,40.43358428571429,40.13092,40.01472,0,0,0.015385277124498994,55
40.14279,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.1419354,38.16427195,0.029871862698776397,40.419887857142854,40.14279,40.01472,0,0,0.01568560971691059,56
40.41792,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.160444399999996,38.17876605000001,0.035128516865064796,40.43434571428571,40.41792,40.13092,0,0,0.022646899198818002,57
40.30743,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.1763254,38.19308445,0.030032636033929805,40.420216428571436,40.41792,40.14279,0,0,0.0198513012093004,58
40.10596,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.1899654,38.206633000000004,0.009626203633075647,40.39422428571429,40.41792,40.10596,0,0,0.014753743720404904,59
40.21231,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.2059576,38.22228465,0.0020123183773321784,40.375374285714294,40.30743,40.10596,0,0,0.017444592178954808,62
40.10345,40.72632,40.01472,40.72632,39.25261,40.72632,37.70854,40.2180512,38.238003299999995,-0.012659897345862703,40.33861642857143,40.21231,40.10345,0,0,0.014690236154528432,63
39.91189,40.72632,39.91189,40.72632,39.25261,40.72632,37.70854,40.2309432,38.251673849999996,-0.039292090321630724,40.284749285714284,40.21231,39.91189,0,0,0.009843419692658839,64
39.95917,40.72632,39.91189,40.72632,39.45728,40.72632,37.70854,40.2450744,38.263987,-0.055938371538296394,40.23783428571429,40.10345,39.91189,0,0,0.011039689698490925,65
40.00018,40.71092,39.91189,40.72632,39.45728,40.72632,37.70854,40.253669,38.2761792,-0.06507140244549703,40.185967142857145,40.00018,39.91189,0,0,0.012077317298727243,66
39.91006,40.52153,39.91006,40.72632,39.52285,40.72632,37.70854,40.2627246,38.2893811,-0.07867441637626627,40.12876285714286,40.00018,39.91006,0,0,0.009797117363752947,69
39.92231,40.41792,39.91006,40.72632,39.66741,40.72632,37.70854,40.270713799999996,38.3031571,-0.08745826585050054,40.08596142857142,40.00018,39.91006,0,0,0.010107064647412949,70
39.83352,40.41792,39.83352,40.72632,39.83352,40.72632,37.70854,40.274036,38.31525595,-0.10042648676790833,40.06947357142857,39.92231,39.83352,0,0,0.00786051613180734,71
39.52094,40.41792,39.52094,40.72632,39.52094,40.72632,37.70854,40.2661646,38.326505,-0.13437746911895943,40.03420357142857,39.92231,39.52094,0,0,-4.8326474431757665e-05,72
39.47976,40.41792,39.47976,40.72632,39.47976,40.72632,37.70854,40.252991,38.33577165,-0.1627308886917831,39.98769214285715,39.83352,39.47976,0,0,-0.0010902553839108114,73
39.50034,40.41792,39.47976,40.72632,39.47976,40.72632,37.70854,40.2361384,38.345034,-0.18144891384209672,39.94180285714286,39.52094,39.47976,0,0,-0.0005695439473620178,76
39.63267,40.30743,39.47976,40.72632,39.47976,40.72632,37.70854,40.219952,38.3541097,-0.18349000005567717,39.885713571428575,39.63267,39.47976,0,0,0.0027786457707376657,77
39.46138,40.21231,39.46138,40.72632,39.46138,40.72632,37.70854,40.2025674,38.3621284,-0.1966622470884829,39.82528142857143,39.63267,39.46138,0,0,-0.0015553028184961337,78
39.50875,40.21231,39.46138,40.72632,39.46138,40.72632,37.70854,40.1799244,38.37190135,-0.20096241502485412,39.78262357142857,39.63267,39.46138,0,0,-0.00035675564894735863,79
39.33876,40.10345,39.33876,40.72632,39.33876,40.72632,37.70854,40.1589126,38.38175364999999,-0.21560177833654137,39.72022714285714,39.50875,39.33876,0,0,-0.004657811873384578,80
39.20617,40.00018,39.20617,40.72632,39.20617,40.72632,37.70854,40.133874999999996,38.3907238,-0.23519134471080605,39.65613571428572,39.50875,39.20617,0,0,-0.008012580064443685,83
39.09803,40.00018,39.09803,40.72632,39.09803,40.72632,37.70854,40.110215000000004,38.3989878,-0.2564856050358202,39.59800285714285,39.33876,39.09803,0,0,-0.010748718779136548,84
39.10186,40.00018,39.09803,40.72632,39.09803,40.72632,37.70854,40.0890162,38.40925085,-0.2699407023840763,39.536766428571426,39.20617,39.09803,0,0,-0.010651812812082028,85
39.12812,39.92231,39.09803,40.72632,39.09803,40.72632,37.70854,40.0725672,38.41983665,-0.27531138318530424,39.47447642857143,39.12812,39.09803,0,0,-0.009987387043191359,86
39.33647,39.92231,39.09803,40.72632,39.09803,40.72632,37.70854,40.0536922,38.43123425,-0.2597612170531036,39.43350571428572,39.33647,39.10186,0,0,-0.004715753039064738,87
39.0608,39.83352,39.0608,40.72632,39.0608,40.72632,37.92901,40.0329096,38.440967549999996,-0.26660856590049065,39.371969285714286,39.33647,39.0608,0,0,-0.011690705503272104,90
39.02568,39.63267,39.02568,40.72632,39.02568,40.72632,38.06942,40.009751200000004,38.4513458,-0.2717366190897508,39.31426642857143,39.33647,39.02568,0,0,-0.012579305389160878,91
39.18835,39.63267,39.02568,40.72632,39.02568,40.72632,38.06942,39.986517,38.4624908,-0.2596810867555277,39.29051,39.18835,39.02568,0,0,-0.008463458480347406,92
39.24696,39.63267,39.02568,40.72632,39.02568,40.72632,38.06942,39.970670600000005,38.4737932,-0.24260109889531378,39.27388142857143,39.24696,39.02568,0,0,-0.006980518864403677,93
39.3036,39.63267,39.02568,40.72632,39.02568,40.72632,38.06942,39.9516992,38.48492325,-0.22193636653879167,39.25982857142857,39.3036,39.18835,0,0,-0.0055474238320362855,94
39.3661,39.50875,39.02568,40.72632,39.02568,40.72632,38.06942,39.9330946,38.49651435,-0.1982311048174239,39.240787857142855,39.3661,39.24696,0,0,-0.003966060139893639,97
39.34923,39.50875,39.02568,40.72632,39.02568,40.72632,38.21961,39.911449000000005,38.5098411,-0.1787453173739948,39.23277714285715,39.3661,39.3036,0,0,-0.004392901827676893,98
39.48396,39.48396,39.02568,40.72632,39.02568,40.72632,38.43429,39.896460000000005,38.52226415,-0.15069399880864154,39.23100642857143,39.48396,39.34923,0,0,-0.0009839877437987136,99
39.19108,39.48396,39.02568,40.72632,39.02568,40.72632,38.43429,39.875538199999994,38.5358475,-0.15036280621403364,39.220457857142854,39.48396,39.19108,0,0,-0.008394384514274624,100
39.02752,39.48396,39.02568,40.72632,39.02568,40.72632,38.43429,39.848771400000004,38.54619885,-0.16143730995086258,39.20769714285715,39.48396,39.02752,0,0,-0.012532750042064163,101
39.30695,39.48396,39.02568,40.72632,39.02568,40.72632,38.54775,39.825434,38.5583228,-0.1459834617680258,39.22262,39.30695,39.02752,0,0,-0.005462662738137502,104
39.36522,39.48396,39.02568,40.72632,39.02568,40.72632,38.93759,39.8025174,38.5702146,-0.1275637976730053,39.24143142857143,39.36522,39.02752,0,0,-0.003988325740679063,105
39.33354,39.48396,39.02568,40.72632,39.02568,40.72632,39.02568,39.7824974,38.581833350000004,-0.11420589790997582,39.25610428571429,39.36522,39.30695,0,0,-0.004789887368952365,106
39.26575,39.48396,39.02568,40.72632,39.02568,40.72632,39.02568,39.7635022,38.592924749999995,-0.10784656450121588,39.25105285714286,39.36522,39.26575,0,0,-0.006505097683998022,107
39.29538,39.48396,39.02568,40.72632,39.02568,40.72632,39.02568,39.739305,38.60422615,-0.09927151337468842,39.267808571428574,39.33354,39.26575,0,0,-0.005755404784826923,108
39.48265,39.48396,39.02752,40.72632,39.02568,40.72632,39.02568,39.719561000000006,38.6165304,-0.07648295179835429,39.30044928571429,39.48265,39.26575,0,0,-0.001017133126786117,111
39.16427,39.48396,39.02752,40.72632,39.02568,40.72632,39.02568,39.693322200000004,38.6264148,-0.0831548998305891,39.29872928571429,39.48265,39.16427,0,0,-0.00907272628365607,112
39.18994,39.48396,39.02752,40.72632,39.02568,40.72632,39.02568,39.6647598,38.6359913,-0.08538682606859993,39.29465642857143,39.48265,39.16427,0,0,-0.008423228588019293,113
39.27766,39.48396,39.02752,40.72632,39.02568,40.72632,39.02568,39.6369924,38.64434505,-0.07916481014602539,39.29280357142857,39.27766,39.16427,0,0,-0.006203753018823311,114
39.28827,39.48396,39.02752,40.72632,39.02568,40.72632,39.02568,39.610438200000004,38.65298525,-0.07254146650132753,39.28724428571429,39.28827,39.18994,0,0,-0.005935300718445181,115
39.23221,39.48396,39.02752,40.71092,39.02568,40.72632,39.02568,39.580556,38.6616525,-0.0709975765631512,39.278885714285714,39.28827,39.23221,0,0,-0.0073537206957493256,118
39.37049,39.48265,39.02752,40.52153,39.02568,40.72632,39.02568,39.5537474,38.67192765,-0.05794800380175502,39.27078071428571,39.37049,39.23221,0,0,-0.0038549851541576988,119
39.43341,39.48265,39.02752,40.41792,39.02568,40.72632,39.02568,39.531985,38.68138465,-0.042044344187537774,39.28809,39.43341,39.23221,0,0,-0.002262994698003717,120
39.20467,39.48265,39.16427,40.41792,39.02568,40.72632,39.02568,39.5147914,38.68989215,-0.04735213971272145,39.300743571428576,39.43341,39.20467,0,0,-0.00805053279305511,121
39.71595,39.71595,39.16427,40.41792,39.02568,40.72632,39.02568,39.508815999999996,38.70087465,-0.010185174500684013,39.32995785714286,39.71595,39.20467,0,0,0.004885781263243951,122
39.62721,39.71595,39.16427,40.41792,39.02568,40.72632,39.02568,39.498741800000005,38.713176,0.011971338693939515,39.34867142857143,39.71595,39.20467,0,0,0.0026404978385921,125
39.43074,39.71595,39.16427,40.41792,39.02568,40.72632,39.02568,39.4845008,38.7254985,0.013521184203185044,39.35561428571428,39.71595,39.43074,0,0,-0.0023305505549320996,126
39.57472,39.71595,39.16427,40.30743,39.02568,40.72632,39.02568,39.4676368,38.740475800000006,0.026066947104126825,39.37768357142857,39.62721,39.43074,0,0,0.0013124053553830498,127
39.40023,39.71595,39.16427,40.21231,39.02568,40.72632,39.02568,39.4494928,38.7569393,0.021679759096549844,39.385172857142855,39.57472,39.40023,0,0,-0.003102509054888444,128
39.53762,39.71595,39.16427,40.21231,39.02568,40.72632,39.02568,39.438126,38.773927,0.028955326793223435,39.38909928571429,39.57472,39.40023,0,0,0.0003737078677271153,129
39.60025,39.71595,39.18994,40.10345,39.02568,40.72632,39.02568,39.425884800000006,38.7915264,0.03932170801662238,39.42024071428572,39.60025,39.40023,0,0,0.0019583607963495637,132
40.07371,40.07371,39.20467,40.07371,39.02568,40.72632,39.02568,39.42529,38.8109216,0.08476429492365156,39.48336714285715,40.07371,39.53762,0,0,0.013937760055259176,133
39.52561,40.07371,39.20467,40.07371,39.02568,40.72632,39.02568,39.417564399999996,38.827236,0.07567840950980553,39.50107785714285,40.07371,39.52561,0,0,6.983302064507226e-05,134
39.52207,40.07371,39.20467,40.07371,39.02568,40.72632,39.02568,39.4088224,38.843097,0.06741501313702258,39.51777785714286,40.07371,39.52207,0,0,-1.9735418877912214e-05,135
39.53216,40.07371,39.20467,40.07371,39.02568,40.72632,39.02568,39.399462,38.858691549999996,0.06097748021661431,39.53920285714286,39.53216,39.52207,0,0,0.00023555993558155002,136
39.36502,40.07371,39.20467,40.07371,39.02568,40.72632,39.02568,39.388561200000005,38.87192565,0.041905823595591585,39.53881214285714,39.53216,39.36502,0,0,-0.003993386104493907,139
39.35105,40.07371,39.20467,40.07371,39.02568,40.72632,39.02568,39.377136,38.88456205,0.02537166728458118,39.53292928571428,39.53216,39.35105,0,0,-0.0043468525169616445,140
39.36699,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.3678054,38.89900755,0.013399987356756071,39.54452357142857,39.36699,39.35105,0,0,-0.00394354152091757,141
39.62101,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.3698068,38.91596775,0.024131463340857806,39.53774214285714,39.62101,39.35105,0,0,0.002483626560331556,142
39.87622,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.377736,38.93243785,0.05262294494275466,39.55552857142857,39.87622,39.36699,0,0,0.008940903806279286,143
39.82768,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.3842828,38.948802900000004,0.07047350238079275,39.583881428571424,39.87622,39.62101,0,0,0.007712753508413554,146
39.75237,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.386676800000004,38.96302075,0.0776482296911567,39.59657071428571,39.87622,39.75237,0,0,0.005807273513929305,147
39.44268,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.386302799999996,38.9766701,0.05767995929681291,39.59960285714286,39.82768,39.44268,0,0,-0.0020284468351850996,148
39.6289,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.388705800000004,38.9928473,0.05623313822663789,39.60612285714286,39.75237,39.44268,0,0,0.0026832579128277267,149
39.72551,40.07371,39.35105,40.07371,39.02568,40.72632,39.02568,39.3964408,39.00832215,0.0621655360978437,39.61507,39.72551,39.44268,0,0,0.005127666653594101,150
39.69857,39.87622,39.35105,40.07371,39.02568,40.72632,39.02568,39.4062888,39.0222641,0.06395592718101284,39.58827428571429,39.72551,39.6289,0,0,0.004446035647732852,153
39.69251,39.87622,39.35105,40.07371,39.02568,40.72632,39.02568,39.418178399999995,39.03634665,0.06414639395920574,39.60019571428571,39.72551,39.69251,0,0,0.0042927066241427525,154
39.54327,39.87622,39.35105,40.07371,39.02568,40.72632,39.02568,39.4270066,39.0507487,0.05165942184572714,39.601710000000004,39.69857,39.54327,0,0,0.0005166631454968819,155
39.26827,39.87622,39.26827,40.07371,39.02568,40.72632,39.02568,39.429809600000006,39.0642297,0.01935014828848125,39.58286071428571,39.69251,39.26827,0,0,-0.006441337099930728,156
39.42807,39.87622,39.26827,40.07371,39.02568,40.72632,39.02568,39.4316416,39.077848350000004,0.006563678711856369,39.58736428571429,39.54327,39.26827,0,0,-0.002398106411860483,157
39.32467,39.87622,39.26827,40.07371,39.02568,40.72632,39.02568,39.436918999999996,39.090636,-0.011777443363413909,39.58548,39.42807,39.26827,0,0,-0.005014314504141293,160
39.56243,39.87622,39.26827,40.07371,39.02752,40.72632,39.02568,39.447654,39.10674755,-0.007046442785764384,39.59944,39.56243,39.32467,0,0,0.0010014459989601163,161
39.14053,39.87622,39.14053,40.07371,39.02752,40.72632,39.02568,39.4466976,39.1204129,-0.036915357515120206,39.56512,39.56243,39.14053,0,0,-0.009673391468479627,162
39.82415,39.82768,39.14053,40.07371,39.02752,40.72632,39.02568,39.4582414,39.13586395,-0.005362451875555507,39.56140071428571,39.82415,39.14053,0,0,0.007623438087081392,163
39.73099,39.82415,39.14053,40.07371,39.02752,40.72632,39.02568,39.4667892,39.14902685,0.011988029202463224,39.554494285714284,39.82415,39.14053,0,0,0.005266320622121133,164
39.69258,39.82415,39.14053,40.07371,39.02752,40.72632,39.02568,39.473318799999994,39.1621806,0.02238104965729093,39.55022357142857,39.82415,39.69258,0,0,0.004294477751477975,167
39.81259,39.82415,39.14053,40.07371,39.02752,40.72632,39.02568,39.482586,39.1766776,0.03984212209731908,39.57664571428571,39.81259,39.69258,0,0,0.007330949058582615,168
39.57755,39.82415,39.14053,40.07371,39.02752,40.72632,39.02568,39.4844578,39.19038375,0.034318778600500366,39.57297785714285,39.81259,39.57755,0,0,0.0013840095033633448,169
39.58076,39.82415,39.14053,40.07371,39.02752,40.72632,39.02568,39.4922514,39.20331475,0.029856343910964256,39.56263857142857,39.81259,39.57755,0,0,0.0014652283425916827,170
39.45642,39.82415,39.14053,40.07371,39.14053,40.72632,39.02568,39.5008294,39.214102000000004,0.0161010307620586,39.545342142857145,39.58076,39.45642,0,0,-0.0016807998411044974,171
39.53942,39.82415,39.14053,40.07371,39.14053,40.71092,39.02568,39.5054788,39.2246021,0.011761671106789606,39.53440714285714,39.58076,39.45642,0,0,0.00041925114206089716,174
39.38221,39.82415,39.14053,40.07371,39.14053,40.52153,39.02568,39.5058186,39.2352056,-0.0043131168978334244,39.52290285714285,39.53942,39.38221,0,0,-0.00355844783460701,175
39.48275,39.82415,39.14053,40.07371,39.14053,40.41792,39.02568,39.508802800000005,39.246295,-0.008837886794360372,39.538222857142856,39.53942,39.38221,0,0,-0.0010146029448786047,176
39.0883,39.82415,39.0883,40.07371,39.0883,40.41792,39.02568,39.5052538,39.25669095,-0.04374831464156159,39.513953571428566,39.48275,39.0883,1,0,-0.010994905478729432,177
39.07636,39.82415,39.07636,40.07371,39.07636,40.41792,39.02568,39.5008734,39.266705300000005,-0.07155371179088377,39.49621714285714,39.48275,39.07636,1,0,-0.0003054622482941346,1
39.00433,39.82415,39.00433,40.07371,39.00433,40.41792,39.00433,39.491307,39.27627965,-0.09826912309829794,39.45635285714285,39.0883,39.00433,1,0,-0.0018433139627129559,3
38.97978,39.82415,38.97978,40.07371,38.97978,40.41792,38.97978,39.4876172,39.28502665,-0.12003852941494841,39.444870714285706,39.07636,38.97978,1,0,-0.0006294172980283203,1
39.09344,39.81259,38.97978,40.07371,38.97978,40.30743,38.97978,39.4856872,39.292645300000004,-0.12665947704862646,39.392677142857146,39.09344,38.97978,1,0,0.002915870741189483,1
39.13742,39.81259,38.97978,40.07371,38.97978,40.21231,38.97978,39.4828824,39.30035590000001,-0.12689504027103737,39.35027928571429,39.13742,38.97978,1,0,0.0011249969304312356,1
39.34148,39.81259,38.97978,40.07371,38.97978,40.21231,38.97978,39.483946599999996,39.3086471,-0.1093552104279567,39.325200714285714,39.34148,39.09344,0,0,0.005213935921172074,1
39.149,39.58076,38.97978,40.07371,38.97978,40.10345,38.97978,39.4822824,39.3150864,-0.10972149518989482,39.27780142857143,39.34148,39.13742,1,0,0.00029588051537383263,4
39.48316,39.58076,38.97978,40.07371,38.97978,40.07371,38.97978,39.484535799999996,39.32262495,-0.08210144484451831,39.27105928571429,39.48316,39.149,0,0,0.008535594778921482,1
39.65844,39.65844,38.97978,40.07371,38.97978,40.07371,38.97978,39.4890364,39.33109885,-0.04554372511700677,39.27660785714286,39.65844,39.149,0,0,0.01301284834861677,2
39.46703,39.65844,38.97978,40.07371,38.97978,40.07371,38.97978,39.4942836,39.338700949999996,-0.03165179399012885,39.277365714285715,39.65844,39.46703,0,0,0.008123579146338355,3
39.62604,39.65844,38.97978,40.07371,38.97978,40.07371,38.97978,39.4924854,39.3480748,-0.007722539756940705,39.28355285714286,39.65844,39.46703,0,0,0.012185241002324513,4
39.67041,39.67041,38.97978,40.07371,38.97978,40.07371,38.97978,39.4933494,39.3573061,0.01465294478196455,39.30413857142857,39.67041,39.46703,0,0,0.013318603284885844,7
39.75609,39.75609,38.97978,40.07371,38.97978,40.07371,38.97978,39.4998564,39.366650400000005,0.03885148173088737,39.32366285714285,39.75609,39.62604,0,0,0.015507164933970202,8
39.98238,39.98238,38.97978,40.07371,38.97978,40.07371,38.97978,39.5080096,39.376382199999995,0.07541932142898133,39.38752571428571,39.98238,39.67041,0,0,0.02128738920534364,9
40.13624,40.13624,38.97978,40.13624,38.97978,40.13624,38.97978,39.5227298,39.386369200000004,0.11548359103370842,39.463231428571426,40.13624,39.75609,0,1,0.025217502362767884,10
39.87448,40.13624,38.97978,40.13624,38.97978,40.13624,38.97978,39.529467,39.396266,0.12467578413104974,39.52538499999999,40.13624,39.87448,0,0,0.018531252394697117,11
39.85769,40.13624,39.09344,40.13624,38.97978,40.13624,38.97978,39.5346158,39.4070125,0.1291174649437039,39.588092857142854,40.13624,39.85769,0,0,0.018102378093948688,14
39.84188,40.13624,39.13742,40.13624,38.97978,40.13624,38.97978,39.5299792,39.41704325,0.1298647936152335,39.641552857142855,39.87448,39.84188,0,0,0.01769853636108208,15
39.79677,40.13624,39.149,40.13624,38.97978,40.13624,38.97978,39.5354024,39.4262707,0.1253718483451749,39.688649285714284,39.85769,39.79677,0,0,0.016546271935426224,16
39.79489,40.13624,39.149,40.13624,38.97978,40.13624,38.97978,39.5408588,39.4351572,0.12027302400715456,39.72103571428572,39.84188,39.79489,0,0,0.01649825027459198,17
39.72672,40.13624,39.46703,40.13624,38.97978,40.13624,38.97978,39.54475,39.4433811,0.10946952318383296,39.76230142857143,39.79677,39.72672,0,0,0.014756954200618134,18
39.64229,40.13624,39.46703,40.13624,38.97978,40.13624,38.97978,39.5502954,39.45053285,0.09302256928312858,39.77366785714286,39.79489,39.64229,0,0,0.012600321847301381,21
39.55455,40.13624,39.46703,40.13624,38.97978,40.13624,38.97978,39.554365399999995,39.45777985,0.07207749065113944,39.76624714285714,39.72672,39.55455,0,0,0.010359140718792258,22
39.62261,40.13624,39.55455,40.13624,38.97978,40.13624,38.97978,39.559477799999996,39.46491005,0.06027542060441249,39.777359999999994,39.64229,39.55455,0,0,0.012097627014738582,23
39.81237,40.13624,39.55455,40.13624,38.97978,40.13624,38.97978,39.56330499999999,39.47259865,0.0654794350053578,39.79066928571428,39.81237,39.55455,0,0,0.01694474954660401,24
39.63153,40.13624,39.55455,40.13624,38.97978,40.13624,38.97978,39.5584112,39.477555699999996,0.05438446697185384,39.78789214285714,39.81237,39.62261,0,0,0.012325474469335029,25
39.28365,40.13624,39.28365,40.13624,38.97978,40.13624,38.97978,39.5475306,39.48215395,0.01732095108267373,39.75414642857144,39.81237,39.28365,0,0,0.0034394237400700045,28
39.33323,40.13624,39.28365,40.13624,38.97978,40.13624,38.97978,39.5391478,39.4869659,-0.00795970610779051,39.70777857142857,39.63153,39.28365,0,0,0.004705867327390213,29
