Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
19.1106,19.1106,18.45739,19.50241,17.80429,19.50241,17.80429,18.911598,18.944229349999997,-0.003933166371382413,18.685495714285715,19.1106,18.83125,0,0.003624699210884909,1
19.04417,19.1106,18.46244,19.50241,17.80429,19.50241,17.80429,18.9114736,18.94512635,0.014258862361270275,18.727408571428573,19.1106,19.04158,0,-0.0034760813370590367,1
19.0948,19.1106,18.46244,19.50241,17.80429,19.50241,17.80429,18.9133278,18.9458655,0.03238824256649764,18.771454285714288,19.1106,19.04417,0,0.0026585563980996902,3
19.08595,19.1106,18.55049,19.50241,17.80429,19.50241,17.80429,18.917464,18.947871499999998,0.045517093239350714,18.815990714285714,19.0948,19.04417,0,-0.0004634769675513184,1
19.19163,19.19163,18.55535,19.50241,17.80429,19.50241,17.80429,18.9226312,18.9503702,0.06371482988344823,18.861786428571428,19.19163,19.08595,0,0.005537057364186721,1
19.16747,19.19163,18.55535,19.50241,17.80429,19.50241,17.80429,18.9221308,18.9531477,0.07531892748342628,18.902600714285715,19.19163,19.08595,0,-0.001258882127260603,1
19.04291,19.19163,18.55535,19.50241,17.80429,19.50241,17.80429,18.923885400000003,18.95479675,0.07361571132975087,18.934149285714287,19.19163,19.04291,0,-0.006498510236353699,1
19.10699,19.19163,18.55535,19.50241,17.80429,19.50241,17.80429,18.9292156,18.9569146,0.0765541521058779,18.969219285714285,19.16747,19.04291,0,0.0033650319200164568,3
19.08161,19.19163,18.67451,19.50241,17.80429,19.50241,17.80429,18.9323646,18.95985295,0.07595932192072397,19.006809285714287,19.10699,19.04291,0,-0.0013283096918980124,1
18.86448,19.19163,18.80089,19.50241,17.80429,19.50241,17.80429,18.9333742,18.96249615,0.0573067418962232,19.020378571428573,19.10699,18.86448,0,-0.011379018856375375,1
18.87584,19.19163,18.82097,19.50241,17.80429,19.50241,17.80429,18.9332672,18.96466295,0.0429460396901753,19.025732142857144,19.08161,18.86448,0,0.0006021899357946688,1
19.02791,19.19163,18.83125,19.50241,17.80429,19.50241,17.80429,18.937753,18.9685959,0.04333630389124821,19.040513571428573,19.02791,18.86448,0,0.008056330208350906,1
19.13649,19.19163,18.86448,19.50241,17.80429,19.50241,17.80429,18.9429096,18.97414225,0.051809857850589225,19.062316428571428,19.13649,18.87584,0,0.005706354507667942,3
19.2595,19.2595,18.86448,19.50241,17.80429,19.50241,17.80429,18.9507606,18.98125325,0.06767101997998282,19.077882142857142,19.2595,19.02791,0,0.006428033563103826,1
19.2858,19.2858,18.86448,19.50241,17.80429,19.50241,17.80429,18.961589200000002,18.98719265,0.08142468238927947,19.090396428571427,19.2858,19.13649,0,0.0013655598535787068,1
19.30631,19.30631,18.86448,19.50241,17.80429,19.50241,17.80429,18.971266,18.9929233,0.09290855256876895,19.109120714285716,19.30631,19.2595,1,0.0010634767549182085,1
19.37361,19.37361,18.86448,19.50241,17.80429,19.50241,17.80429,18.9786392,19.0007871,0.10621576079977757,19.129035714285713,19.37361,19.2858,1,0.004553090875151721,2
19.46152,19.46152,18.86448,19.50241,17.80429,19.50241,17.80429,18.989036,19.007213,0.12244396370669364,19.155862142857142,19.46152,19.30631,1,0.00911136691244345,5
19.38255,19.46152,18.86448,19.50241,17.80429,19.50241,17.80429,18.993646599999998,19.01343355,0.12746339374821858,19.169499285714284,19.46152,19.37361,1,0.005016644370469471,6
19.56598,19.56598,18.86448,19.56598,17.80429,19.56598,17.80429,19.0044462,19.02034085,0.144576013937467,19.197964285714285,19.56598,19.38255,1,0.014527787283908444,7
19.78621,19.78621,18.86448,19.78621,17.80429,19.78621,17.80429,19.0148798,19.03011485,0.17390395267334569,19.251057142857142,19.78621,19.38255,2,0.025947069864874793,8
19.65208,19.78621,18.86448,19.78621,17.80429,19.78621,17.80429,19.024166400000002,19.03949255,0.18420004196586603,19.28999214285714,19.78621,19.56598,1,0.01899221188646586,9
19.56427,19.78621,18.86448,19.78621,17.80429,19.78621,17.80429,19.027716,19.0487447,0.1831628464888837,19.324467857142857,19.78621,19.56427,1,0.01443912101131414,12
19.45298,19.78621,18.87584,19.78621,17.80429,19.78621,17.80429,19.0282612,19.0571573,0.17138506830618994,19.366503571428574,19.65208,19.45298,1,0.008668554065685733,13
19.44009,19.78621,19.02791,19.78621,17.80429,19.78621,17.80429,19.0270148,19.06522105,0.1591760960171129,19.40680714285714,19.56427,19.44009,1,0.008000186665837204,14
19.33572,19.78621,19.13649,19.78621,17.80429,19.78621,17.80429,19.027337,19.0721112,0.13947087731749974,19.42879357142857,19.45298,19.33572,1,0.002588432940298053,15
19.32549,19.78621,19.2595,19.78621,17.80429,19.78621,17.80429,19.0314418,19.0798815,0.12162683557486531,19.44229357142857,19.44009,19.32549,1,0.002057990853373997,16
19.40526,19.78621,19.2858,19.78621,17.80429,19.78621,17.80429,19.035686600000002,19.0864468,0.11262381898932716,19.452705,19.40526,19.32549,1,0.0061941946924680405,19
19.37202,19.78621,19.30631,19.78621,17.80429,19.78621,17.80429,19.039127999999998,19.092152199999997,0.10163508726004267,19.45886357142857,19.40526,19.32549,1,0.004470646797125391,20
19.38872,19.78621,19.32549,19.78621,17.80429,19.78621,17.80429,19.0423092,19.098052600000003,0.09319964117857538,19.464750000000002,19.40526,19.37202,1,0.005336568874508759,21
19.36502,19.78621,19.32549,19.78621,17.80429,19.78621,17.80429,19.046898199999998,19.103942099999998,0.08363797098735759,19.46413642857143,19.38872,19.36502,1,0.004107685447324092,22
19.31139,19.78621,19.31139,19.78621,18.45739,19.78621,17.80429,19.077040200000003,19.10805825,0.07091531803426676,19.453412857142858,19.38872,19.31139,1,0.0013268829916312061,23
19.48131,19.78621,19.31139,19.78621,18.45739,19.78621,17.80429,19.081218800000002,19.113271649999998,0.07369414756635706,19.46046714285714,19.48131,19.31139,1,0.010137510499953453,26
19.4051,19.78621,19.31139,19.78621,18.45739,19.78621,17.80429,19.0842918,19.117766099999997,0.06895204366624341,19.448975714285716,19.48131,19.31139,1,0.006185898433044138,27
19.24956,19.65208,19.24956,19.78621,18.45739,19.78621,17.80429,19.0930914,19.1206812,0.05204319253462941,19.410643571428572,19.48131,19.24956,1,-0.0018791027595432591,28
19.24359,19.56427,19.24359,19.78621,18.45739,19.78621,17.80429,19.1056066,19.12350845,0.037726193015164,19.381465714285717,19.4051,19.24359,1,-0.0021886569393023466,29
19.3124,19.48131,19.24359,19.78621,18.45739,19.78621,17.80429,19.1208734,19.12676325,0.03156835928321655,19.363474999999998,19.3124,19.24359,1,0.001379253129245453,30
19.33464,19.48131,19.24359,19.78621,18.46244,19.78621,17.80429,19.1384184,19.1295239,0.028158223347553246,19.35502214285714,19.33464,19.24359,1,0.0025324331891859292,33
19.25518,19.48131,19.24359,19.78621,18.46244,19.78621,17.80429,19.1539588,19.131892500000003,0.018826883530749683,19.341814285714285,19.33464,19.25518,1,-0.0015876966472741076,34
19.21932,19.48131,19.21932,19.78621,18.55049,19.78621,17.80429,19.169096399999997,19.134267050000002,0.008440826597002626,19.333499999999997,19.33464,19.21932,1,-0.003447095790685299,35
19.08523,19.48131,19.08523,19.78621,18.55535,19.78621,17.80429,19.1797912,19.136963599999998,-0.010489227429115289,19.31633857142857,19.25518,19.08523,1,-0.010399879704238302,36
19.09454,19.48131,19.08523,19.78621,18.55535,19.78621,17.80429,19.189760600000003,19.13755545,-0.024458252920471324,19.294144285714285,19.21932,19.08523,1,-0.009917141109002468,37
19.06099,19.48131,19.06099,19.78621,18.55535,19.78621,17.80429,19.1989558,19.1382734,-0.03780027285905163,19.271927857142856,19.09454,19.06099,1,-0.011656763006979123,40
18.98364,19.48131,18.98364,19.78621,18.55535,19.78621,17.80429,19.2063084,19.13839965,-0.05399302041367804,19.24299357142857,19.09454,18.98364,1,-0.01566748592228464,41
18.92705,19.48131,18.92705,19.78621,18.67451,19.78621,17.80429,19.2137424,19.1391327,-0.07057864290902671,19.21171,19.06099,18.92705,1,-0.018601769177322022,42
18.90129,19.48131,18.90129,19.78621,18.80089,19.78621,17.80429,19.218277999999998,19.1391466,-0.08482369024402558,19.18241714285714,18.98364,18.90129,1,-0.0199374669445913,43
18.88863,19.4051,18.88863,19.78621,18.82097,19.78621,17.80429,19.2200328,19.13843425,-0.09602760265470422,19.140082857142858,18.92705,18.88863,1,-0.02059390847151786,44
18.9239,19.33464,18.88863,19.78621,18.83125,19.78621,17.80429,19.2220914,19.13897575,-0.10089770380090712,19.10571142857143,18.9239,18.88863,1,-0.018765101784732736,47
18.99577,19.33464,18.88863,19.78621,18.86448,19.78621,17.80429,19.2253818,19.13816335,-0.0978302593564706,19.08758357142857,18.99577,18.88863,1,-0.015038525754700247,48
19.03015,19.33464,18.88863,19.78621,18.86448,19.78621,17.80429,19.2251532,19.13791805,-0.09156955206403339,19.07233785714286,19.03015,18.9239,1,-0.013255867010961396,49
18.8437,19.33464,18.8437,19.78621,18.8437,19.78621,17.80429,19.2198152,19.13705185,-0.10049441612763133,19.038859285714288,19.03015,18.8437,1,-0.02292360182102894,50
18.78271,19.25518,18.78271,19.78621,18.78271,19.78621,17.80429,19.214586,19.1352162,-0.11120689462614664,18.999435714285713,19.03015,18.78271,1,-0.026086032210227046,51
18.79858,19.21932,18.78271,19.78621,18.78271,19.78621,17.80429,19.2086616,19.1342958,-0.11706656416627936,18.96682142857143,18.8437,18.78271,1,-0.025263146978605874,54
18.95694,19.09454,18.78271,19.78621,18.78271,19.78621,17.80429,19.206081400000002,19.1333366,-0.1076906748981088,18.94808,18.95694,18.78271,1,-0.017051924213670102,55
18.92836,19.09454,18.78271,19.78621,18.78271,19.78621,17.80429,19.200816,19.1308252,-0.10139753458944867,18.936874999999997,18.95694,18.79858,1,-0.01853384355328775,56
19.00942,19.06099,18.78271,19.78621,18.78271,19.78621,17.80429,19.197655,19.129129499999998,-0.08884515930956383,18.930795,19.00942,18.92836,1,-0.014330751122587585,57
18.97441,19.03015,18.78271,19.78621,18.78271,19.78621,17.80429,19.196285,19.12739485,-0.08079101731752303,18.924610714285713,19.00942,18.92836,1,-0.016146076387808617,58
18.91456,19.03015,18.78271,19.78621,18.78271,19.78621,17.80429,19.1924364,19.126419900000002,-0.07833445573039555,18.919676428571428,19.00942,18.91456,1,-0.019249395928610517,61
18.77127,19.03015,18.77127,19.78621,18.77127,19.78621,17.80429,19.1862296,19.12442635,-0.08694764017660361,18.908549285714287,18.97441,18.77127,0,-0.026679214759045364,62
18.7466,19.03015,18.7466,19.78621,18.7466,19.78621,17.80429,19.183871999999997,19.12098635,-0.09467298251848888,18.8975,18.91456,18.7466,0,-0.0013142424566904855,1
18.82882,19.03015,18.7466,19.78621,18.7466,19.78621,17.80429,19.1829316,19.11772605,-0.09308784637588019,18.893227857142854,18.82882,18.7466,0,0.004385861969637135,1
18.89138,19.03015,18.7466,19.78621,18.7466,19.78621,17.80429,19.180201,19.114247600000002,-0.0857945591259579,18.890905,18.89138,18.7466,1,0.003322566151251182,1
18.87732,19.03015,18.7466,19.78621,18.7466,19.78621,17.80429,19.1750176,19.11201,-0.08022432485179465,18.882444285714286,18.89138,18.82882,0,0.002575838528383651,4
18.88846,19.00942,18.7466,19.78621,18.7466,19.78621,17.80429,19.167596800000002,19.109593,-0.07405728290079239,18.872323571428574,18.89138,18.87732,0,0.0005901261407868005,1
18.88037,19.00942,18.7466,19.78621,18.7466,19.78621,17.80429,19.159488200000002,19.106663150000003,-0.06902695336196274,18.874942857142855,18.88846,18.87732,0,-0.00042830384266368275,1
18.81514,19.00942,18.7466,19.78621,18.7466,19.78621,17.80429,19.1496648,19.1035902,-0.06950271280177489,18.877259285714285,18.88846,18.81514,0,-0.0034549111060852983,1
18.80914,19.00942,18.7466,19.78621,18.7466,19.78621,17.80429,19.1383754,19.09929585,-0.06956203757311741,18.87801357142857,18.88037,18.80914,0,-0.00031889212623452325,1
18.88662,19.00942,18.7466,19.78621,18.7466,19.78621,17.80429,19.1268774,19.09574705,-0.06263504658117114,18.872990714285713,18.88662,18.80914,0,0.004119273927462996,3
19.03113,19.03113,18.7466,19.78621,18.7466,19.78621,17.80429,19.119849,19.092134350000002,-0.0449662639341355,18.880331428571427,19.03113,18.80914,1,0.007651448485753425,1
18.96256,19.03113,18.7466,19.78621,18.7466,19.78621,17.80429,19.1077806,19.0885865,-0.03608073606042694,18.876984285714286,19.03113,18.88662,1,0.0040208359145256925,2
19.06185,19.06185,18.7466,19.65208,18.7466,19.78621,17.80429,19.0932934,19.08619325,-0.02078739386808337,18.88323,19.06185,18.96256,1,0.009277996804086655,3
19.1477,19.1477,18.7466,19.56427,18.7466,19.78621,18.45739,19.0832058,19.0839415,-0.0017201041861305555,18.89988285714286,19.1477,18.96256,1,0.013823542804376842,4
19.15527,19.15527,18.7466,19.48131,18.7466,19.78621,18.45739,19.075025800000002,19.081808,0.013842132506983518,18.927311428571432,19.15527,19.06185,1,0.01422435565495578,7
19.14379,19.15527,18.80914,19.48131,18.7466,19.78621,18.45739,19.068842,19.080084799999998,0.024961239517178768,18.955682142857142,19.15527,19.14379,1,0.013616517937036832,8
19.06373,19.15527,18.80914,19.48131,18.7466,19.78621,18.45739,19.0613148,19.078926199999998,0.027001779316989882,18.972461428571428,19.15527,19.06373,1,0.009377538172526317,9
19.12063,19.15527,18.80914,19.48131,18.7466,19.78621,18.45739,19.057012999999998,19.07845185,0.0328318115895847,18.988836428571428,19.14379,19.06373,1,0.01239025299391833,10
19.3268,19.3268,18.80914,19.48131,18.7466,19.78621,18.45739,19.0570392,19.0783006,0.05347195867962995,19.02094214285714,19.3268,19.06373,1,0.023306446574347238,11
19.19465,19.3268,18.80914,19.48131,18.7466,19.78621,18.46244,19.052827,19.07741495,0.0584917666996958,19.042812857142856,19.3268,19.12063,1,0.016309429638548277,14
19.10573,19.3268,18.80914,19.48131,18.7466,19.78621,18.46244,19.047501200000003,19.076585950000002,0.05466475854789721,19.058909999999997,19.3268,19.10573,1,0.011601334701497705,15
19.11044,19.3268,18.80914,19.48131,18.7466,19.78621,18.55049,19.0419356,19.07507395,0.051419156622152684,19.08000285714286,19.19465,19.10573,1,0.011850717597960879,16
19.21319,19.3268,18.88662,19.48131,18.7466,19.78621,18.55535,19.038899,19.073807300000002,0.05648691401227168,19.10886357142857,19.21319,19.10573,1,0.01729107696347998,17
19.21994,19.3268,18.96256,19.48131,18.7466,19.78621,18.55535,19.03707,19.072615900000002,0.06035211522661399,19.132672142857142,19.21994,19.11044,1,0.017648472834207524,18
19.3806,19.3806,18.96256,19.4051,18.7466,19.78621,18.55535,19.0350558,19.072413400000002,0.07550881571960133,19.157634285714288,19.3806,19.21319,2,0.0261550240328868,21
19.34175,19.3806,19.06185,19.3806,18.7466,19.78621,18.55535,19.0337888,19.0734004,0.08342407888966363,19.184719285714287,19.3806,19.21994,1,0.024098012243588342,22
19.29592,19.3806,19.06373,19.3806,18.7466,19.78621,18.67451,19.034716,19.0734484,0.08501883973356072,19.20143857142857,19.3806,19.29592,1,0.0216714266501893,23
19.04694,19.3806,19.04694,19.3806,18.7466,19.78621,18.7466,19.030783,19.0732888,0.06543776814705993,19.194241428571427,19.34175,19.04694,1,0.00848854903630182,24
18.97272,19.3806,18.97272,19.3806,18.7466,19.78621,18.7466,19.0239894,19.07108815,0.04343005943231404,19.181202142857142,19.29592,18.97272,1,0.004558782884391081,25
18.99312,19.3806,18.97272,19.3806,18.7466,19.78621,18.7466,19.017159,19.06966415,0.02731997357965099,19.170440000000003,19.04694,18.97272,1,0.005638912627034402,28
19.05315,19.3806,18.97272,19.3806,18.7466,19.78621,18.7466,19.0131184,19.0679722,0.019175490662838968,19.169684285714286,19.05315,18.97272,1,0.008817353237371116,29
18.96214,19.3806,18.96214,19.3806,18.7466,19.78621,18.7466,19.0079748,19.06589225,0.005315904438411678,19.15836357142857,19.05315,18.96214,1,0.003998597949236069,30
18.89349,19.3806,18.89349,19.3806,18.7466,19.78621,18.7466,19.00414,19.06353325,-0.011079679121337449,19.12741285714286,19.05315,18.89349,1,0.00036374957509598143,31
18.85083,19.3806,18.85083,19.3806,18.7466,19.78621,18.7466,18.9992658,19.06114975,-0.02720203456989978,19.102854285714283,18.96214,18.85083,1,-0.0018949923279020918,32
18.85885,19.3806,18.85083,19.3806,18.7466,19.78621,18.7466,18.995223,19.05856015,-0.038883742860711834,19.08522,18.89349,18.85083,1,-0.0014703530859412797,35
18.8279,19.3806,18.8279,19.3806,18.7466,19.78621,18.7466,18.9921082,19.0553269,-0.05006190470837524,19.065038571428573,18.85885,18.8279,1,-0.0031090793376475512,36
18.7532,19.3806,18.7532,19.3806,18.7466,19.78621,18.7466,18.9886312,19.05181795,-0.06420819214220685,19.032182142857142,18.85885,18.7532,0,-0.007064260307032226,37
18.86008,19.3806,18.7532,19.3806,18.7466,19.78621,18.7466,18.987807,19.04911025,-0.06603370859728841,19.00647785714286,18.86008,18.7532,1,0.005699293987159541,1
18.83205,19.34175,18.7532,19.3806,18.7466,19.78621,18.7466,18.986675400000003,19.0451634,-0.068947447032496,18.967295714285715,18.86008,18.7532,1,0.004204615745579379,2
18.83209,19.29592,18.7532,19.3806,18.7466,19.78621,18.7466,18.9848392,19.04104335,-0.07044137376056625,18.93089142857143,18.86008,18.83205,1,0.004206748714886059,5
18.81008,19.05315,18.7532,19.3806,18.7466,19.78621,18.7466,18.9811254,19.0368858,-0.07256486195195322,18.896188571428574,18.83209,18.81008,1,0.0030330823539449054,6
19.03253,19.05315,18.7532,19.3806,18.7466,19.78621,18.7466,18.981173,19.0339897,-0.05565631438734897,18.89515928571429,19.03253,18.81008,1,0.014895057910116761,7
18.96044,19.05315,18.7532,19.3806,18.7466,19.78621,18.7466,18.983507799999998,19.030763599999997,-0.04752538607448642,18.894282142857143,19.03253,18.81008,1,0.0110509139773478,8
19.24659,19.24659,18.7532,19.3806,18.7466,19.78621,18.7466,18.9927854,19.028745,-0.017786620176096335,18.912387142857142,19.24659,18.96044,2,0.026309643154235094,9
19.13732,19.24659,18.7532,19.3806,18.7466,19.78621,18.7466,18.9995602,19.0271023,-0.0030010158947213483,18.918399285714287,19.24659,18.96044,1,0.020482904251007794,12
19.0361,19.24659,18.7532,19.3806,18.7466,19.78621,18.7466,19.0011434,19.02561975,0.0005428167005945284,18.923682142857142,19.24659,19.0361,1,0.015085425420728275,13
19.04441,19.24659,18.7532,19.3806,18.7466,19.78621,18.7466,19.0034644,19.0246403,0.003976043757319303,18.934462142857143,19.13732,19.0361,1,0.015528549794168437,14
18.99312,19.24659,18.7532,19.3806,18.7466,19.78621,18.7466,19.0031384,19.0239331,0.002529073003955773,18.944625714285714,19.04441,18.99312,1,0.012793549900817006,15
19.04262,19.24659,18.7532,19.3806,18.7466,19.78621,18.7466,19.0045026,19.0243067,0.005315303063241572,18.957752142857142,19.04441,18.99312,1,0.015433099417699369,16
18.96719,19.24659,18.7532,19.3806,18.7466,19.78621,18.7466,19.0055552,19.02453645,0.001420465610394217,18.967701428571427,19.04262,18.96719,1,0.011410852547831784,19
19.25881,19.25881,18.81008,19.3806,18.7466,19.78621,18.7466,19.015306,19.02592935,0.02161590104636346,19.00381642857143,19.25881,18.96719,2,0.0269612652773927,20
19.18031,19.25881,18.81008,19.3806,18.7532,19.78621,18.7466,19.0239802,19.027023900000003,0.030930092330429204,19.026690000000002,19.25881,18.96719,1,0.022775313013245688,21
18.98931,19.25881,18.81008,19.3806,18.7532,19.65208,18.7466,19.02719,19.0270684,0.022638588723012276,19.037922857142856,19.25881,18.98931,1,0.012590384574365978,22
19.02824,19.25881,18.81008,19.3806,18.7532,19.56427,18.7466,19.0299272,19.0270112,0.018989933888445165,19.051933571428574,19.18031,18.98931,1,0.014666296951986894,23
19.00305,19.25881,18.96044,19.3806,18.7532,19.48131,18.7466,19.0324418,19.02592685,0.01390543299084257,19.065717142857146,19.02824,18.98931,0,0.01332305953117346,26
18.98992,19.25881,18.96044,19.3806,18.7532,19.48131,18.7466,19.034471,19.0250675,0.008715975786270036,19.062673571428572,19.02824,18.98992,0,-0.000690941717250668,1
18.9768,19.25881,18.96719,19.3806,18.7532,19.48131,18.7466,19.0363996,19.02473885,0.003504224691106117,19.063842142857144,19.00305,18.9768,0,-0.0006908928526292204,1
19.1206,19.25881,18.96719,19.3806,18.7532,19.48131,18.7466,19.042508799999997,19.0258762,0.010852234805252436,19.05484285714286,19.1206,18.9768,0,0.007577673791155454,1
19.23214,19.25881,18.96719,19.3806,18.7532,19.48131,18.7466,19.0509688,19.02719475,0.025383328372686975,19.061615714285715,19.23214,18.9768,1,0.005833498948777838,1
19.23758,19.25881,18.96719,19.3806,18.7532,19.48131,18.7466,19.057988,19.0283897,0.03691277970474971,19.076007142857144,19.23758,19.1206,1,0.006118008849094779,4
19.2216,19.25881,18.96719,19.3806,18.7532,19.48131,18.7466,19.0617974,19.02976795,0.044250409327251106,19.088663571428572,19.23758,19.2216,1,0.0052822610169136475,5
19.12437,19.25881,18.96719,19.3806,18.7532,19.48131,18.7466,19.0650336,19.030563700000002,0.04173874695938551,19.09803857142857,19.23758,19.12437,0,0.00019716954488872656,6
19.31647,19.31647,18.96719,19.3806,18.7532,19.48131,18.7466,19.070126000000002,19.03278505,0.0546194816061103,19.117599285714284,19.31647,19.12437,1,0.010044775331161233,1
19.40933,19.40933,18.9768,19.40933,18.7532,19.48131,18.7466,19.0753586,19.03551845,0.07149641636799942,19.149180714285713,19.40933,19.12437,1,0.01490036011643791,2
19.37152,19.40933,18.9768,19.40933,18.7532,19.40933,18.7466,19.0796836,19.0380772,0.08088812974135706,19.15723142857143,19.40933,19.31647,1,0.012923301525749676,5
19.33301,19.40933,18.9768,19.40933,18.7532,19.40933,18.7466,19.083468,19.039960150000002,0.0842524848943711,19.168138571428575,19.40933,19.33301,1,0.010909640422142148,6
19.33418,19.40933,18.9768,19.40933,18.7532,19.40933,18.7466,19.088877,19.041304949999997,0.08602156673910244,19.19277214285714,19.37152,19.33301,1,0.010970818908021596,7
19.22259,19.40933,18.9768,19.40933,18.7532,19.40933,18.7466,19.090916200000002,19.042234099999998,0.07752553038681143,19.206654285714286,19.33418,19.22259,1,0.005135855455630764,8
19.24899,19.40933,18.9768,19.40933,18.7532,19.40933,18.7466,19.08936,19.043569299999998,0.07209159272747456,19.22422142857143,19.33418,19.22259,1,0.0065162930857330294,9
19.18015,19.40933,18.9768,19.40933,18.7532,19.40933,18.7466,19.08907,19.04472055,0.06152116757867532,19.237809285714288,19.24899,19.18015,1,0.00291669738663298,12
19.3141,19.40933,19.1206,19.40933,18.7532,19.40933,18.7466,19.0932374,19.04741525,0.0632238696121945,19.261902142857142,19.3141,19.18015,1,0.009920849680277094,13
19.20234,19.40933,19.12437,19.40933,18.7532,19.40933,18.7466,19.0950754,19.0495035,0.05492206784800402,19.267740714285715,19.3141,19.18015,1,0.004076997046177235,14
19.37443,19.40933,19.12437,19.40933,18.7532,19.40933,18.7466,19.098300199999997,19.0523844,0.06151989190343343,19.277904285714282,19.37443,19.20234,1,0.013075463400885954,15
19.43343,19.43343,19.12437,19.43343,18.7532,19.43343,18.7466,19.10257,19.055063750000002,0.07069459859183524,19.291893571428574,19.43343,19.20234,1,0.01616053234694802,16
19.49375,19.49375,19.12437,19.49375,18.7532,19.49375,18.7466,19.104833,19.0578774,0.0818889745033573,19.311332857142855,19.49375,19.37443,1,0.01931462317451501,19
19.60588,19.60588,19.18015,19.60588,18.7532,19.60588,18.7466,19.1101156,19.0612679,0.09867113255935323,19.345726428571428,19.60588,19.43343,2,0.02517782285115798,20
19.57805,19.60588,19.18015,19.60588,18.7532,19.60588,18.7466,19.115758200000002,19.06506545,0.10847503265952696,19.364410714285718,19.60588,19.49375,1,0.023722611516091882,21
19.63299,19.63299,19.18015,19.63299,18.7532,19.63299,18.7466,19.127479199999996,19.068489850000002,0.1193026463259379,19.380386428571427,19.63299,19.57805,2,0.02659538588722141,22
19.5589,19.63299,19.18015,19.63299,18.7532,19.63299,18.7466,19.1392028,19.070250700000003,0.12051593171898389,19.393770714285715,19.63299,19.5589,1,0.022721271341226004,23
19.61668,19.63299,19.18015,19.63299,18.7532,19.63299,18.7466,19.151674,19.073163750000003,0.12470234128084101,19.414032857142853,19.63299,19.5589,2,0.025742547336199822,26
19.58027,19.63299,19.18015,19.63299,18.7532,19.63299,18.7466,19.1622164,19.0766951,0.1236566810654196,19.431610714285714,19.61668,19.5589,1,0.023838693771350363,27
19.58159,19.63299,19.18015,19.63299,18.7532,19.63299,18.7466,19.1746054,19.080032099999997,0.12153353780757925,19.45725357142857,19.61668,19.58027,1,0.023907715652855467,28
19.44561,19.63299,19.18015,19.63299,18.7532,19.63299,18.7466,19.185647799999998,19.08315185,0.10763770149094753,19.471297857142854,19.58159,19.44561,1,0.016797416071745085,29
19.40013,19.63299,19.20234,19.63299,18.7532,19.63299,18.7466,19.1966338,19.0860816,0.09189597558486184,19.487010714285713,19.58159,19.40013,1,0.014419298518068925,30
19.39175,19.63299,19.20234,19.63299,18.7532,19.63299,18.7466,19.207291799999997,19.08949805,0.0778469769338237,19.492557142857144,19.44561,19.39175,1,0.013981114149119647,33
19.30758,19.63299,19.30758,19.63299,18.7532,19.63299,18.7466,19.2168854,19.0916255,0.05923836571795604,19.500074285714284,19.40013,19.30758,1,0.009579923417085245,34
19.28553,19.63299,19.28553,19.63299,18.81008,19.63299,18.7466,19.227532,19.0931418,0.04222491401642969,19.493724285714286,19.39175,19.28553,1,0.008426944260124775,35
19.22813,19.63299,19.22813,19.63299,18.81008,19.63299,18.7466,19.234893000000003,19.0941417,0.023835173634704887,19.47906,19.30758,19.22813,1,0.005425538200735563,36
19.29189,19.63299,19.22813,19.63299,18.81008,19.63299,18.7466,19.244089799999998,19.095072849999998,0.014241899277116943,19.46464142857143,19.29189,19.22813,1,0.008759504234649282,37
19.20447,19.63299,19.20447,19.63299,18.81008,19.63299,18.7466,19.2515374,19.09504575,-0.00041017492642936304,19.435969285714286,19.29189,19.20447,1,0.004188373264060548,40
19.37516,19.63299,19.20447,19.63299,18.96044,19.63299,18.7466,19.262839,19.09598835,0.0017312504118329741,19.421477142857146,19.37516,19.20447,1,0.01311363459293049,41
19.38272,19.61668,19.20447,19.63299,18.96044,19.63299,18.7532,19.269842800000003,19.096652199999998,0.003992352880139549,19.403600714285712,19.38272,19.20447,1,0.013508941732459688,42
19.27724,19.61668,19.20447,19.63299,18.96719,19.63299,18.7532,19.2761788,19.09777495,-0.0026959839652640483,19.38348214285714,19.38272,19.27724,1,0.007993465928550852,43
19.40575,19.58159,19.20447,19.63299,18.96719,19.63299,18.7532,19.279362000000003,19.09955175,0.002346099520135425,19.368415714285714,19.40575,19.27724,1,0.014713164407507395,44
19.31125,19.58159,19.20447,19.63299,18.96719,19.63299,18.7532,19.2828406,19.10109755,-0.0012687478861188595,19.3492,19.40575,19.27724,1,0.009771825163391116,47
19.31722,19.44561,19.20447,19.63299,18.96719,19.63299,18.7532,19.288463,19.103287950000002,-0.003610195308272779,19.33031642857143,19.40575,19.31125,1,0.010083992309289141,48
19.28149,19.40575,19.20447,19.63299,18.96719,19.63299,18.7532,19.2932046,19.10502905,-0.008253777245194271,19.318593571428572,19.31722,19.28149,1,0.008215695471275791,49
19.32339,19.40575,19.20447,19.63299,18.96719,19.63299,18.7532,19.29981,19.105683550000002,-0.008455400959359594,19.313112142857143,19.32339,19.28149,1,0.010406617316021436,50
19.22466,19.40575,19.20447,19.63299,18.96719,19.63299,18.7532,19.3034508,19.10703095,-0.01639290784699199,19.301177142857142,19.32339,19.22466,1,0.005244094315263776,51
