Close,Max_14,Min_14,Max_50,Min_50,Max_90,Min_90,MA_50,MA_200,MACD,ATR,Pivot_Points,Bearish_Candlestick_Patterns,label,Return_Since_Last_Buy,Days_Since_Last_Buy
19.566,20.08,19.566,20.309,19.566,20.309,19.459,20.000839999999997,19.764945,-0.10930946945718745,19.809285714285714,19.704,19.566,1,0.00549874094249444,111
19.527,20.08,19.527,20.309,19.527,20.309,19.459,19.99178,19.76454,-0.12004077033927629,19.778071428571426,19.666,19.527,1,0.0034945269541087104,112
19.604,20.08,19.527,20.309,19.527,20.309,19.459,19.9821,19.76429,-0.12093804857635959,19.75714285714286,19.604,19.527,1,0.007451564828613987,115
19.658,19.9,19.527,20.309,19.527,20.309,19.459,19.9755,19.7645,-0.11595514065867718,19.727,19.658,19.527,1,0.010226630350994482,116
19.666,19.877,19.527,20.309,19.527,20.309,19.459,19.96954,19.76479,-0.11009155023133133,19.71028571428571,19.666,19.604,1,0.010637751169124864,117
19.604,19.877,19.527,20.309,19.527,20.309,19.459,19.96202,19.763565,-0.10918883351211406,19.690785714285713,19.666,19.604,1,0.007451564828613987,118
19.433,19.877,19.433,20.309,19.433,20.309,19.433,19.94826,19.76313,-0.1208782852732746,19.65992857142857,19.666,19.433,1,-0.001336142658923881,119
19.6,19.794,19.433,20.309,19.433,20.309,19.433,19.937599999999996,19.763435,-0.1153372200118099,19.640142857142855,19.604,19.433,1,0.007246004419548887,122
19.65,19.728,19.433,20.309,19.433,20.309,19.433,19.93084,19.76359,-0.10569294130255003,19.62985714285714,19.65,19.433,1,0.009815509532863916,123
19.531,19.728,19.433,20.309,19.433,20.309,19.433,19.92106,19.762295,-0.10642528201407231,19.617214285714287,19.65,19.531,1,0.0037000873631738104,124
19.616,19.728,19.433,20.309,19.433,20.309,19.433,19.91154,19.76327,-0.09900560271951875,19.61092857142857,19.65,19.531,1,0.008068246055809653,125
19.573,19.704,19.433,20.309,19.433,20.309,19.433,19.903,19.76399,-0.09549439412441885,19.59985714285714,19.616,19.531,1,0.00585847165835864,126
19.616,19.666,19.433,20.309,19.433,20.309,19.433,19.89266,19.765954999999998,-0.08822499258552696,19.59357142857143,19.616,19.573,1,0.008068246055809653,129
19.732,19.732,19.433,20.309,19.433,20.309,19.433,19.88472,19.76698,-0.07227061824496417,19.598285714285716,19.732,19.573,1,0.014029497918700843,130
19.724,19.732,19.433,20.309,19.433,20.309,19.433,19.878159999999998,19.76764,-0.05958533215768824,19.609571428571428,19.732,19.616,1,0.01361837710057046,131
19.826,19.826,19.433,20.309,19.433,20.309,19.433,19.87364,19.768865,-0.04083093044078723,19.63092857142857,19.826,19.724,1,0.018860167531733432,132
19.585,19.826,19.433,20.309,19.433,20.309,19.433,19.86462,19.77002,-0.04489707233847895,19.62957142857143,19.826,19.585,1,0.006475152885554305,133
19.693,19.826,19.433,20.309,19.433,20.309,19.433,19.85856,19.770484999999997,-0.038955763884093386,19.63207142857143,19.826,19.585,1,0.012025283930315113,136
19.739,19.826,19.433,20.309,19.433,20.309,19.433,19.850440000000003,19.77118,-0.0301874365892445,19.637285714285717,19.739,19.585,1,0.014389228634565042,137
19.627,19.826,19.433,20.309,19.433,20.309,19.433,19.84194,19.770619999999997,-0.03190812105522767,19.638928571428572,19.739,19.627,1,0.008633537180738952,138
19.592,19.826,19.531,20.309,19.433,20.309,19.433,19.83346,19.770405,-0.03568463314617887,19.65028571428571,19.739,19.592,1,0.006834883601418321,139
19.52,19.826,19.52,20.309,19.433,20.309,19.433,19.82258,19.77056,-0.04398036617303447,19.644571428571428,19.627,19.52,1,0.0031347962382445114,140
19.508,19.826,19.508,20.309,19.433,20.309,19.433,19.81194,19.769985000000002,-0.05093593630891391,19.634428571428572,19.592,19.508,1,0.002518115011048846,143
19.604,19.826,19.508,20.309,19.433,20.309,19.433,19.8012,19.76952,-0.0481468709018813,19.639642857142857,19.604,19.508,1,0.007451564828613987,144
19.501,19.826,19.501,20.309,19.433,20.309,19.433,19.78734,19.769235,-0.05362954762398431,19.631428571428568,19.604,19.501,1,0.0021583842951848294,145
19.497,19.826,19.497,20.309,19.433,20.309,19.433,19.77454,19.76769,-0.05763301744758209,19.626,19.604,19.497,1,0.0019528238861195465,146
19.65,19.826,19.497,20.309,19.433,20.309,19.433,19.76408,19.76759,-0.04790772437549862,19.62842857142857,19.65,19.497,1,0.009815509532863916,147
19.38,19.826,19.38,20.309,19.38,20.309,19.38,19.74796,19.76558,-0.061280697331834943,19.603285714285715,19.65,19.38,1,-0.004059818079038009,150
19.436,19.826,19.38,20.309,19.38,20.309,19.38,19.731319999999997,19.764915,-0.06659250580381837,19.582714285714285,19.65,19.38,1,-0.0011819723521249647,151
19.433,19.739,19.38,20.288,19.38,20.309,19.38,19.7138,19.7634,-0.0702346063923649,19.554642857142856,19.436,19.38,1,-0.001336142658923881,152
19.425,19.739,19.38,20.08,19.38,20.309,19.38,19.69654,19.763095,-0.07292588626781082,19.54321428571428,19.436,19.425,1,-0.001747263477054264,153
19.639,19.739,19.38,20.08,19.38,20.309,19.38,19.68852,19.762999999999998,-0.05713214957458135,19.539357142857142,19.639,19.425,1,0.009250218407934618,154
19.6,19.65,19.38,20.08,19.38,20.309,19.38,19.679319999999997,19.761380000000003,-0.04721817182832311,19.52942857142857,19.639,19.425,1,0.007246004419548887,157
19.662,19.662,19.38,20.08,19.38,20.309,19.38,19.67128,19.76113,-0.033966842576088396,19.531928571428573,19.662,19.6,1,0.010432190760059582,158
19.406,19.662,19.38,20.08,19.38,20.309,19.38,19.6617,19.760465,-0.04361931290466714,19.518642857142858,19.662,19.406,1,-0.0027236754201141284,159
19.577,19.662,19.38,20.08,19.38,20.309,19.38,19.65172,19.760825,-0.037043677829853294,19.522714285714283,19.662,19.406,1,0.006064032067423923,160
19.527,19.662,19.38,20.08,19.38,20.309,19.38,19.64582,19.75992,-0.035458280801666575,19.52407142857143,19.577,19.406,1,0.0034945269541087104,161
19.508,19.662,19.38,20.08,19.38,20.309,19.38,19.6367,19.75892,-0.035327747166459034,19.517214285714285,19.577,19.508,1,0.002518115011048846,164
19.566,19.662,19.38,20.08,19.38,20.309,19.38,19.63008,19.75821,-0.03019610118825966,19.52185714285714,19.566,19.508,1,0.00549874094249444,165
19.596,19.662,19.38,19.9,19.38,20.309,19.38,19.620400000000004,19.757765,-0.023438303328550347,19.528928571428573,19.596,19.508,1,0.007040444010483604,166
19.406,19.662,19.38,19.877,19.38,20.309,19.38,19.610519999999998,19.757060000000003,-0.033033324340703274,19.5115,19.596,19.406,1,-0.0027236754201141284,167
19.478,19.662,19.406,19.877,19.38,20.309,19.38,19.602539999999998,19.756735,-0.03443075306144294,19.5185,19.596,19.406,1,0.0009764119430598645,168
19.527,19.662,19.406,19.877,19.38,20.309,19.38,19.59578,19.755905,-0.031224399460182184,19.525000000000002,19.527,19.406,1,0.0034945269541087104,171
19.562,19.662,19.406,19.826,19.38,20.309,19.38,19.589480000000002,19.75556,-0.0255644426562327,19.534214285714285,19.562,19.478,1,0.00529318053342934,172
19.429,19.662,19.406,19.826,19.38,20.309,19.38,19.582179999999997,19.754375,-0.031448357494660684,19.5345,19.562,19.429,1,-0.0015417030679891637,173
19.543,19.662,19.406,19.826,19.38,20.309,19.38,19.578879999999998,19.75455,-0.02660585934819082,19.527642857142858,19.562,19.429,1,0.004316768590369476,174
19.44,19.662,19.406,19.826,19.38,20.309,19.38,19.573600000000003,19.75468,-0.03072520285909519,19.516214285714284,19.543,19.429,1,-0.0009764119430596819,175
19.369,19.596,19.369,19.826,19.369,20.309,19.369,19.566419999999997,19.753545000000003,-0.039266281645598866,19.495285714285718,19.543,19.369,1,-0.004625109203967309,178
19.369,19.596,19.369,19.826,19.369,20.309,19.369,19.55972,19.753115,-0.04551053104647096,19.492642857142858,19.44,19.369,1,-0.004625109203967309,179
19.421,19.596,19.369,19.826,19.369,20.309,19.369,19.55482,19.753285,-0.04573596255944423,19.4815,19.421,19.369,1,-0.0019528238861195465,180
19.38,19.596,19.369,19.826,19.369,20.309,19.369,19.5511,19.752489999999998,-0.04866203041081363,19.471,19.421,19.369,1,-0.004059818079038009,181
19.489,19.596,19.369,19.826,19.369,20.309,19.369,19.55034,19.753465,-0.04170482396489561,19.469642857142855,19.489,19.38,1,0.0015417030679891637,182
19.369,19.596,19.369,19.826,19.369,20.309,19.369,19.54564,19.752480000000002,-0.04535140211735467,19.455571428571428,19.489,19.369,1,-0.004625109203967309,185
19.153,19.562,19.153,19.826,19.153,20.309,19.153,19.53554,19.750320000000002,-0.06492235192777329,19.423928571428572,19.489,19.153,1,-0.015725371293488923,186
19.186,19.562,19.153,19.826,19.153,20.309,19.153,19.525940000000002,19.74848,-0.07688338266894945,19.408214285714283,19.369,19.153,1,-0.014029497918700843,187
19.051,19.562,19.051,19.826,19.051,20.309,19.051,19.514879999999998,19.74525,-0.09614762746424432,19.377714285714287,19.186,19.051,1,-0.020967161724651896,188
19.279,19.562,19.051,19.826,19.051,20.309,19.051,19.511799999999997,19.742869999999996,-0.09195696310199253,19.360000000000003,19.279,19.051,1,-0.009250218407934618,189
19.286,19.543,19.051,19.826,19.051,20.309,19.051,19.50552,19.739995,-0.08706733189963245,19.340285714285717,19.286,19.051,1,-0.008890487692070419,192
19.234,19.543,19.051,19.826,19.051,20.309,19.051,19.4972,19.738999999999997,-0.08639235210405616,19.326357142857145,19.286,19.234,1,-0.011562773009918181,193
19.183,19.489,19.051,19.826,19.051,20.309,19.051,19.49024,19.737505,-0.08894736961915584,19.300642857142858,19.286,19.183,1,-0.01418366822549976,194
19.209,19.489,19.051,19.826,19.051,20.309,19.051,19.4821,19.73663,-0.0878614446566921,19.284142857142857,19.234,19.183,1,-0.012847525566575878,195
19.22,19.489,19.051,19.826,19.051,20.309,19.051,19.47504,19.735129999999998,-0.08513188584386455,19.273500000000002,19.22,19.183,1,-0.012282234441646578,196
19.231,19.489,19.051,19.826,19.051,20.309,19.051,19.46734,19.7345,-0.08114568579570758,19.263642857142855,19.231,19.209,1,-0.011716943316717097,199
19.15,19.489,19.051,19.826,19.051,20.309,19.051,19.4557,19.732745,-0.08355939589135986,19.244285714285716,19.231,19.15,1,-0.015879541600287837,200
19.15,19.489,19.051,19.826,19.051,20.309,19.051,19.44422,19.730725,-0.08449823547181268,19.227857142857143,19.231,19.15,1,-0.015879541600287837,201
19.205,19.369,19.051,19.739,19.051,20.309,19.051,19.4318,19.729015,-0.07988338630582348,19.20757142857143,19.205,19.15,1,-0.01305308597564116,202
18.961,19.286,18.961,19.739,18.961,20.309,18.961,19.41932,19.72584,-0.09482179922357048,19.178428571428572,19.205,18.961,1,-0.025592270928619206,203
19.223,19.286,18.961,19.739,18.961,20.309,18.961,19.40992,19.723955,-0.08454480878335957,19.18342857142857,19.223,18.961,1,-0.012128064134847662,206
19.157,19.286,18.961,19.662,18.961,20.309,18.961,19.39828,19.722275,-0.0807945193070303,19.18135714285714,19.223,18.961,1,-0.01551981088442364,207
18.939,19.286,18.939,19.662,18.939,20.288,18.939,19.38452,19.719044999999998,-0.09432583644885639,19.173357142857146,19.223,18.939,1,-0.026722853178477803,208
18.972,19.286,18.939,19.662,18.939,20.08,18.939,19.37212,19.716,-0.10121987880842198,19.15142857142857,19.157,18.939,1,-0.025026979803689724,209
18.836,19.234,18.836,19.662,18.836,20.08,18.836,19.35844,19.7126,-0.11631669400399502,19.119285714285716,18.972,18.836,1,-0.032016033711907144,210
18.972,19.231,18.836,19.662,18.836,20.08,18.836,19.34772,19.7088,-0.11597013389791755,19.10057142857143,18.972,18.836,1,-0.025026979803689724,213
18.9,19.231,18.836,19.662,18.836,20.08,18.836,19.33364,19.704425,-0.12012060522338075,19.080357142857142,18.972,18.836,1,-0.028727067166863716,214
19.029,19.231,18.836,19.662,18.836,20.08,18.836,19.3242,19.701625,-0.11171290492027097,19.0675,19.029,18.9,1,-0.022097743974510496,215
18.979,19.231,18.836,19.662,18.836,20.08,18.836,19.31384,19.697960000000002,-0.10784119778911361,19.050285714285714,19.029,18.9,1,-0.024667249087825707,216
18.95,19.223,18.836,19.662,18.836,20.08,18.836,19.29984,19.69471,-0.10589223980556639,19.030214285714287,19.029,18.95,1,-0.026157562053548505,217
19.037,19.223,18.836,19.662,18.836,20.08,18.836,19.292979999999996,19.692315,-0.09621835831070058,19.022142857142857,19.037,18.95,1,-0.021686623156380112,220
19.186,19.223,18.836,19.662,18.836,20.08,18.836,19.28798,19.689995,-0.07565656103340501,19.024714285714285,19.186,18.95,1,-0.014029497918700843,221
19.095,19.223,18.836,19.662,18.836,19.9,18.836,19.28122,19.687545,-0.06594396702944749,19.01685714285714,19.186,19.037,1,-0.018705997224934517,222
19.135,19.223,18.836,19.662,18.836,19.877,18.836,19.27542,19.68462,-0.05439200344196493,19.029285714285713,19.186,19.095,1,-0.016650393134282238,223
19.128,19.186,18.836,19.662,18.836,19.877,18.836,19.2652,19.68283,-0.04527987238690301,19.0225,19.135,19.095,1,-0.017010123850146438,224
19.234,19.234,18.836,19.662,18.836,19.877,18.836,19.25788,19.681325,-0.029168887971835034,19.028,19.234,19.128,1,-0.011562773009918181,227
19.286,19.286,18.836,19.596,18.836,19.826,18.836,19.25036,19.680195,-0.012065764706790105,19.052785714285715,19.286,19.128,1,-0.008890487692070419,228
19.172,19.286,18.836,19.596,18.836,19.826,18.836,19.24568,19.678610000000003,-0.0076223973087401475,19.06707142857143,19.286,19.172,1,-0.014748959350429058,229
19.186,19.286,18.9,19.596,18.836,19.826,18.836,19.237859999999998,19.676175,-0.0029374525118797123,19.092071428571426,19.286,19.172,1,-0.014029497918700843,230
19.168,19.286,18.9,19.596,18.836,19.826,18.836,19.23068,19.673665,-0.0006693339102170626,19.10607142857143,19.186,19.168,1,-0.01495451975949434,231
19.172,19.286,18.95,19.596,18.836,19.826,18.836,19.223959999999998,19.67204,0.0014343981441946596,19.1255,19.186,19.168,1,-0.014748959350429058,234
19.22,19.286,18.95,19.596,18.836,19.826,18.836,19.21704,19.67031,0.006895334675210307,19.139142857142854,19.22,19.168,1,-0.012282234441646578,235
19.283,19.286,18.95,19.562,18.836,19.826,18.836,19.21078,19.668934999999998,0.016120907915460947,19.160857142857143,19.283,19.172,1,-0.009044657998869334,236
19.069,19.286,19.037,19.562,18.836,19.826,18.836,19.20404,19.666105,0.006093982016338373,19.16935714285714,19.283,19.069,1,-0.0200421398838584,237
19.0,19.286,19.0,19.562,18.836,19.826,18.836,19.194480000000002,19.66322,-0.007335592201112462,19.166714285714285,19.283,19.0,1,-0.023588056940233294,238
19.015,19.286,19.0,19.562,18.836,19.826,18.836,19.18424,19.66039,-0.016577160693969972,19.154500000000002,19.069,19.0,1,-0.02281720540623871,241
18.936,19.286,18.936,19.543,18.836,19.826,18.836,19.17172,19.656685,-0.02993078659926951,19.14314285714286,19.015,18.936,1,-0.02687702348527672,242
19.037,19.286,18.936,19.543,18.836,19.826,18.836,19.16388,19.653115,-0.0319949574755114,19.136142857142858,19.037,18.936,1,-0.021686623156380112,243
19.095,19.286,18.936,19.489,18.836,19.826,18.836,19.15492,19.650570000000002,-0.028620789843213146,19.133785714285715,19.095,18.936,1,-0.018705997224934517,244
18.983,19.286,18.936,19.489,18.836,19.826,18.836,19.14578,19.647135,-0.03458552130117809,19.115857142857145,19.095,18.983,1,-0.024461688678760425,245
19.095,19.283,18.936,19.489,18.836,19.826,18.836,19.1403,19.64543,-0.02993013402407385,19.102214285714286,19.095,18.983,1,-0.018705997224934517,248
19.249,19.283,18.936,19.489,18.836,19.826,18.836,19.1379,19.643595,-0.013656766396437092,19.107714285714284,19.249,18.983,1,-0.01079192147592378,249
19.198,19.283,18.936,19.489,18.836,19.826,18.836,19.133439999999997,19.641315000000002,-0.00481972034747713,19.108571428571427,19.249,19.095,1,-0.013412816691505177,250
19.124,19.283,18.936,19.489,18.836,19.826,18.836,19.12832,19.638275,-0.0037443170857827113,19.105428571428572,19.249,19.124,1,-0.01721568425921172,251
19.08,19.283,18.936,19.369,18.836,19.826,18.836,19.120140000000003,19.635095,-0.006369065902568138,19.098857142857145,19.198,19.08,1,-0.019476848758929098,252
19.128,19.283,18.936,19.286,18.836,19.826,18.836,19.11532,19.631665,-0.0045238512615597415,19.092285714285712,19.128,19.08,1,-0.017010123850146438,255
19.033,19.249,18.936,19.286,18.836,19.826,18.836,19.11292,19.627425000000002,-0.010604963992829397,19.07442857142857,19.128,19.033,1,-0.021892183565445214,256
19.073,19.249,18.936,19.286,18.836,19.826,18.836,19.11066,19.62376,-0.012057631072966757,19.074714285714286,19.128,19.033,1,-0.019836579474793115,257
19.194,19.249,18.936,19.286,18.836,19.739,18.836,19.11352,19.620739999999998,-0.003405929998166357,19.08857142857143,19.194,19.033,1,-0.01361837710057046,258
19.131,19.249,18.936,19.286,18.836,19.739,18.836,19.11056,19.617070000000002,-0.0016143587287551497,19.096857142857143,19.194,19.073,1,-0.01685595354334752,259
19.011,19.249,18.983,19.286,18.836,19.739,18.836,19.105059999999998,19.61337,-0.00976495834698099,19.102214285714286,19.194,19.011,1,-0.023022765815303995,262
19.069,19.249,18.983,19.286,18.836,19.662,18.836,19.10176,19.60931,-0.011412693565283405,19.104499999999998,19.131,19.011,1,-0.0200421398838584,263
19.091,19.249,18.983,19.286,18.836,19.662,18.836,19.09992,19.604785,-0.010818609265488277,19.104214285714285,19.091,19.011,1,-0.01891155763399962,264
19.106,19.249,19.011,19.286,18.836,19.662,18.836,19.09786,19.601010000000002,-0.009033288412197749,19.113,19.106,19.069,1,-0.018140706100005035,265
19.209,19.249,19.011,19.286,18.836,19.662,18.836,19.09764,19.598025,0.0006849349163005058,19.121142857142853,19.209,19.091,1,-0.012847525566575878,266
19.12,19.209,19.011,19.286,18.836,19.662,18.836,19.09542,19.594575,0.001191406926764671,19.11192857142857,19.209,19.106,1,-0.01742124466827682,269
19.026,19.209,19.011,19.286,18.836,19.662,18.836,19.092940000000002,19.590675,-0.00592393730351759,19.099642857142857,19.209,19.026,1,-0.02225191428130941,270
19.077,19.209,19.011,19.286,18.836,19.662,18.836,19.09148,19.58624,-0.007362751873642992,19.096285714285717,19.12,19.026,1,-0.019631019065727832,271
19.055,19.209,19.011,19.286,18.836,19.662,18.836,19.08848,19.58274,-0.010161107996978558,19.094500000000004,19.077,19.026,1,-0.020761601315586613,272
19.205,19.209,19.011,19.286,18.836,19.662,18.836,19.09336,19.579755,-0.0002719441848100246,19.099999999999998,19.205,19.055,1,-0.01305308597564116,273
18.957,19.209,18.957,19.286,18.836,19.662,18.836,19.08804,19.57492,-0.012304400523596826,19.09457142857143,19.205,18.957,1,-0.025797831337684304,276
18.932,19.209,18.932,19.286,18.836,19.662,18.836,19.08354,19.569779999999998,-0.023585619586480533,19.0845,19.205,18.932,1,-0.027082583894342004,277
19.059,19.209,18.932,19.286,18.836,19.662,18.836,19.08594,19.5662,-0.02202434540969378,19.074857142857145,19.059,18.932,1,-0.02055604090652133,278
19.026,19.209,18.932,19.286,18.836,19.662,18.836,19.08702,19.562555,-0.02318261384201037,19.06735714285714,19.059,18.932,1,-0.02225191428130941,279
18.861,19.209,18.861,19.286,18.861,19.662,18.836,19.087519999999998,19.557750000000002,-0.036988292940357326,19.056642857142858,19.059,18.861,1,-0.030731281155249448,280
18.896,19.209,18.861,19.286,18.861,19.662,18.836,19.086000000000002,19.554935,-0.044591166388460834,19.044285714285714,19.026,18.861,1,-0.028932627575928817,283
18.979,19.209,18.861,19.286,18.861,19.596,18.836,19.08758,19.550645000000003,-0.043418589558474,19.036285714285714,18.979,18.861,1,-0.024667249087825707,284
18.904,19.209,18.861,19.286,18.861,19.596,18.836,19.085079999999998,19.545445,-0.04798801124941221,19.02185714285714,18.979,18.896,1,-0.028521506757798434,285
