Close,Max_10,Min_10,Max_21,Min_21,Max_50,Min_50,Max_100,Min_100,Max_200,Min_200,MA_10,MA_50,MA_200,Pivot_Points,RSI,BBands,buy,sell
0.2183938,0.2200741,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21865079,0.225077576,0.2362286945,0.2183938,45.04755192267205,0.21986488999999998,1,0
0.2199852,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.2186419,0.22492387,0.23611145250000004,0.2199852,47.367959637225965,0.21965328999999997,1,0
0.2185668,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21851256000000002,0.22472648,0.235994203,0.2199852,49.894956528163185,0.21946859999999999,1,0
0.2197457,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21867599,0.224515706,0.235884671,0.2199852,51.160278682917124,0.21938656,1,0
0.2190802,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21877027,0.22432177600000003,0.23577007349999998,0.2197457,35.51744602705364,0.21939136499999998,1,0
0.2188516,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21869239000000001,0.22419569799999997,0.235660703,0.2197457,45.60564777604443,0.21932887499999998,1,0
0.2185685,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21857791,0.22403352999999998,0.2355403705,0.2190802,45.37988854790362,0.2192294,1,0
0.2173561,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21858402,0.22384856799999997,0.235412687,0.2188516,47.19066854129001,0.21903789999999995,1,0
0.2184232,0.2199852,0.2172098,0.2242536,0.2172098,0.2329559,0.2172098,0.245092,0.2172098,0.2456896,0.2172098,0.21861809000000001,0.223694764,0.23528879300000002,0.2185685,50.98661953354784,0.21902844500000002,1,0
0.216259,0.2199852,0.216259,0.2242536,0.216259,0.2329559,0.216259,0.245092,0.216259,0.2456896,0.216259,0.21852301000000002,0.22349452200000003,0.235153853,0.2184232,38.87693830419005,0.21887988999999997,1,0
0.2152905,0.2199852,0.2152905,0.2242536,0.2152905,0.2329559,0.2152905,0.245092,0.2152905,0.2456896,0.2152905,0.21821268000000002,0.223256848,0.2350138175,0.2184232,36.213732653392015,0.21843173499999996,1,0
0.2158553,0.2197457,0.2152905,0.2200741,0.2152905,0.2329559,0.2152905,0.245092,0.2152905,0.2456896,0.2152905,0.21779969000000002,0.223030972,0.23487532600000002,0.216259,44.926024346060906,0.218220795,1,0
0.2157251,0.2197457,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.245092,0.2152905,0.2456896,0.2152905,0.21751552,0.222781948,0.23475114900000002,0.2158553,41.28811955830828,0.21801404,1,0
0.2155384,0.2190802,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.245092,0.2152905,0.2456896,0.2152905,0.21709478999999998,0.22254490799999999,0.2346266295,0.2158553,43.49335866332387,0.21788539,1,0
0.2159026,0.2188516,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.245092,0.2152905,0.2456896,0.2152905,0.21677702999999998,0.222289528,0.23450742900000002,0.2159026,39.64071856287426,0.21777364999999999,1,0
0.2179429,0.2185685,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.245092,0.2152905,0.2456896,0.2152905,0.21668616000000002,0.222010228,0.23439720049999999,0.2179429,41.8130506939044,0.21768927500000004,1,0
0.2188203,0.2188203,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.245092,0.2152905,0.2456896,0.2152905,0.21671133999999997,0.22177753,0.23430484150000003,0.2188203,51.06227843009072,0.217644625,1,0
0.2186307,0.2188203,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.2445757,0.2152905,0.2456896,0.2152905,0.21683880000000003,0.221541128,0.234210916,0.2188203,44.90523276003887,0.21771141,1,0
0.218441,0.2188203,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.2438389,0.2152905,0.2456896,0.2152905,0.21684058,0.22133622800000002,0.23412040850000002,0.2188203,46.94653571292084,0.21772933500000002,1,0
0.219373,0.219373,0.2152905,0.2199852,0.2152905,0.2329559,0.2152905,0.2435936,0.2152905,0.2456896,0.2152905,0.21715198,0.22107407599999998,0.234036845,0.219373,52.333888381586725,0.21783749500000002,1,0
0.2225347,0.2225347,0.2155384,0.2225347,0.2152905,0.2329559,0.2152905,0.2422183,0.2152905,0.2456896,0.2152905,0.21787640000000003,0.22089366800000002,0.233965374,0.2225347,64.11579636694944,0.21804454,1,0
0.2252085,0.2252085,0.2155384,0.2252085,0.2152905,0.2329559,0.2152905,0.2412393,0.2152905,0.2456896,0.2152905,0.21881172,0.22076146400000002,0.23390576100000002,0.2252085,75.31366455622745,0.218305705,0,0
0.2292863,0.2292863,0.2155384,0.2292863,0.2152905,0.2329559,0.2152905,0.2410859,0.2152905,0.2456896,0.2152905,0.22016784,0.2207337,0.2338634865,0.2292863,79.32659859942002,0.21884167999999998,0,1
0.2246594,0.2292863,0.2159026,0.2292863,0.2152905,0.2312934,0.2152905,0.2387508,0.2152905,0.2456896,0.2152905,0.22107994,0.22056777,0.2338062295,0.2292863,70.01658438018261,0.21908736499999998,0,0
0.223502,0.2292863,0.2179429,0.2292863,0.2152905,0.230742,0.2152905,0.237856,0.2152905,0.2456896,0.2152905,0.22183988000000002,0.22041194200000003,0.23373925550000002,0.2292863,69.39189987011456,0.219308455,0,0
0.2258052,0.2292863,0.218441,0.2292863,0.2152905,0.2302663,0.2152905,0.237856,0.2152905,0.2456896,0.2152905,0.22262611,0.220313206,0.23368203699999998,0.2258052,71.71433684403495,0.219656135,0,0
0.2219385,0.2292863,0.218441,0.2292863,0.2152905,0.2292863,0.2152905,0.2375398,0.2152905,0.2456896,0.2152905,0.22293792999999998,0.22014664999999997,0.233605979,0.2258052,61.65854830114758,0.21982463500000002,0,0
0.2224892,0.2292863,0.218441,0.2292863,0.2152905,0.2292863,0.2152905,0.23575,0.2152905,0.2456896,0.2152905,0.22332378,0.22008393999999998,0.2335377445,0.2258052,62.866419363676094,0.22008129000000004,0,0
0.2221252,0.2292863,0.219373,0.2292863,0.2152905,0.2292863,0.2152905,0.23575,0.2152905,0.2456896,0.2152905,0.22369220000000004,0.220020986,0.23346013100000002,0.2224892,61.51855526596375,0.22026639,0,0
0.2251636,0.2292863,0.2219385,0.2292863,0.2152905,0.2292863,0.2152905,0.2350182,0.2152905,0.2456896,0.2152905,0.22427126,0.220047268,0.233399995,0.2251636,62.88982587926153,0.22071162000000003,0,0
0.2251954,0.2292863,0.2219385,0.2292863,0.2152905,0.2292863,0.2152905,0.2350182,0.2152905,0.2456896,0.2152905,0.22453732999999998,0.22007123800000003,0.23333900099999996,0.2251954,61.73459432993296,0.221206865,0,0
0.2242393,0.2292863,0.2219385,0.2292863,0.2155384,0.2292863,0.2152905,0.2350182,0.2152905,0.2456896,0.2152905,0.22444041,0.22007168,0.2332726125,0.2251954,60.04038639179096,0.221626065,0,0
0.2251833,0.2258052,0.2219385,0.2292863,0.2155384,0.2292863,0.2152905,0.2350182,0.2152905,0.2456896,0.2152905,0.22403011,0.22013013400000003,0.23317121150000003,0.2251954,61.75251442416638,0.22209897499999998,0,0
0.2229828,0.2258052,0.2219385,0.2292863,0.2155384,0.2292863,0.2152905,0.2350182,0.2152905,0.2456896,0.2152905,0.22386245000000002,0.22016206,0.233058175,0.2251833,56.02577371214904,0.222471195,0,0
0.2218297,0.2258052,0.2218297,0.2292863,0.2159026,0.2292863,0.2152905,0.2350182,0.2152905,0.2456896,0.2152905,0.22369521999999997,0.220218972,0.232948455,0.2251833,48.73856658221323,0.22276755,0,0
0.2207268,0.2251954,0.2207268,0.2292863,0.2179429,0.2292863,0.2152905,0.2339553,0.2152905,0.2456896,0.2152905,0.22318738,0.22023147999999998,0.2328331865,0.2229828,41.50340303713954,0.22290674499999996,0,0
0.2198371,0.2251954,0.2198371,0.2292863,0.218441,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22297724000000002,0.22021706200000002,0.232713001,0.2218297,29.622521069293597,0.22295758499999999,0,0
0.2190337,0.2251954,0.2190337,0.2292863,0.218441,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22263169,0.220174014,0.2325925435,0.2207268,35.47224187708848,0.222977735,0,0
0.2206401,0.2251954,0.2190337,0.2292863,0.218441,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22248318,0.22021457000000003,0.2324860185,0.2206401,42.776956120115685,0.22308769,0,0
0.2203466,0.2251954,0.2190337,0.2292863,0.2190337,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22200148,0.22023689999999999,0.23237296150000003,0.2206401,34.66788755814211,0.22313637000000003,0,0
0.2210474,0.2251833,0.2190337,0.2292863,0.2190337,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22158667999999998,0.220172776,0.232261682,0.2210474,46.95564832972332,0.223062005,0,0
0.2202176,0.2251833,0.2190337,0.2292863,0.2190337,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22118451,0.220175646,0.23214361850000004,0.2210474,42.38454111462752,0.22281246000000002,0,0
0.2191196,0.2229828,0.2190337,0.2292863,0.2190337,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22057814000000003,0.220160834,0.23202970150000002,0.2210474,40.39646225812225,0.22230412500000002,0,0
0.2193865,0.2218297,0.2190337,0.2258052,0.2190337,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.22021850999999998,0.220186336,0.23192178000000002,0.2202176,27.567970551918677,0.22204047999999998,0,0
0.2177587,0.2210474,0.2177587,0.2258052,0.2177587,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.21981141,0.220178762,0.231807665,0.2193865,24.308189789192326,0.221753315,0,0
0.2180449,0.2210474,0.2177587,0.2258052,0.2177587,0.2292863,0.2152905,0.2329559,0.2152905,0.2456896,0.2152905,0.21954321999999998,0.220147052,0.2316911955,0.2193865,27.561399695718478,0.22136530000000004,0,0
0.2183359,0.2210474,0.2177587,0.2251954,0.2177587,0.2292863,0.2152905,0.2329559,0.2152905,0.2452221,0.2152905,0.2193931,0.220119504,0.231554427,0.2183359,23.96425855513317,0.22118517,0,0
0.2185099,0.2210474,0.2177587,0.2251954,0.2177587,0.2292863,0.2152905,0.2329559,0.2152905,0.2452221,0.2152905,0.21934072000000002,0.22014380200000003,0.231427947,0.2185099,29.89436777992549,0.220986205,0,0
0.2151934,0.2210474,0.2151934,0.2251954,0.2151934,0.2292863,0.2151934,0.2329559,0.2151934,0.2452221,0.2151934,0.21879605,0.22008602,0.2312868915,0.2185099,25.026906200844593,0.220639615,1,0
0.2140276,0.2210474,0.2140276,0.2251954,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.2452221,0.2140276,0.21816415,0.22002237600000002,0.23113423900000002,0.2185099,24.908987400560434,0.220082815,1,0
0.2145088,0.2202176,0.2140276,0.2251954,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.2452221,0.2140276,0.21751029000000002,0.219944676,0.23098239750000002,0.2151934,29.41358287034538,0.21954848500000002,1,0
0.2164836,0.2193865,0.2140276,0.2251833,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21713689,0.219874644,0.230838705,0.2164836,40.96522989931058,0.21916069999999999,0,0
0.2162096,0.2193865,0.2140276,0.2251833,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21684589,0.21982750000000004,0.2307008995,0.2164836,32.6666823157516,0.218712015,1,0
0.2154945,0.2185099,0.2140276,0.2229828,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21645669,0.219742476,0.230556554,0.2164836,31.62347843870961,0.2183376,1,0
0.2173805,0.2185099,0.2140276,0.2218297,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21641886999999999,0.21970848199999998,0.23042825800000002,0.2173805,37.25629209500178,0.21811514,0,0
0.217848,0.2185099,0.2140276,0.2210474,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21639918000000002,0.21968841,0.2302973845,0.217848,41.55210769494041,0.21797120000000003,0,0
0.2188407,0.2188407,0.2140276,0.2210474,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21644966000000002,0.219693854,0.23017305,0.2188407,48.99816803764504,0.21792138,0,0
0.2186809,0.2188407,0.2140276,0.2210474,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21646676,0.21972035,0.230045029,0.2188407,47.445773363065065,0.21790374000000004,0,0
0.2182328,0.2188407,0.2140276,0.2210474,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.2167707,0.219716542,0.22991480199999997,0.2188407,51.87647929579585,0.217783375,0,0
0.2179419,0.2188407,0.2145088,0.2210474,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21716213,0.2197502,0.22978936649999998,0.2186809,49.592479465712806,0.21766313999999998,0,0
0.2215826,0.2215826,0.2154945,0.2215826,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21786951000000002,0.219876042,0.229676243,0.2215826,60.15412426268678,0.21768990000000002,0,1
0.2216323,0.2216323,0.2154945,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21838438,0.219991582,0.22956238750000002,0.2216323,59.84189424313488,0.217760635,0,1
0.2202932,0.2216323,0.2154945,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21879273999999999,0.220082944,0.229440284,0.2216323,68.36389300992406,0.217819315,0,0
0.2189224,0.2216323,0.2173805,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21913553000000002,0.22015062400000002,0.22931859500000001,0.2216323,67.36927269630378,0.21779611000000001,0,0
0.219326,0.2216323,0.217848,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21933008000000004,0.220219092,0.22920124149999999,0.2202932,67.18857044987436,0.21787447500000004,0,0
0.2189939,0.2216323,0.2179419,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21944466999999998,0.22024011200000002,0.2290894915,0.219326,60.14664392365457,0.21792192499999996,0,0
0.2197997,0.2216323,0.2179419,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21954057,0.2202597,0.22897872,0.2197997,63.913067067641116,0.217995115,0,0
0.2199161,0.2216323,0.2179419,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21966408999999998,0.22028540800000002,0.2288725905,0.2199161,67.9693087977111,0.21806542499999998,0,0
0.2198343,0.2216323,0.2179419,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21982423999999998,0.22031327399999998,0.2287722205,0.2199161,61.685874845223346,0.21829747,0,0
0.2182176,0.2216323,0.2182176,0.2216323,0.2140276,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21985180999999998,0.220290166,0.2286620455,0.2199161,51.586511220617766,0.21850697000000002,0,0
0.2171861,0.2216323,0.2171861,0.2216323,0.2145088,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21941216,0.220183194,0.22854612400000002,0.2198343,42.92119448960384,0.21864083500000003,0,0
0.2181274,0.2202932,0.2171861,0.2216323,0.2154945,0.2292863,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21906167000000001,0.220041572,0.228433492,0.2182176,47.780406624694194,0.218723025,0,0
0.218244,0.2199161,0.2171861,0.2216323,0.2154945,0.2258052,0.2140276,0.2329559,0.2140276,0.245092,0.2140276,0.21885675,0.219820726,0.2283270955,0.218244,50.046139902776595,0.218824745,0,0
0.2181705,0.2199161,0.2171861,0.2216323,0.2154945,0.2258052,0.2140276,0.2312934,0.2140276,0.245092,0.2140276,0.21878155999999999,0.219690948,0.228236023,0.218244,50.95892479613408,0.218958545,0,0
0.2165362,0.2199161,0.2165362,0.2216323,0.2165362,0.2258052,0.2140276,0.230742,0.2140276,0.245092,0.2140276,0.21850258,0.21955163199999997,0.22813038700000005,0.218244,24.547068555058104,0.21891633000000002,0,0
0.216224,0.2199161,0.216224,0.2216323,0.216224,0.2251954,0.2140276,0.2302663,0.2140276,0.245092,0.2140276,0.21822559,0.219360008,0.228019716,0.2181705,23.42541545053419,0.21883513,1,0
0.2148642,0.2199161,0.2148642,0.2216323,0.2148642,0.2251954,0.2140276,0.2292863,0.2140276,0.245092,0.2140276,0.21773204000000002,0.21921852200000003,0.22789958850000003,0.2165362,23.377858852144016,0.21863630500000003,1,0
0.2147213,0.2198343,0.2147213,0.2216323,0.2147213,0.2251954,0.2140276,0.2292863,0.2140276,0.245092,0.2140276,0.21721256000000003,0.219063164,0.22777614200000001,0.216224,26.578580587612322,0.218438325,1,0
0.2145602,0.218244,0.2145602,0.2216323,0.2145602,0.2251954,0.2140276,0.2292863,0.2140276,0.245092,0.2140276,0.21668515,0.21891186399999998,0.227651258,0.2148642,22.69195507678215,0.218254695,1,0
0.2146157,0.218244,0.2145602,0.2216323,0.2145602,0.2251954,0.2140276,0.2292863,0.2140276,0.245092,0.2140276,0.21632495999999998,0.218700906,0.22752101749999998,0.2147213,24.09165147821146,0.218088385,1,0
0.2136964,0.218244,0.2136964,0.2216323,0.2136964,0.2251833,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21597599,0.218470926,0.227381688,0.2146157,14.361956813696352,0.217694075,1,0
0.2172941,0.218244,0.2136964,0.2216323,0.2136964,0.2251833,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21589266000000001,0.21833202200000001,0.22726364,0.2172941,39.1150927417345,0.21747716499999997,1,0
0.2170634,0.2181705,0.2136964,0.2202932,0.2136964,0.2229828,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21577459999999998,0.21816962399999998,0.22715216800000002,0.2172941,38.63742608524481,0.21731567499999999,1,0
0.2177787,0.2177787,0.2136964,0.2199161,0.2136964,0.2218297,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21573541999999998,0.218065542,0.227040131,0.2177787,48.056537102473406,0.21725849,1,0
0.2187681,0.2187681,0.2136964,0.2199161,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21595861,0.21800431,0.2269293785,0.2187681,57.031361115061905,0.21723059499999997,0,0
0.2190879,0.2190879,0.2136964,0.2199161,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21624500000000002,0.217971532,0.226813433,0.2190879,54.518681608189645,0.217235295,0,0
0.2177516,0.2190879,0.2136964,0.2199161,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21653373999999997,0.21792982199999997,0.2266842125,0.2190879,47.92197707591281,0.21713289000000002,1,0
0.2168058,0.2190879,0.2136964,0.2199161,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21674219,0.21788526400000002,0.22655507200000002,0.2190879,44.63565538006776,0.216977375,1,0
0.217167,0.2190879,0.2136964,0.2198343,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21700287000000001,0.217815802,0.2264247705,0.2177516,52.75530706735383,0.21684400999999998,1,0
0.2180447,0.2190879,0.2136964,0.2190879,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21734576999999997,0.21776976400000003,0.22630909,0.2180447,57.578355879292445,0.21683536499999997,1,0
0.2166858,0.2190879,0.2166858,0.2190879,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21764471,0.217682532,0.2261894075,0.2180447,57.58267008558397,0.21681034999999999,1,0
0.2182756,0.2190879,0.2166858,0.2190879,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21774285999999998,0.217643692,0.22607347749999998,0.2182756,63.20466619608424,0.21681776000000003,1,0
0.217189,0.2190879,0.2166858,0.2190879,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21775541999999998,0.21760508,0.22595335600000002,0.2182756,59.13793103448274,0.21676500999999998,1,0
0.2187979,0.2190879,0.2166858,0.2190879,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21785733999999998,0.21759330799999999,0.2258383885,0.2187979,63.12070977700254,0.21679637999999998,1,0
0.2182741,0.2190879,0.2166858,0.2190879,0.2136964,0.2216323,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21780794,0.217603616,0.22571662500000003,0.2187979,64.72696388472451,0.216883275,1,0
0.2217585,0.2217585,0.2166858,0.2217585,0.2136964,0.2217585,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21807500000000002,0.21767788799999999,0.2256187465,0.2217585,64.46793617048861,0.21716000000000002,1,0
0.224045,0.224045,0.2166858,0.224045,0.2136964,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21870434,0.21779207,0.2255324885,0.224045,69.96522614444879,0.21761903999999999,0,0
0.2204617,0.224045,0.2166858,0.224045,0.2136964,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21906993,0.21783110599999997,0.22542565950000001,0.224045,56.591360232699884,0.21790606,1,0
0.223738,0.224045,0.2166858,0.224045,0.2136964,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.21972703,0.218001998,0.225341031,0.224045,60.97626693404834,0.21836495,0,0
0.222671,0.224045,0.2166858,0.224045,0.2136964,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22018966,0.218174866,0.2252527365,0.223738,57.660616167447074,0.21876771500000003,0,0
0.2209301,0.224045,0.217189,0.224045,0.2136964,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22061408999999998,0.218303292,0.22515844350000003,0.223738,56.68001899870122,0.21912939999999997,1,0
0.2217101,0.224045,0.217189,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22095753999999998,0.218407822,0.225058419,0.222671,60.37933909833952,0.2193502,1,0
0.2190735,0.224045,0.2182741,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22114599,0.21846510000000002,0.22494805499999998,0.2217101,53.68040246016519,0.219450705,1,0
0.2203668,0.224045,0.2182741,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22130288,0.218562546,0.22484694599999996,0.2217101,54.41190440905447,0.21958011000000002,1,0
0.2231118,0.224045,0.2190735,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22178665,0.218677172,0.2247574685,0.2231118,61.59827307381312,0.219797295,1,0
0.2230407,0.224045,0.2190735,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22191487,0.218781026,0.224661011,0.2231118,59.09936334437081,0.21999493500000003,1,0
0.2223109,0.223738,0.2190735,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22174146,0.21885042999999998,0.224561973,0.2231118,59.91582419880053,0.2202229,1,0
0.2234803,0.223738,0.2190735,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22204332,0.21894641799999998,0.224466041,0.2234803,59.22189747670107,0.220556625,1,0
0.2230294,0.2234803,0.2190735,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22197246,0.21904235,0.22437191799999998,0.2234803,59.392443066226875,0.22084974500000004,1,0
0.2239499,0.2239499,0.2190735,0.224045,0.2166858,0.224045,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22210035,0.21916250999999998,0.2242787615,0.2239499,54.81613671727343,0.22114500500000003,1,0
0.226324,0.226324,0.2190735,0.226324,0.2166858,0.226324,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22263974000000003,0.219257338,0.22419612899999997,0.226324,54.98944750461948,0.221626915,1,0
0.2273611,0.2273611,0.2190735,0.2273611,0.217189,0.2273611,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22320484000000002,0.219371914,0.22412257700000002,0.2273611,67.00029568302782,0.22208118999999998,1,0
0.223587,0.2273611,0.2203668,0.2273611,0.217189,0.2273611,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22365618999999998,0.21943779,0.22402503750000002,0.2273611,49.63684114325298,0.22240109000000002,1,0
0.2237794,0.2273611,0.2223109,0.2273611,0.2182741,0.2273611,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22399745000000001,0.21953493,0.2239228305,0.2273611,52.782799068048476,0.22265016499999998,1,0
0.2246394,0.2273611,0.2223109,0.2273611,0.2182741,0.2273611,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22415021,0.21964119800000004,0.223835236,0.2246394,59.74372580026584,0.22296842999999997,1,0
0.2229851,0.2273611,0.2223109,0.2273611,0.2190735,0.2273611,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22414465,0.219721022,0.22373566500000003,0.2246394,53.20213375124319,0.22302975999999997,1,0
0.2247494,0.2273611,0.2229851,0.2273611,0.2190735,0.2273611,0.2136964,0.2292863,0.2136964,0.245092,0.2136964,0.22438849999999996,0.219820016,0.22363475349999998,0.2247494,64.90809663642617,0.22306498000000002,1,0
0.2230932,0.2273611,0.2229851,0.2273611,0.2190735,0.2273611,0.2136964,0.2292863,0.2136964,0.2445757,0.2136964,0.22434979,0.21988355799999998,0.22352475949999998,0.2247494,57.0270939007794,0.223196555,1,0
0.2257177,0.2273611,0.2229851,0.2273611,0.2190735,0.2273611,0.2136964,0.2292863,0.2136964,0.2438389,0.2136964,0.22461862,0.22000122600000002,0.2234304695,0.2257177,56.758495126746084,0.22329554,1,0
0.2251991,0.2273611,0.2229851,0.2273611,0.2190735,0.2273611,0.2136964,0.2292863,0.2136964,0.2435936,0.2136964,0.22474353999999996,0.22014085599999997,0.2233372705,0.2257177,55.47089657409944,0.22342194499999998,1,0
0.2236571,0.2273611,0.2229851,0.2273611,0.2190735,0.2273611,0.2136964,0.2292863,0.2136964,0.2422183,0.2136964,0.22447684999999998,0.22027027600000001,0.22323758800000001,0.2257177,53.27727573715574,0.223558295,1,0
0.2250905,0.2257177,0.2229851,0.2273611,0.2190735,0.2273611,0.2136964,0.2292863,0.2136964,0.2412393,0.2136964,0.22424979,0.22040953800000002,0.22315194900000002,0.2251991,53.870226512325516,0.223727315,1,0
0.2247197,0.2257177,0.2229851,0.2273611,0.2190735,0.2273611,0.2136964,0.2273611,0.2136964,0.2410859,0.2136964,0.22436306,0.22053905199999999,0.223069351,0.2250905,54.078456541986185,0.22400962499999996,1,0
